0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
104318.4609375,113145.34375,169742.015625,129638.6953125,83353.953125,113444.3203125,75388.0546875,92807.1328125,0.029296875,-0.922607421875,-0.283935546875,-1.7700194120407104,1.3122557401657104,2.685546636581421,80.0,8194.0,1.0,1665718948.2579248
104407.2421875,113236.0859375,170202.734375,129631.8984375,83841.21875,113932.2109375,75412.9140625,92814.8203125,0.029541015625,-0.926025390625,-0.280029296875,-1.4343260526657104,1.0070799589157104,2.929687261581421,80.0,8195.0,1.0,1665718948.257946
104360.2109375,113187.984375,170424.90625,129627.25,83863.484375,113954.921875,75390.2890625,92807.21875,0.026123046875,-0.9267578125,-0.27880859375,-1.1901854276657104,0.6713866591453552,3.265380620956421,80.0,8196.0,1.0,1665718948.2667832
104286.8046875,113113.15625,170041.078125,129636.1875,83431.734375,113522.4609375,75370.625,92812.5859375,0.022705078125,-0.928955078125,-0.28076171875,-0.8544921278953552,0.3967284858226776,3.509521245956421,80.0,8197.0,1.0,1665718948.2668376
104304.78125,113131.390625,169705.625,129643.8828125,83298.3359375,113388.3515625,75379.203125,92823.046875,0.01806640625,-0.928466796875,-0.28564453125,-0.5187987685203552,0.0915527269244194,3.723144292831421,80.0,8198.0,1.0,1665718948.272941
104386.40625,113214.1875,170072.546875,129640.484375,83756.640625,113847.453125,75404.8671875,92827.78125,0.014404296875,-0.931640625,-0.2890625,-0.2136230319738388,-0.2746581733226776,3.906249761581421,80.0,8199.0,1.0,1665718948.2729688
104369.7734375,113196.65625,170396.46875,129642.625,83906.3984375,113997.75,75399.234375,92821.5234375,0.0087890625,-0.93212890625,-0.285400390625,0.2136230319738388,-0.6103515028953552,4.058837413787842,80.0,8200.0,1.0,1665718948.2891915
104288.1484375,113114.3125,170085.609375,129643.7890625,83507.640625,113598.546875,75371.15625,92822.8671875,0.00537109375,-0.935302734375,-0.286376953125,0.6408690810203552,-0.9765624403953552,4.058837413787842,80.0,8201.0,1.0,1665718948.2892203
104290.6484375,113117.359375,169679.15625,129655.4140625,83276.8828125,113367.15625,75368.8359375,92835.46875,0.00146484375,-0.9345703125,-0.285400390625,1.0375975370407104,-1.3122557401657104,3.997802495956421,80.0,8202.0,1.0,1665718948.2922614
104420.5625,113248.515625,169932.984375,129671.1484375,83673.1328125,113764.9296875,75423.8203125,92844.0546875,-0.0009765625,-0.934326171875,-0.282958984375,1.2817381620407104,-1.6174315214157104,3.906249761581421,80.0,8203.0,1.0,1665718948.292282
104396.328125,113224.1953125,170363.03125,129656.578125,83952.53125,114044.8671875,75415.5078125,92842.890625,-0.002685546875,-0.93603515625,-0.28173828125,1.5869139432907104,-1.9226073026657104,3.753661870956421,80.0,8204.0,1.0,1665718948.2922935
104273.578125,113100.640625,170147.828125,129643.609375,83602.859375,113694.4765625,75367.3125,92833.953125,-0.004638671875,-0.935791015625,-0.28076171875,1.9226073026657104,-2.258300542831421,3.662109136581421,80.0,8205.0,1.0,1665718948.2961276
104277.2421875,113103.2265625,169680.0625,129658.359375,83264.8125,113355.71875,75383.8515625,92829.9296875,-0.006591796875,-0.935302734375,-0.27978515625,2.136230230331421,-2.563476324081421,3.509521245956421,80.0,8206.0,1.0,1665718948.3023329
104354.84375,113182.265625,169805.3125,129653.0,83560.8359375,113653.0859375,75411.75,92833.328125,-0.00830078125,-0.9326171875,-0.270263671875,2.441406011581421,-2.777099370956421,3.265380620956421,80.0,8207.0,1.0,1665718948.311749
104355.6484375,113183.4296875,170299.46875,129636.9921875,83929.8203125,114022.3359375,75403.4375,92830.4609375,-0.008544921875,-0.93017578125,-0.27001953125,2.624511480331421,-3.204345464706421,3.051757574081421,80.0,8208.0,1.0,1665718948.3117769
104284.75,113111.7265625,170201.390625,129638.3359375,83660.8828125,113752.7734375,75381.9765625,92825.3671875,-0.01025390625,-0.92919921875,-0.267822265625,2.716064214706421,-3.417968511581421,2.746581792831421,80.0,8209.0,1.0,1665718948.3255367
104237.09375,113063.4453125,169719.125,129643.5234375,83267.9375,113359.203125,75362.125,92817.5,-0.00927734375,-0.9296875,-0.2646484375,2.899169683456421,-3.570556402206421,2.410888433456421,80.0,8210.0,1.0,1665718948.325565
104307.1953125,113134.7890625,169702.765625,129643.8828125,83452.65625,113545.171875,75388.5,92816.7890625,-0.01025390625,-0.929931640625,-0.259765625,2.838134527206421,-3.784179449081421,2.227782964706421,80.0,8211.0,1.0,1665718948.3285656
104373.890625,113202.46875,170225.53125,129650.8515625,83909.1640625,114002.6640625,75416.7578125,92826.265625,-0.0107421875,-0.931884765625,-0.2578125,2.929687261581421,-3.997802495956421,1.8920897245407104,80.0,8212.0,1.0,1665718948.3285851
104303.34375,113130.9453125,170248.421875,129644.953125,83735.09375,113827.78125,75387.4296875,92818.75,-0.010498046875,-0.933837890625,-0.260498046875,2.807616949081421,-4.211425304412842,1.5258787870407104,80.0,8213.0,1.0,1665718948.3285975
104248.1796875,113074.6171875,169790.65625,129651.65625,83307.9921875,113399.8828125,75372.859375,92820.6328125,-0.01123046875,-0.93603515625,-0.25830078125,2.777099370956421,-4.302978038787842,1.0681151151657104,80.0,8214.0,1.0,1665718948.331142
104299.234375,113126.7421875,169646.984375,129654.6953125,83375.5,113468.28125,75388.953125,92825.7265625,-0.010498046875,-0.936279296875,-0.255126953125,2.868652105331421,-4.516601085662842,0.7934569716453552,80.0,8215.0,1.0,1665718948.334937
104379.34375,113208.015625,170142.828125,129657.3828125,83862.6796875,113956.171875,75417.2890625,92828.5,-0.009521484375,-0.934814453125,-0.2529296875,2.929687261581421,-4.638671398162842,0.3967284858226776,80.0,8216.0,1.0,1665718948.3486652
104327.578125,113155.171875,170295.171875,129656.21875,83811.984375,113905.65625,75401.828125,92824.03125,-0.008544921875,-0.92919921875,-0.2490234375,2.899169683456421,-4.791259288787842,0.1525878757238388,80.0,8217.0,1.0,1665718948.351848
104255.9609375,113082.0390625,169868.703125,129656.9296875,83371.203125,113463.453125,75381.7109375,92816.609375,-0.009033203125,-0.922607421875,-0.249267578125,2.868652105331421,-4.913329601287842,-0.2136230319738388,80.0,8218.0,1.0,1665718948.3519037
104284.6640625,113111.453125,169604.421875,129656.6640625,83318.90625,113411.59375,75390.109375,92820.09375,-0.00634765625,-0.922119140625,-0.23779296875,2.807616949081421,-5.065917491912842,-0.5187987685203552,80.0,8219.0,1.0,1665718948.35367
104371.3828125,113199.875,170047.515625,129645.0390625,83798.390625,113891.171875,75414.1640625,92823.7578125,-0.00439453125,-0.917724609375,-0.228759765625,2.593993902206421,-5.157470226287842,-0.7629393935203552,80.0,8220.0,1.0,1665718948.356126
104341.703125,113169.03125,170323.78125,129648.796875,83871.078125,113964.7578125,75404.7734375,92828.2265625,-0.00390625,-0.916015625,-0.228759765625,2.288818120956421,-5.249022960662842,-1.0375975370407104,80.0,8221.0,1.0,1665718948.3648927
104263.203125,113089.4609375,169971.96875,129654.515625,83456.5859375,113549.4609375,75378.21875,92833.328125,0.0,-0.921142578125,-0.232666015625,1.8005369901657104,-5.432128429412842,-1.2512205839157104,80.0,8222.0,1.0,1665718948.3693
104248.6328125,113075.3359375,169605.578125,129646.7421875,83277.1484375,113369.390625,75366.328125,92831.1796875,0.002197265625,-0.914794921875,-0.228515625,1.6784666776657104,-5.462646007537842,-1.4038084745407104,80.0,8223.0,1.0,1665718948.3693404
104357.8828125,113185.3046875,169964.1875,129653.359375,83731.4296875,113824.2109375,75403.703125,92835.5625,0.0029296875,-0.910400390625,-0.2314453125,1.2207030057907104,-5.676269054412842,-1.6174315214157104,80.0,8224.0,1.0,1665718948.375528
104353.59375,113181.4609375,170346.3125,129639.9453125,83921.7734375,114014.8203125,75404.421875,92831.5390625,0.005126953125,-0.912841796875,-0.232177734375,0.8850097060203552,-5.676269054412842,-1.7089842557907104,80.0,8225.0,1.0,1665718948.3755548
104254.6171875,113081.6796875,170072.28125,129631.09375,83521.5859375,113613.8359375,75371.609375,92824.65625,0.008056640625,-0.906494140625,-0.223876953125,0.7324218153953552,-5.767821788787842,-1.7700194120407104,80.0,8226.0,1.0,1665718948.3773787
104252.03125,113078.4609375,169659.3125,129640.6640625,83253.8125,113345.703125,75374.2890625,92830.2890625,0.00927734375,-0.90380859375,-0.221923828125,0.1525878757238388,-5.889892101287842,-1.9531248807907104,80.0,8227.0,1.0,1665718948.3911126
104371.921875,113199.1640625,169890.34375,129652.640625,83627.1796875,113719.9609375,75408.4453125,92830.109375,0.013671875,-0.911376953125,-0.221923828125,-0.3051757514476776,-5.920409679412842,-2.044677495956421,80.0,8228.0,1.0,1665718948.3942132
104361.90625,113189.1484375,170350.34375,129642.71875,83935.453125,114029.3046875,75404.328125,92826.7109375,0.016357421875,-0.906982421875,-0.229248046875,-0.6713866591453552,-5.889892101287842,-2.197265386581421,80.0,8229.0,1.0,1665718948.3942409
104261.4140625,113088.1171875,170180.5625,129637.0859375,83610.9921875,113704.578125,75377.59375,92818.9296875,0.0205078125,-0.90869140625,-0.2392578125,-0.9765624403953552,-5.737304210662842,-2.227782964706421,80.0,8230.0,1.0,1665718948.3961985
104220.109375,113046.453125,169724.671875,129636.9921875,83262.3046875,113355.625,75363.203125,92811.6875,0.025390625,-0.919677734375,-0.245849609375,-0.9765624403953552,-5.798339366912842,-2.258300542831421,80.0,8231.0,1.0,1665718948.3999665
104316.4921875,113144.265625,169828.828125,129649.78125,83532.671875,113626.6171875,75398.15625,92823.9375,0.026611328125,-0.912841796875,-0.24658203125,-0.8239745497703552,-5.706786632537842,-2.166747808456421,80.0,8232.0,1.0,1665718948.4060948
104363.4296875,113191.921875,170346.046875,129648.2578125,83934.3828125,114028.5,75410.40625,92822.7734375,0.025146484375,-0.914306640625,-0.25732421875,-0.9155272841453552,-5.584716320037842,-2.075195074081421,80.0,8233.0,1.0,1665718948.410268
104294.046875,113122.0078125,170305.453125,129636.0078125,83702.015625,113796.046875,75388.5,92815.890625,0.0263671875,-0.919677734375,-0.254150390625,-0.6103515028953552,-5.615233898162842,-2.014159917831421,80.0,8234.0,1.0,1665718948.410292
104241.921875,113068.8046875,169855.390625,129637.265625,83302.71875,113396.125,75370.625,92821.8828125,0.026611328125,-0.911865234375,-0.2509765625,-0.3356933295726776,-5.706786632537842,-1.9836424589157104,80.0,8235.0,1.0,1665718948.4174144
104311.390625,113139.6171875,169812.375,129645.1328125,83456.3203125,113550.0,75393.78125,92824.5625,0.0283203125,-0.91259765625,-0.251220703125,-0.4272460639476776,-5.554198741912842,-1.8615721464157104,80.0,8236.0,1.0,1665718948.4199264
104382.828125,113211.5,170334.78125,129648.8828125,83928.2109375,114023.2265625,75421.5859375,92821.8828125,0.032958984375,-0.9130859375,-0.248779296875,-0.4272460639476776,-5.584716320037842,-1.8005369901657104,80.0,8237.0,1.0,1665718948.4236364
104321.046875,113148.734375,170402.828125,129644.6875,83795.171875,113889.8359375,75397.984375,92821.7890625,0.0341796875,-0.912109375,-0.24169921875,-0.4882812201976776,-5.554198741912842,-1.7089842557907104,80.0,8238.0,1.0,1665718948.4379404
104256.3203125,113083.3828125,169952.65625,129641.2890625,83352.4296875,113446.1953125,75373.484375,92819.0234375,0.037841796875,-0.9072265625,-0.23779296875,-0.8544921278953552,-5.584716320037842,-1.4953612089157104,80.0,8239.0,1.0,1665718948.4379735
104309.3359375,113137.5625,169778.140625,129645.21875,83381.6640625,113475.4296875,75402.8125,92825.546875,0.042236328125,-0.905517578125,-0.2353515625,-1.2512205839157104,-5.432128429412842,-1.3122557401657104,80.0,8240.0,1.0,1665718948.4398303
104407.7734375,113237.1640625,170287.3125,129655.0546875,83884.2265625,113978.7890625,75435.796875,92836.546875,0.0439453125,-0.900146484375,-0.238037109375,-1.6479490995407104,-5.371093273162842,-1.0070799589157104,80.0,8241.0,1.0,1665718948.442351
104330.8828125,113159.828125,170482.21875,129640.8359375,83862.2265625,113956.796875,75393.2421875,92823.1328125,0.045654296875,-0.9033203125,-0.24365234375,-2.105712652206421,-5.279540538787842,-0.5187987685203552,80.0,8242.0,1.0,1665718948.4466903
104235.578125,113063.4453125,170085.515625,129619.1171875,83413.4921875,113507.4375,75356.3203125,92805.875,0.045166015625,-0.908447265625,-0.245361328125,-2.288818120956421,-5.126952648162842,-0.1525878757238388,80.0,8243.0,1.0,1665718948.4467275
104257.484375,113086.328125,169805.40625,129619.6484375,83318.1875,113411.859375,75364.9921875,92808.828125,0.04248046875,-0.910888671875,-0.25244140625,-2.349853277206421,-5.004882335662842,0.1831054538488388,80.0,8244.0,1.0,1665718948.4549062
104356.453125,113187.1796875,170250.46875,129618.1328125,83809.390625,113903.9609375,75400.125,92828.5,0.04150390625,-0.91552734375,-0.251708984375,-2.410888433456421,-5.096435070037842,0.6103515028953552,80.0,8245.0,1.0,1665718948.459198
104342.1484375,113172.1640625,170588.34375,129623.2265625,83929.8203125,114024.4765625,75395.921875,92839.2265625,0.041015625,-0.91845703125,-0.253662109375,-2.563476324081421,-5.187987804412842,0.9765624403953552,80.0,8246.0,1.0,1665718948.4592326
104259.625,113088.7421875,170269.421875,129626.0,83512.3828125,113606.234375,75370.8046875,92841.1015625,0.041015625,-0.920654296875,-0.2568359375,-2.624511480331421,-5.310058116912842,1.3427733182907104,80.0,8247.0,1.0,1665718948.469911
104262.1328125,113091.15625,169893.03125,129629.6640625,83302.6328125,113396.5703125,75372.4140625,92839.40625,0.044921875,-0.925048828125,-0.26025390625,-2.655029058456421,-5.432128429412842,1.7395018339157104,80.0,8248.0,1.0,1665718948.4729447
104370.4921875,113201.0390625,170198.53125,129641.015625,83721.4140625,113816.1640625,75413.984375,92837.796875,0.04541015625,-0.9248046875,-0.2626953125,-2.441406011581421,-5.432128429412842,2.288818120956421,80.0,8249.0,1.0,1665718948.4729753
104378.5390625,113209.265625,170614.71875,129647.6328125,83962.8984375,114057.9140625,75411.484375,92830.9140625,0.04541015625,-0.92333984375,-0.2666015625,-2.197265386581421,-5.432128429412842,2.777099370956421,80.0,8250.0,1.0,1665718948.4785984
104292.4375,113122.09375,170376.265625,129643.96875,83594.2734375,113688.6640625,75381.7109375,92830.4609375,0.043701171875,-0.924560546875,-0.26708984375,-1.7700194120407104,-5.554198741912842,3.204345464706421,80.0,8251.0,1.0,1665718948.483029
104276.6171875,113106.0,169927.625,129645.3125,83283.859375,113377.53125,75381.7109375,92824.921875,0.040771484375,-0.920654296875,-0.26123046875,-1.4648436307907104,-5.523681163787842,3.601073980331421,80.0,8252.0,1.0,1665718948.4830887
104371.5625,113200.953125,170101.609375,129647.3671875,83615.8203125,113710.3046875,75419.4375,92829.390625,0.036865234375,-0.9169921875,-0.256591796875,-1.4038084745407104,-5.493163585662842,3.936767339706421,80.0,8253.0,1.0,1665718948.4887068
104385.515625,113215.6171875,170561.15625,129634.8515625,83940.1015625,114035.5625,75420.9609375,92820.359375,0.034912109375,-0.923583984375,-0.251708984375,-1.5258787870407104,-5.401610851287842,4.119872570037842,80.0,8254.0,1.0,1665718948.4948683
104304.8671875,113134.5234375,170402.375,129633.2421875,83628.25,113723.265625,75391.2734375,92816.4296875,0.0302734375,-0.92578125,-0.25048828125,-1.7700194120407104,-5.279540538787842,4.547118663787842,80.0,8255.0,1.0,1665718948.5017433
104297.1796875,113125.9375,169920.921875,129661.2265625,83266.328125,113360.71875,75397.4453125,92826.265625,0.025390625,-0.919677734375,-0.25537109375,-1.8310545682907104,-5.340575695037842,4.699706554412842,80.0,8256.0,1.0,1665718948.5017807
104388.640625,113218.65625,169948.640625,129664.3515625,83505.046875,113600.15625,75429.2734375,92829.9296875,0.024169921875,-0.927978515625,-0.253662109375,-1.8615721464157104,-5.310058116912842,4.760741710662842,80.0,8257.0,1.0,1665718948.5036447
104402.4140625,113233.40625,170439.125,129626.7109375,83904.7890625,114000.7890625,75410.5859375,92817.9453125,0.020263671875,-0.917236328125,-0.2490234375,-1.7089842557907104,-5.310058116912842,4.943847179412842,80.0,8258.0,1.0,1665718948.5097291
104305.8515625,113135.8671875,170405.328125,129626.890625,83692.625,113787.28125,75386.71875,92819.9140625,0.01806640625,-0.917724609375,-0.26171875,-1.9226073026657104,-5.432128429412842,5.035399913787842,80.0,8259.0,1.0,1665718948.5180197
104276.5234375,113105.734375,169916.453125,129638.421875,83273.3046875,113367.4296875,75377.0625,92815.984375,0.01708984375,-0.931884765625,-0.271728515625,-1.5869139432907104,-5.554198741912842,5.065917491912842,80.0,8260.0,1.0,1665718948.5180638
104305.2265625,113135.8671875,169808.984375,129614.734375,83383.453125,113478.3828125,75388.5,92817.765625,0.018310546875,-0.94140625,-0.26904296875,-1.0070799589157104,-5.645751476287842,5.218505382537842,80.0,8261.0,1.0,1665718948.5199077
104383.6328125,113215.078125,170311.359375,129623.4921875,83857.4921875,113953.4921875,75409.25,92819.828125,0.016357421875,-0.94677734375,-0.273193359375,-0.7629393935203552,-5.706786632537842,5.401610851287842,80.0,8262.0,1.0,1665718948.5292225
104341.7890625,113173.0546875,170400.234375,129636.7265625,83761.828125,113857.375,75393.15625,92822.421875,0.010498046875,-0.9453125,-0.281982421875,-0.2746581733226776,-5.950927257537842,5.645751476287842,80.0,8263.0,1.0,1665718948.529256
104275.71875,113106.8984375,169953.28125,129634.3984375,83330.5234375,113425.1875,75372.859375,92824.8359375,0.0029296875,-0.9375,-0.278076171875,0.5187987685203552,-6.164550304412842,5.767821788787842,80.0,8264.0,1.0,1665718948.5311317
104313.71875,113144.890625,169728.0625,129636.90625,83323.5546875,113418.4765625,75384.2109375,92832.5234375,-0.000732421875,-0.93310546875,-0.269287109375,1.0070799589157104,-6.378173351287842,5.798339366912842,80.0,8265.0,1.0,1665718948.5348797
104393.109375,113224.109375,170198.625,129630.0234375,83823.515625,113919.515625,75412.4609375,92845.84375,-0.003662109375,-0.931884765625,-0.2646484375,1.1596678495407104,-6.408690929412842,5.859374523162842,80.0,8266.0,1.0,1665718948.544221
104352.078125,113183.0703125,170418.65625,129640.3046875,83854.6328125,113950.453125,75401.6484375,92842.984375,-0.00732421875,-0.931884765625,-0.259033203125,1.4038084745407104,-6.591796398162842,5.737304210662842,80.0,8267.0,1.0,1665718948.5442493
104274.5546875,113104.8359375,170019.359375,129632.7890625,83414.5703125,113509.8515625,75374.828125,92833.7734375,-0.010498046875,-0.9267578125,-0.253173828125,1.6784666776657104,-6.683349132537842,5.676269054412842,80.0,8268.0,1.0,1665718948.5461245
104288.234375,113118.96875,169688.734375,129614.109375,83274.203125,113369.0390625,75378.3984375,92831.09375,-0.011474609375,-0.9306640625,-0.255126953125,1.5869139432907104,-6.988524913787842,5.615233898162842,80.0,8269.0,1.0,1665718948.5574234
104387.296875,113219.1875,170075.234375,129619.2890625,83732.140625,113828.140625,75409.78125,92836.2734375,-0.013671875,-0.936767578125,-0.2607421875,1.6174315214157104,-7.324218273162842,5.493163585662842,80.0,8270.0,1.0,1665718948.560541
104377.5546875,113209.53125,170414.984375,129630.375,83883.8671875,113980.3125,75404.1484375,92843.4296875,-0.016845703125,-0.94189453125,-0.267578125,1.7700194120407104,-7.568358898162842,5.584716320037842,80.0,8271.0,1.0,1665718948.5605693
104300.0390625,113130.6796875,170101.609375,129629.125,83481.8046875,113578.25,75378.578125,92839.671875,-0.019287109375,-0.951171875,-0.27587890625,2.105712652206421,-7.751464366912842,5.615233898162842,80.0,8272.0,1.0,1665718948.56237
104296.5546875,113127.3671875,169697.40625,129626.0859375,83249.34375,113345.703125,75379.5625,92839.3125,-0.023681640625,-0.954833984375,-0.28076171875,2.868652105331421,-8.148192405700684,5.523681163787842,80.0,8273.0,1.0,1665718948.5711422
104395.9765625,113227.953125,169962.765625,129629.9296875,83644.2578125,113741.1484375,75414.609375,92841.375,-0.028076171875,-0.94677734375,-0.275390625,3.540038824081421,-8.514403343200684,5.310058116912842,80.0,8274.0,1.0,1665718948.575528
104409.296875,113240.5625,170381.71875,129638.0703125,83906.484375,114003.203125,75418.0078125,92840.4765625,-0.033935546875,-0.94091796875,-0.2685546875,3.997802495956421,-8.605956077575684,4.974364757537842,80.0,8275.0,1.0,1665718948.5755527
104332.1328125,113162.5078125,170171.53125,129639.0546875,83569.0625,113664.796875,75386.4453125,92841.90625,-0.035888671875,-0.936279296875,-0.257568359375,4.608153820037842,-8.789061546325684,4.547118663787842,80.0,8276.0,1.0,1665718948.5836253
104298.1640625,113127.8203125,169710.640625,129633.2421875,83242.28125,113337.921875,75375.984375,92837.171875,-0.033203125,-0.927978515625,-0.2392578125,4.760741710662842,-8.880614280700684,4.058837413787842,80.0,8277.0,1.0,1665718948.587981
104383.453125,113214.1875,169843.84375,129629.3046875,83546.4453125,113642.890625,75406.203125,92836.2734375,-0.030029296875,-0.925048828125,-0.22802734375,4.455565929412842,-8.850096702575684,3.540038824081421,80.0,8278.0,1.0,1665718948.588017
104427.3515625,113258.0859375,170341.671875,129635.3828125,83919.1796875,114016.4296875,75423.4609375,92846.109375,-0.02783203125,-0.922607421875,-0.22607421875,4.089354991912842,-8.850096702575684,3.021239995956421,80.0,8279.0,1.0,1665718948.6067264
104354.3984375,113184.0546875,170232.765625,129637.890625,83649.265625,113745.6171875,75398.7890625,92839.4921875,-0.0263671875,-0.919189453125,-0.22509765625,3.906249761581421,-8.850096702575684,2.532958745956421,80.0,8280.0,1.0,1665718948.606757
104293.15625,113121.828125,169749.796875,129627.3359375,83258.375,113354.015625,75377.1484375,92824.4765625,-0.023681640625,-0.920654296875,-0.22607421875,3.265380620956421,-8.697508811950684,2.136230230331421,80.0,8281.0,1.0,1665718948.6092048
104368.1640625,113197.5546875,169744.15625,129626.3515625,83450.15625,113546.5078125,75403.078125,92823.9375,-0.023681640625,-0.92236328125,-0.234375,2.929687261581421,-8.697508811950684,1.7395018339157104,80.0,8282.0,1.0,1665718948.6092224
104423.9609375,113254.6875,170265.765625,129628.234375,83898.8828125,113996.2265625,75420.421875,92826.171875,-0.022705078125,-0.9228515625,-0.237060546875,2.929687261581421,-8.514403343200684,1.3427733182907104,80.0,8283.0,1.0,1665718948.611708
104358.78125,113188.96875,170296.078125,129632.078125,83738.3984375,113834.9375,75404.0625,92836.2734375,-0.02392578125,-0.92236328125,-0.239501953125,2.838134527206421,-8.453368186950684,1.0375975370407104,80.0,8284.0,1.0,1665718948.611726
104295.5703125,113125.40625,169833.296875,129624.921875,83305.40625,113401.4921875,75384.03125,92827.6015625,-0.01953125,-0.9248046875,-0.229736328125,2.807616949081421,-8.270262718200684,0.6408690810203552,80.0,8285.0,1.0,1665718948.613646
104346.9765625,113178.0625,169688.640625,129628.4140625,83372.0078125,113468.4609375,75393.6875,92830.640625,-0.018798828125,-0.91943359375,-0.228759765625,2.624511480331421,-8.056639671325684,0.3356933295726776,80.0,8286.0,1.0,1665718948.6224215
104435.9375,113267.109375,170195.671875,129633.7734375,83864.2890625,113961.625,75426.140625,92836.3671875,-0.01611328125,-0.91748046875,-0.228759765625,2.166747808456421,-7.873534679412842,-0.0915527269244194,80.0,8287.0,1.0,1665718948.6255856
104387.65625,113217.9375,170346.9375,129635.7421875,83812.25,113910.125,75408.796875,92838.6875,-0.009765625,-0.921142578125,-0.2314453125,1.8310545682907104,-7.659911632537842,-0.6103515028953552,80.0,8288.0,1.0,1665718948.6256108
104305.40625,113134.7890625,169923.78125,129637.265625,83380.5078125,113477.7578125,75381.4375,92841.015625,-0.005615234375,-0.919677734375,-0.230712890625,1.5563963651657104,-7.476806163787842,-0.8544921278953552,80.0,8289.0,1.0,1665718948.6285968
104338.3046875,113167.421875,169662.09375,129636.0078125,83331.6875,113428.4921875,75390.7421875,92834.9375,-0.0029296875,-0.9150390625,-0.23095703125,1.2512205839157104,-7.171630382537842,-1.1291502714157104,80.0,8290.0,1.0,1665718948.6423886
104422.5234375,113252.8984375,170112.609375,129629.21875,83817.6171875,113914.8671875,75418.453125,92841.5546875,0.0009765625,-0.92041015625,-0.232421875,1.1596678495407104,-6.805419445037842,-1.3122557401657104,80.0,8291.0,1.0,1665718948.6455016
104376.390625,113206.4921875,170389.5,129620.8984375,83876.0,113973.609375,75399.234375,92834.21875,0.00390625,-0.913330078125,-0.218994140625,0.9765624403953552,-6.500243663787842,-1.4648436307907104,80.0,8292.0,1.0,1665718948.6455305
104298.1640625,113127.015625,170027.84375,129619.921875,83441.5703125,113538.640625,75370.0,92823.046875,0.005615234375,-0.900634765625,-0.213623046875,0.5493163466453552,-6.164550304412842,-1.5258787870407104,80.0,8293.0,1.0,1665718948.6480277
104314.34375,113143.015625,169689.53125,129623.40625,83289.578125,113385.1328125,75381.9765625,92835.0234375,0.011474609375,-0.8994140625,-0.211181640625,-0.2136230319738388,-5.859374523162842,-1.5869139432907104,80.0,8294.0,1.0,1665718948.6480753
104415.640625,113245.8359375,170058.421875,129629.9296875,83743.5,113840.03125,75422.4765625,92846.109375,0.01611328125,-0.901123046875,-0.202880859375,-0.5493163466453552,-5.554198741912842,-1.6174315214157104,80.0,8295.0,1.0,1665718948.6610987
104405.453125,113236.0859375,170436.34375,129633.953125,83931.34375,114029.125,75416.9375,92848.1640625,0.021728515625,-0.901611328125,-0.20458984375,-1.5563963651657104,-5.157470226287842,-1.4648436307907104,80.0,8296.0,1.0,1665718948.6642928
104323.5546875,113153.4765625,170152.484375,129628.234375,83535.8046875,113633.5,75387.875,92842.984375,0.02490234375,-0.911865234375,-0.216552734375,-2.410888433456421,-4.699706554412842,-1.3427733182907104,80.0,8297.0,1.0,1665718948.664355
104322.125,113152.046875,169724.5,129627.609375,83268.390625,113365.1953125,75386.4453125,92835.203125,0.028564453125,-0.920654296875,-0.23193359375,-2.746581792831421,-4.394530773162842,-1.3122557401657104,80.0,8298.0,1.0,1665718948.6662283
104412.6953125,113244.2265625,169958.65625,129625.640625,83641.21875,113739.09375,75422.4765625,92830.4609375,0.031494140625,-0.92578125,-0.245849609375,-2.716064214706421,-3.967284917831421,-1.0375975370407104,80.0,8299.0,1.0,1665718948.6723845
104418.953125,113250.484375,170430.625,129618.3125,83944.75,114043.7890625,75418.8984375,92831.8984375,0.031005859375,-0.931640625,-0.25927734375,-2.593993902206421,-3.509521245956421,-0.7629393935203552,80.0,8300.0,1.0,1665718948.68168
104345.90625,113176.546875,170274.609375,129637.6171875,83630.6640625,113729.34375,75396.90625,92833.5078125,0.031005859375,-0.9326171875,-0.262451171875,-2.044677495956421,-3.265380620956421,-0.4272460639476776,80.0,8301.0,1.0,1665718948.681714
104317.921875,113148.9140625,169842.328125,129645.3125,83300.3984375,113398.2734375,75381.6171875,92834.578125,0.031982421875,-0.92919921875,-0.255615234375,-1.4343260526657104,-2.929687261581421,-0.1220703050494194,80.0,8302.0,1.0,1665718948.684228
104408.21875,113239.6640625,169944.25,129631.1796875,83563.7890625,113661.84375,75408.171875,92825.546875,0.0341796875,-0.926025390625,-0.24755859375,-0.8850097060203552,-2.655029058456421,0.2136230319738388,80.0,8303.0,1.0,1665718948.6842644
104443.1796875,113274.625,170460.046875,129614.2890625,83958.25,114057.203125,75423.640625,92829.5703125,0.03466796875,-0.921630859375,-0.240478515625,-0.7934569716453552,-2.410888433456421,0.5493163466453552,80.0,8304.0,1.0,1665718948.6923938
104359.671875,113189.5078125,170407.46875,129619.2890625,83721.3203125,113820.0078125,75399.3203125,92828.3203125,0.036376953125,-0.922607421875,-0.23583984375,-0.9155272841453552,-2.227782964706421,0.8850097060203552,80.0,8305.0,1.0,1665718948.6987112
104317.0234375,113146.234375,169953.828125,129636.0078125,83336.25,113434.3046875,75384.5703125,92835.3828125,0.039794921875,-0.922607421875,-0.234130859375,-1.0375975370407104,-1.8310545682907104,1.3732908964157104,80.0,8306.0,1.0,1665718948.7012177
