0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
103524.8828125,112543.1875,175542.03125,131731.890625,83896.203125,114129.796875,75310.8984375,92582.2734375,-0.04931640625,-0.95849609375,-0.235595703125,1.8615721464157104,-1.4648436307907104,4.425048351287842,80.0,2205.0,1.0,1665718924.3572495
103477.9453125,112495.6171875,175072.375,131734.84375,83538.578125,113770.828125,75297.3125,92583.609375,-0.052490234375,-0.956298828125,-0.23046875,2.014159917831421,-1.7395018339157104,3.875732183456421,80.0,2206.0,1.0,1665718924.360371
103558.859375,112577.609375,175079.703125,131740.203125,83733.0390625,113966.0078125,75325.3828125,92587.0078125,-0.0537109375,-0.954833984375,-0.2265625,2.166747808456421,-1.9226073026657104,3.540038824081421,80.0,2207.0,1.0,1665718924.3604507
103618.046875,112637.8671875,175577.96875,131742.890625,84147.171875,114380.765625,75346.2109375,92590.140625,-0.055419921875,-0.9521484375,-0.2236328125,2.197265386581421,-2.288818120956421,3.051757574081421,80.0,2208.0,1.0,1665718924.3684473
103539.453125,112557.671875,175567.234375,131736.890625,83973.6328125,114206.3359375,75320.5546875,92583.2578125,-0.058349609375,-0.951171875,-0.22021484375,2.166747808456421,-2.471923589706421,2.502441167831421,80.0,2209.0,1.0,1665718924.3727963
103475.6171875,112492.671875,175102.5,131735.015625,83577.375,113809.1015625,75296.234375,92581.015625,-0.0595703125,-0.948974609375,-0.21630859375,2.288818120956421,-2.777099370956421,1.9836424589157104,80.0,2210.0,1.0,1665718924.3728392
103537.6640625,112555.703125,174983.671875,131734.296875,83658.7421875,113890.90625,75317.6015625,92584.59375,-0.058349609375,-0.946533203125,-0.21630859375,2.319335699081421,-3.143310308456421,1.4343260526657104,80.0,2211.0,1.0,1665718924.3810043
103619.296875,112637.953125,175479.53125,131735.109375,84109.4375,114341.9609375,75346.0390625,92587.28125,-0.05859375,-0.943359375,-0.215087890625,2.380370855331421,-3.265380620956421,0.8850097060203552,80.0,2212.0,1.0,1665718924.384029
103553.3984375,112570.8984375,175597.375,131735.203125,84038.0,114270.3515625,75326.9921875,92585.3125,-0.058837890625,-0.940185546875,-0.2060546875,2.380370855331421,-3.509521245956421,0.3356933295726776,80.0,2213.0,1.0,1665718924.3840747
103489.296875,112505.8125,175177.78125,131743.328125,83636.921875,113868.375,75307.859375,92590.765625,-0.057373046875,-0.9365234375,-0.20458984375,2.258300542831421,-3.753661870956421,-0.2136230319738388,80.0,2214.0,1.0,1665718924.3896587
103541.328125,112557.84375,174944.609375,131747.796875,83609.2109375,113840.125,75329.140625,92593.0859375,-0.0546875,-0.93212890625,-0.197265625,2.166747808456421,-3.997802495956421,-0.7324218153953552,80.0,2215.0,1.0,1665718924.3990593
103625.8203125,112643.765625,175385.203125,131754.515625,84069.65625,114301.7265625,75355.6875,92592.015625,-0.051513671875,-0.927978515625,-0.194580078125,1.9836424589157104,-4.272460460662842,-1.1596678495407104,80.0,2216.0,1.0,1665718924.399111
103568.6875,112585.7421875,175624.640625,131736.1875,84111.046875,114342.859375,75333.609375,92586.3828125,-0.04833984375,-0.925048828125,-0.1943359375,1.7089842557907104,-4.394530773162842,-1.6174315214157104,80.0,2217.0,1.0,1665718924.40094
103478.390625,112495.171875,175244.484375,131705.25,83683.234375,113914.2421875,75298.9140625,92573.1484375,-0.0439453125,-0.923583984375,-0.194580078125,1.4648436307907104,-4.516601085662842,-2.166747808456421,80.0,2218.0,1.0,1665718924.4034593
103485.8125,112502.859375,174916.984375,131707.296875,83537.1484375,113767.2578125,75300.078125,92573.6015625,-0.039306640625,-0.920166015625,-0.19091796875,1.2512205839157104,-4.669188976287842,-2.380370855331421,80.0,2219.0,1.0,1665718924.412216
103595.8671875,112613.4609375,175276.84375,131719.734375,83970.140625,114200.8828125,75340.3125,92582.984375,-0.038818359375,-0.919189453125,-0.189453125,0.9460448622703552,-4.791259288787842,-2.532958745956421,80.0,2220.0,1.0,1665718924.4152963
103587.734375,112604.875,175630.546875,131728.3125,84145.6484375,114376.296875,75336.2890625,92586.203125,-0.03515625,-0.916015625,-0.187744140625,0.5493163466453552,-4.882812023162842,-2.868652105331421,80.0,2221.0,1.0,1665718924.415343
103496.1796875,112512.3359375,175347.484375,131730.375,83777.2890625,114007.1328125,75301.328125,92585.9375,-0.0302734375,-0.914306640625,-0.18212890625,0.0610351525247097,-5.065917491912842,-3.051757574081421,80.0,2222.0,1.0,1665718924.4234612
103481.3359375,112497.40625,174939.328125,131725.28125,83536.34375,113765.9140625,75298.9140625,92586.6484375,-0.024169921875,-0.912109375,-0.18115234375,-0.4577636420726776,-5.126952648162842,-3.234863042831421,80.0,2223.0,1.0,1665718924.4266558
103580.3125,112597.0078125,175189.3125,131722.140625,83898.8828125,114129.265625,75335.578125,92592.8203125,-0.016845703125,-0.91064453125,-0.18017578125,-1.0681151151657104,-5.035399913787842,-3.509521245956421,80.0,2224.0,1.0,1665718924.4267335
103598.4609375,112615.0703125,175631.171875,131725.625,84171.3984375,114402.2265625,75346.484375,92589.78125,-0.01171875,-0.91015625,-0.18310546875,-1.5563963651657104,-4.943847179412842,-3.753661870956421,80.0,2225.0,1.0,1665718924.4348073
103509.4140625,112525.125,175439.203125,131723.21875,83853.375,114082.953125,75308.3046875,92587.546875,-0.006591796875,-0.909423828125,-0.186279296875,-2.014159917831421,-4.882812023162842,-3.784179449081421,80.0,2226.0,1.0,1665718924.4371908
103470.1640625,112485.7890625,174991.71875,131743.6875,83540.09375,113769.3984375,75291.2265625,92588.6171875,-0.002197265625,-0.91015625,-0.188232421875,-2.380370855331421,-4.730224132537842,-3.784179449081421,80.0,2227.0,1.0,1665718924.4411235
103561.8046875,112578.140625,175111.890625,131716.421875,83810.640625,114040.484375,75322.609375,92593.8046875,0.00244140625,-0.91259765625,-0.194580078125,-2.685546636581421,-4.486083507537842,-3.753661870956421,80.0,2228.0,1.0,1665718924.450334
103607.2265625,112623.6484375,175606.578125,131696.75,84169.4296875,114399.8984375,75341.7421875,92593.984375,0.006591796875,-0.91357421875,-0.19482421875,-2.990722417831421,-4.180907726287842,-3.723144292831421,80.0,2229.0,1.0,1665718924.4503756
103528.4609375,112544.4375,175529.78125,131710.15625,83933.3046875,114162.7890625,75314.3828125,92591.5703125,0.012451171875,-0.914306640625,-0.1962890625,-3.265380620956421,-3.845214605331421,-3.662109136581421,80.0,2230.0,1.0,1665718924.4748075
103478.296875,112493.203125,175077.109375,131711.6875,83564.7734375,113793.0078125,75292.8359375,92586.296875,0.017578125,-0.91552734375,-0.202392578125,-3.631591558456421,-3.692626714706421,-3.570556402206421,80.0,2231.0,1.0,1665718924.4772255
103557.15625,112573.1328125,175060.21875,131715.703125,83726.8671875,113955.9921875,75320.109375,92588.890625,0.02001953125,-0.91845703125,-0.206787109375,-3.936767339706421,-3.387450933456421,-3.356933355331421,80.0,2232.0,1.0,1665718924.479758
103623.8515625,112641.265625,175587.09375,131724.5625,84170.5078125,114400.34375,75346.484375,92598.3671875,0.023193359375,-0.92041015625,-0.213623046875,-4.089354991912842,-3.051757574081421,-3.173827886581421,80.0,2233.0,1.0,1665718924.4822223
103555.7265625,112572.6875,175638.765625,131723.484375,84030.046875,114260.2421875,75319.390625,92595.59375,0.027099609375,-0.92138671875,-0.218017578125,-4.211425304412842,-2.593993902206421,-2.899169683456421,80.0,2234.0,1.0,1665718924.4847002
103483.9296875,112500.359375,175198.703125,131725.1875,83621.9921875,113850.671875,75294.625,92589.2421875,0.027587890625,-0.923583984375,-0.216796875,-4.272460460662842,-2.258300542831421,-2.563476324081421,80.0,2235.0,1.0,1665718924.4871972
103541.6875,112558.296875,175055.296875,131739.40625,83678.5859375,113907.0859375,75317.15625,92593.0859375,0.029541015625,-0.92578125,-0.220947265625,-4.333495616912842,-1.8005369901657104,-2.319335699081421,80.0,2236.0,1.0,1665718924.489709
103656.578125,112673.6328125,175563.84375,131761.65625,84161.296875,114390.9609375,75367.9375,92603.90625,0.032958984375,-0.92822265625,-0.2294921875,-4.241942882537842,-1.3122557401657104,-1.9531248807907104,80.0,2237.0,1.0,1665718924.492211
103579.2421875,112596.1171875,175743.546875,131708.28125,84118.828125,114348.7578125,75341.7421875,92595.953125,0.03369140625,-0.927978515625,-0.23193359375,-4.058837413787842,-0.9765624403953552,-1.6479490995407104,80.0,2238.0,1.0,1665718924.4947796
103479.640625,112495.796875,175346.578125,131703.28125,83684.84375,113913.6171875,75293.2890625,92581.015625,0.033203125,-0.930419921875,-0.2353515625,-3.784179449081421,-0.6713866591453552,-1.2207030057907104,80.0,2239.0,1.0,1665718924.4971025
103502.7109375,112519.8515625,175093.5625,131702.390625,83609.296875,113837.7109375,75300.3515625,92575.8359375,0.03564453125,-0.93017578125,-0.23583984375,-3.601073980331421,-0.2746581733226776,-0.8850097060203552,80.0,2240.0,1.0,1665718924.5047417
103595.9609375,112613.9921875,175523.34375,131687.453125,84055.796875,114285.28125,75330.5703125,92575.921875,0.035400390625,-0.931884765625,-0.2392578125,-3.417968511581421,0.0610351525247097,-0.4882812201976776,80.0,2241.0,1.0,1665718924.5078578
103573.7890625,112590.9296875,175824.90625,131692.109375,84150.65625,114380.0546875,75324.84375,92580.5703125,0.034912109375,-0.932861328125,-0.2392578125,-3.173827886581421,0.3662109076976776,0.0,80.0,2242.0,1.0,1665718924.507908
103503.15625,112520.03125,175508.40625,131714.984375,83767.4609375,113996.140625,75303.65625,92583.703125,0.033447265625,-0.93408203125,-0.239013671875,-2.899169683456421,0.6713866591453552,0.5187987685203552,80.0,2243.0,1.0,1665718924.5104942
103505.65625,112522.265625,175162.5,131709.984375,83591.859375,113819.6484375,75304.546875,92583.8828125,0.0322265625,-0.934814453125,-0.238037109375,-2.624511480331421,0.7934569716453552,0.9765624403953552,80.0,2244.0,1.0,1665718924.5106363
103610.3515625,112627.8515625,175488.375,131692.546875,83992.3203125,114220.640625,75349.078125,92585.4921875,0.02978515625,-0.935791015625,-0.23974609375,-2.410888433456421,0.9155272841453552,1.4953612089157104,80.0,2245.0,1.0,1665718924.512377
103606.953125,112624.0078125,175884.015625,131709.359375,84197.0546875,114426.8125,75348.453125,92589.2421875,0.026611328125,-0.935302734375,-0.240478515625,-2.075195074081421,1.1291502714157104,1.9226073026657104,80.0,2246.0,1.0,1665718924.52158
103509.7734375,112526.375,175629.015625,131719.90625,83839.96875,114069.2734375,75308.84375,92587.8125,0.02587890625,-0.93505859375,-0.240234375,-1.9836424589157104,1.1596678495407104,2.136230230331421,80.0,2247.0,1.0,1665718924.52163
103491.625,112507.78125,175213.546875,131690.765625,83574.4296875,113802.484375,75302.5859375,92588.6171875,0.021484375,-0.936279296875,-0.240478515625,-1.7089842557907104,1.3122557401657104,2.593993902206421,80.0,2248.0,1.0,1665718924.5353515
103590.328125,112607.6484375,175419.0,131686.5625,83903.0,114131.6796875,75331.1015625,92590.140625,0.017333984375,-0.93701171875,-0.24267578125,-1.2817381620407104,1.2817381620407104,3.143310308456421,80.0,2249.0,1.0,1665718924.5353963
103618.7578125,112636.34375,175874.984375,131698.359375,84204.390625,114433.3359375,75350.59375,92595.234375,0.01611328125,-0.9375,-0.24267578125,-1.0070799589157104,1.2512205839157104,3.540038824081421,80.0,2250.0,1.0,1665718924.5377564
103522.828125,112538.984375,175703.40625,131695.234375,83899.0625,114127.8359375,75310.0078125,92586.6484375,0.011474609375,-0.940185546875,-0.23779296875,-0.6408690810203552,1.1596678495407104,3.936767339706421,80.0,2251.0,1.0,1665718924.5378115
103473.46875,112489.71875,175229.28125,131689.515625,83547.875,113775.5703125,75287.3828125,92580.9296875,0.0087890625,-0.94189453125,-0.240234375,-0.2746581733226776,1.0986326932907104,4.333495616912842,80.0,2252.0,1.0,1665718924.54904
103564.6640625,112581.5390625,175281.140625,131691.484375,83782.921875,114011.6015625,75324.21875,92584.8671875,0.00390625,-0.94384765625,-0.2412109375,0.03051757626235485,0.8239745497703552,4.608153820037842,80.0,2253.0,1.0,1665718924.5490916
103616.5234375,112634.5546875,175761.96875,131693.4375,84170.328125,114399.0078125,75349.1640625,92586.6484375,-0.002685546875,-0.94921875,-0.241455078125,0.3356933295726776,0.6408690810203552,5.035399913787842,80.0,2254.0,1.0,1665718924.555925
103547.9453125,112565.71875,175702.328125,131703.015625,83962.3671875,114190.1484375,75325.7421875,92587.9921875,-0.007080078125,-0.954345703125,-0.2470703125,0.6103515028953552,0.3967284858226776,5.218505382537842,80.0,2255.0,1.0,1665718924.5559716
103496.453125,112512.96875,175229.109375,131701.578125,83576.0390625,113803.46875,75304.28125,92588.2578125,-0.01171875,-0.9560546875,-0.25048828125,1.0375975370407104,0.0915527269244194,5.401610851287842,80.0,2256.0,1.0,1665718924.555994
103545.984375,112563.03125,175148.09375,131699.25,83697.8125,113926.21875,75314.5625,92589.6953125,-0.018310546875,-0.960205078125,-0.251953125,1.4648436307907104,-0.2746581733226776,5.615233898162842,80.0,2257.0,1.0,1665718924.5597243
103615.5390625,112633.484375,175635.09375,131699.875,84131.4375,114360.2890625,75336.9140625,92593.0859375,-0.0244140625,-0.96142578125,-0.249755859375,1.9531248807907104,-0.6103515028953552,5.737304210662842,80.0,2258.0,1.0,1665718924.563532
103553.671875,112570.546875,175689.71875,131683.609375,84016.453125,114245.046875,75319.03125,92590.2265625,-0.02978515625,-0.963623046875,-0.2470703125,2.319335699081421,-0.9460448622703552,5.767821788787842,80.0,2259.0,1.0,1665718924.5753355
103488.4921875,112504.6484375,175237.5,131682.453125,83606.2578125,113833.953125,75296.859375,92581.6484375,-0.03369140625,-0.96484375,-0.24560546875,2.746581792831421,-1.2512205839157104,5.706786632537842,80.0,2260.0,1.0,1665718924.5753927
103518.4453125,112535.4921875,175041.796875,131670.828125,83618.1484375,113845.7578125,75304.4609375,92582.2734375,-0.03662109375,-0.964599609375,-0.244140625,3.295898199081421,-1.6479490995407104,5.676269054412842,80.0,2261.0,1.0,1665718924.589031
103614.828125,112632.7734375,175507.515625,131682.09375,84083.15625,114311.7421875,75337.8984375,92592.640625,-0.041259765625,-0.96435546875,-0.2412109375,3.753661870956421,-2.136230230331421,5.584716320037842,80.0,2262.0,1.0,1665718924.5890777
103584.875,112602.1953125,175697.234375,131702.03125,84091.3828125,114319.8828125,75340.9375,92601.046875,-0.04541015625,-0.9638671875,-0.237060546875,4.028319835662842,-2.471923589706421,5.310058116912842,80.0,2263.0,1.0,1665718924.612794
103505.65625,112522.265625,175294.375,131710.703125,83682.609375,113910.3046875,75313.2265625,92599.3515625,-0.0478515625,-0.961181640625,-0.232177734375,4.364013195037842,-2.868652105331421,5.065917491912842,80.0,2264.0,1.0,1665718924.6128504
103513.796875,112530.6640625,174991.71875,131703.28125,83583.8125,113810.6171875,75303.8359375,92600.6875,-0.050537109375,-0.958740234375,-0.22607421875,4.638671398162842,-3.204345464706421,4.791259288787842,80.0,2265.0,1.0,1665718924.6128733
103612.0546875,112629.640625,175364.828125,131694.515625,84010.2890625,114237.625,75343.3515625,92594.6953125,-0.0537109375,-0.95703125,-0.224853515625,4.913329601287842,-3.540038824081421,4.425048351287842,80.0,2266.0,1.0,1665718924.6128929
103583.890625,112601.4765625,175659.234375,131682.890625,84124.28125,114351.6171875,75330.65625,92585.9375,-0.0537109375,-0.954345703125,-0.21728515625,5.004882335662842,-3.906249761581421,4.089354991912842,80.0,2267.0,1.0,1665718924.6147063
103496.09375,112512.0703125,175331.65625,131686.03125,83739.7421875,113966.3671875,75296.859375,92584.7734375,-0.054443359375,-0.952880859375,-0.212158203125,4.974364757537842,-4.089354991912842,3.631591558456421,80.0,2268.0,1.0,1665718924.6178415
103494.2109375,112510.4609375,174953.28125,131680.296875,83544.4765625,113770.7421875,75299.8984375,92590.40625,-0.05712890625,-0.950439453125,-0.207275390625,5.035399913787842,-4.394530773162842,3.173827886581421,80.0,2269.0,1.0,1665718924.6179311
103590.5078125,112607.734375,175236.171875,131672.25,83926.9609375,114153.671875,75336.109375,92593.265625,-0.0576171875,-0.945068359375,-0.200927734375,5.065917491912842,-4.699706554412842,2.655029058456421,80.0,2270.0,1.0,1665718924.6196792
103599.0859375,112615.9609375,175634.921875,131684.421875,84162.4609375,114389.4375,75339.7734375,92594.34375,-0.05810546875,-0.943603515625,-0.19921875,5.004882335662842,-4.882812023162842,2.136230230331421,80.0,2271.0,1.0,1665718924.6221805
103506.5546875,112522.4453125,175392.1875,131674.84375,83815.109375,114041.9140625,75311.6171875,92584.1484375,-0.057373046875,-0.9404296875,-0.19287109375,4.882812023162842,-5.157470226287842,1.5869139432907104,80.0,2272.0,1.0,1665718924.624846
103476.3359375,112491.328125,174948.625,131673.5,83523.8203125,113749.8203125,75302.9375,92583.96875,-0.0556640625,-0.9375,-0.1884765625,4.669188976287842,-5.462646007537842,1.1901854276657104,80.0,2273.0,1.0,1665718924.6272643
103576.3828125,112592.359375,175111.0,131677.796875,83842.9140625,114069.2734375,75334.59375,92592.5546875,-0.053466796875,-0.934814453125,-0.18408203125,4.302978038787842,-5.615233898162842,0.6713866591453552,80.0,2274.0,1.0,1665718924.636574
103605.703125,112622.3125,175572.328125,131680.75,84175.421875,114402.1328125,75345.0546875,92592.1953125,-0.052978515625,-0.930419921875,-0.18017578125,3.845214605331421,-5.767821788787842,0.2136230319738388,80.0,2275.0,1.0,1665718924.6366181
103521.484375,112536.65625,175442.0625,131676.015625,83905.234375,114131.0546875,75317.9609375,92588.6171875,-0.05126953125,-0.927734375,-0.1748046875,3.417968511581421,-5.859374523162842,-0.2441406100988388,80.0,2276.0,1.0,1665718924.6390145
103480.8046875,112494.546875,174986.359375,131676.640625,83557.890625,113783.4375,75303.1171875,92589.3359375,-0.04931640625,-0.926025390625,-0.172119140625,2.960204839706421,-5.859374523162842,-0.7019042372703552,80.0,2277.0,1.0,1665718924.6390538
103557.421875,112572.421875,175010.953125,131679.59375,83765.7578125,113991.484375,75323.5078125,92591.4765625,-0.045654296875,-0.924560546875,-0.166748046875,2.532958745956421,-5.950927257537842,-1.2207030057907104,80.0,2278.0,1.0,1665718924.6410055
103617.6875,112633.125,175517.796875,131682.53125,84178.375,114404.1875,75344.875,92593.5390625,-0.03955078125,-0.924560546875,-0.167236328125,1.9226073026657104,-5.920409679412842,-1.5869139432907104,80.0,2279.0,1.0,1665718924.6522064
103545.0,112559.3671875,175501.078125,131693.09375,83995.265625,114220.9921875,75324.3984375,92593.0859375,-0.03564453125,-0.921875,-0.16650390625,1.2817381620407104,-5.950927257537842,-1.9531248807907104,80.0,2280.0,1.0,1665718924.6552687
103484.203125,112498.2109375,175046.265625,131691.484375,83604.828125,113829.75,75304.7265625,92588.9765625,-0.032958984375,-0.919921875,-0.169921875,0.7934569716453552,-5.889892101287842,-2.319335699081421,80.0,2281.0,1.0,1665718924.655316
103549.734375,112564.1953125,174944.609375,131680.65625,83692.359375,113917.4609375,75328.3359375,92585.671875,-0.028564453125,-0.91796875,-0.168212890625,0.2746581733226776,-5.828856945037842,-2.593993902206421,80.0,2282.0,1.0,1665718924.6635237
103619.3828125,112635.0078125,175442.34375,131682.890625,84142.7890625,114368.15625,75352.3828125,92587.8125,-0.02392578125,-0.917236328125,-0.16845703125,-0.1220703050494194,-5.676269054412842,-2.807616949081421,80.0,2283.0,1.0,1665718924.6677985
103553.3125,112568.1328125,175555.4375,131668.234375,84055.3515625,114279.734375,75327.4375,92589.0625,-0.0185546875,-0.915283203125,-0.169921875,-0.6408690810203552,-5.523681163787842,-2.990722417831421,80.0,2284.0,1.0,1665718924.6678464
103478.8359375,112493.0234375,175133.4375,131671.359375,83642.5546875,113866.765625,75301.9609375,92584.328125,-0.013671875,-0.913330078125,-0.174072265625,-1.1596678495407104,-5.279540538787842,-3.143310308456421,80.0,2285.0,1.0,1665718924.67849
103516.4765625,112530.3984375,174913.9375,131677.34375,83618.59375,113842.71875,75313.8515625,92585.671875,-0.007568359375,-0.9130859375,-0.173095703125,-1.7700194120407104,-4.943847179412842,-3.204345464706421,80.0,2286.0,1.0,1665718924.681566
103609.8203125,112625.171875,175356.59375,131673.328125,84070.7265625,114295.6484375,75348.625,92585.3125,-0.00341796875,-0.912841796875,-0.171875,-2.380370855331421,-4.638671398162842,-3.204345464706421,80.0,2287.0,1.0,1665718924.6816175
103586.84375,112601.5703125,175593.25,131676.71875,84110.6015625,114335.4375,75340.671875,92586.828125,0.001708984375,-0.91357421875,-0.175048828125,-2.929687261581421,-4.241942882537842,-3.265380620956421,80.0,2288.0,1.0,1665718924.6834555
103505.5703125,112519.4921875,175216.3125,131681.46875,83697.6328125,113921.84375,75308.0390625,92581.2890625,0.005859375,-0.9150390625,-0.1787109375,-3.417968511581421,-3.875732183456421,-3.173827886581421,80.0,2289.0,1.0,1665718924.6978173
103508.1640625,112521.640625,174895.609375,131698.09375,83569.5078125,113793.71875,75305.3515625,92583.4296875,0.01123046875,-0.916259765625,-0.18115234375,-3.784179449081421,-3.479003667831421,-3.204345464706421,80.0,2290.0,1.0,1665718924.6978843
103611.875,112626.9609375,175265.765625,131668.234375,83999.9140625,114224.2109375,75344.875,92588.4375,0.0146484375,-0.918701171875,-0.185791015625,-4.272460460662842,-3.143310308456421,-3.082275152206421,80.0,2291.0,1.0,1665718924.6997435
103559.03125,112573.7578125,175615.078125,131639.984375,84151.1015625,114376.03125,75326.8125,92587.7265625,0.017822265625,-0.92236328125,-0.190673828125,-4.669188976287842,-2.777099370956421,-2.838134527206421,80.0,2292.0,1.0,1665718924.7021725
103474.3671875,112488.109375,175322.359375,131651.953125,83771.484375,113995.9609375,75303.2109375,92581.1953125,0.019287109375,-0.925537109375,-0.195556640625,-4.821776866912842,-2.197265386581421,-2.593993902206421,80.0,2293.0,1.0,1665718924.704568
103475.8828125,112490.078125,174932.53125,131655.359375,83546.7109375,113770.296875,75304.4609375,92576.4609375,0.023193359375,-0.92431640625,-0.196044921875,-5.096435070037842,-1.8310545682907104,-2.349853277206421,80.0,2294.0,1.0,1665718924.7116258
103580.3125,112595.3984375,175201.5625,131674.21875,83930.1796875,114154.7421875,75335.6640625,92583.5234375,0.0244140625,-0.92822265625,-0.201171875,-5.187987804412842,-1.2817381620407104,-2.197265386581421,80.0,2295.0,1.0,1665718924.7116945
103590.59375,112605.4140625,175640.1875,131680.125,84198.3125,114423.1484375,75340.046875,92586.1171875,0.026123046875,-0.930419921875,-0.209716796875,-5.218505382537842,-0.8850097060203552,-1.9836424589157104,80.0,2296.0,1.0,1665718924.7221951
103507.5390625,112521.4609375,175442.421875,131662.15625,83867.859375,114092.1640625,75310.09375,92582.5390625,0.02734375,-0.932861328125,-0.213623046875,-5.371093273162842,-0.5493163466453552,-1.7395018339157104,80.0,2297.0,1.0,1665718924.7253418
103480.7109375,112493.7421875,175023.203125,131662.78125,83562.0,113786.296875,75296.859375,92586.203125,0.02880859375,-0.935302734375,-0.217529296875,-5.462646007537842,-0.0915527269244194,-1.3732908964157104,80.0,2298.0,1.0,1665718924.7254508
103572.984375,112587.796875,175169.828125,131667.0625,83848.1953125,114073.296875,75328.3359375,92588.6171875,0.030517578125,-0.938232421875,-0.222900390625,-5.493163585662842,0.3967284858226776,-1.0986326932907104,80.0,2299.0,1.0,1665718924.7309809
103617.1484375,112632.4140625,175684.546875,131670.46875,84216.015625,114441.203125,75346.484375,92598.9921875,0.03173828125,-0.93701171875,-0.224609375,-5.279540538787842,0.7324218153953552,-0.7324218153953552,80.0,2300.0,1.0,1665718924.7352626
103541.15625,112555.609375,175612.84375,131673.328125,83972.9140625,114197.9296875,75322.703125,92600.328125,0.031005859375,-0.9375,-0.223876953125,-5.035399913787842,1.1901854276657104,-0.4577636420726776,80.0,2301.0,1.0,1665718924.7353077
103490.90625,112504.921875,175161.6875,131671.09375,83600.1796875,113823.8515625,75302.9375,92591.75,0.03076171875,-0.93896484375,-0.23046875,-4.791259288787842,1.4953612089157104,-0.0610351525247097,80.0,2302.0,1.0,1665718924.7410057
103559.9296875,112574.65625,175168.03125,131674.484375,83774.875,113999.4453125,75323.0546875,92591.75,0.031005859375,-0.9404296875,-0.231689453125,-4.547118663787842,1.7395018339157104,0.3356933295726776,80.0,2303.0,1.0,1665718924.7503064
103625.5546875,112640.9921875,175689.71875,131680.390625,84208.859375,114434.0546875,75347.2890625,92599.9765625,0.028076171875,-0.939453125,-0.231689453125,-4.394530773162842,1.9531248807907104,0.6713866591453552,80.0,2304.0,1.0,1665718924.7503548
103562.1640625,112576.9765625,175727.09375,131660.1875,84048.734375,114273.4765625,75326.2734375,92595.6796875,0.02587890625,-0.939697265625,-0.23583984375,-4.058837413787842,2.197265386581421,1.0986326932907104,80.0,2305.0,1.0,1665718924.7527685
103494.3046875,112507.9609375,175289.8125,131658.3125,83640.3203125,113864.3515625,75299.9921875,92591.65625,0.022705078125,-0.938720703125,-0.23681640625,-3.723144292831421,2.349853277206421,1.4953612089157104,80.0,2306.0,1.0,1665718924.7528098
103550.1796875,112564.375,175152.84375,131661.265625,83695.21875,113918.9765625,75318.3203125,92586.0234375,0.020751953125,-0.9384765625,-0.239013671875,-3.448486089706421,2.380370855331421,1.9226073026657104,80.0,2307.0,1.0,1665718924.7609584
103622.78125,112637.8671875,175646.71875,131656.15625,84151.28125,114376.03125,75342.1015625,92586.3828125,0.018310546875,-0.939208984375,-0.238525390625,-3.051757574081421,2.410888433456421,2.258300542831421,80.0,2308.0,1.0,1665718924.7634857
103572.4453125,112586.7265625,175797.546875,131658.9375,84101.84375,114326.5859375,75328.3359375,92583.078125,0.015625,-0.938232421875,-0.234619140625,-2.777099370956421,2.288818120956421,2.655029058456421,80.0,2309.0,1.0,1665718924.7721927
103496.8984375,112510.7265625,175397.015625,131651.875,83681.4453125,113905.2109375,75304.015625,92577.53125,0.01025390625,-0.93896484375,-0.235595703125,-2.532958745956421,2.288818120956421,3.082275152206421,80.0,2310.0,1.0,1665718924.776678
103528.7265625,112543.09375,175141.390625,131656.78125,83617.7890625,113841.375,75315.0078125,92583.96875,0.006591796875,-0.9404296875,-0.235595703125,-2.105712652206421,2.105712652206421,3.448486089706421,80.0,2311.0,1.0,1665718924.7767267
103615.6328125,112631.0703125,175547.296875,131661.078125,84068.1328125,114291.8046875,75344.875,92584.4140625,0.002197265625,-0.9404296875,-0.232666015625,-1.8615721464157104,1.8920897245407104,3.662109136581421,80.0,2312.0,1.0,1665718924.7829213
103585.40625,112599.9609375,175804.609375,131664.65625,84142.96875,114366.90625,75335.125,92584.4140625,-0.00146484375,-0.943115234375,-0.234130859375,-1.4343260526657104,1.6784666776657104,4.028319835662842,80.0,2313.0,1.0,1665718924.7829666
103507.4453125,112521.1875,175446.71875,131680.125,83739.5625,113963.1484375,75313.3984375,92586.828125,-0.007080078125,-0.944580078125,-0.241455078125,-1.0986326932907104,1.4038084745407104,4.150390148162842,80.0,2314.0,1.0,1665718924.7847085
103509.6796875,112523.421875,175081.484375,131672.25,83567.3671875,113790.4140625,75309.0234375,92585.7578125,-0.0107421875,-0.947265625,-0.239501953125,-0.6713866591453552,1.0681151151657104,4.425048351287842,80.0,2315.0,1.0,1665718924.788416
103610.4453125,112625.4375,175406.125,131638.1875,83972.0234375,114195.515625,75337.6328125,92586.921875,-0.017333984375,-0.948486328125,-0.242919921875,-0.3967284858226776,0.7019042372703552,4.547118663787842,80.0,2316.0,1.0,1665718924.7972689
103598.4609375,112613.8125,175754.09375,131638.109375,84143.4140625,114367.4453125,75335.21875,92584.1484375,-0.022705078125,-0.94921875,-0.239990234375,-0.03051757626235485,0.2136230319738388,4.669188976287842,80.0,2317.0,1.0,1665718924.8016005
103512.6328125,112526.109375,175465.140625,131643.46875,83772.8203125,113996.4921875,75306.25,92578.875,-0.026611328125,-0.95263671875,-0.240234375,0.3356933295726776,-0.0915527269244194,4.669188976287842,80.0,2318.0,1.0,1665718924.8016338
