0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
103880.0078125,112786.7265625,171719.15625,130109.15625,83792.578125,113851.2109375,75391.8984375,92764.2109375,0.046142578125,-0.87353515625,-0.391845703125,-2.349853277206421,0.7934569716453552,0.6713866591453552,80.0,6487.0,1.0,1665718941.4541943
103885.90625,112791.828125,172098.875,130113.265625,84007.4296875,114065.9609375,75393.5078125,92768.328125,0.04541015625,-0.87353515625,-0.395263671875,-2.105712652206421,0.9155272841453552,1.1596678495407104,80.0,6488.0,1.0,1665718941.4542196
103781.65625,112686.953125,171866.6875,130103.7890625,83651.3203125,113709.5,75343.4453125,92763.6796875,0.042724609375,-0.87548828125,-0.39501953125,-1.8615721464157104,1.1291502714157104,1.5563963651657104,80.0,6489.0,1.0,1665718941.456126
103760.203125,112665.40625,171455.59375,130106.7421875,83371.7421875,113429.65625,75336.9140625,92761.171875,0.040771484375,-0.87548828125,-0.395751953125,-1.6174315214157104,1.1291502714157104,1.9836424589157104,80.0,6490.0,1.0,1665718941.4586504
103857.203125,112763.6640625,171629.21875,130107.3671875,83695.75,113754.7421875,75372.5,92761.796875,0.037353515625,-0.873779296875,-0.393310546875,-1.4343260526657104,1.1291502714157104,2.380370855331421,80.0,6491.0,1.0,1665718941.4623263
103889.125,112794.8671875,172072.59375,130109.328125,84007.15625,114066.6796875,75386.8046875,92765.9140625,0.03369140625,-0.875244140625,-0.39111328125,-1.0986326932907104,1.0986326932907104,2.868652105331421,80.0,6492.0,1.0,1665718941.4666924
103813.21875,112718.15625,171939.109375,130115.6796875,83721.59375,113781.6484375,75361.5,92772.3515625,0.029296875,-0.876708984375,-0.39404296875,-0.8544921278953552,1.0681151151657104,3.265380620956421,80.0,6493.0,1.0,1665718941.466715
103758.59375,112663.4375,171486.25,130107.6328125,83362.53125,113421.875,75343.0859375,92768.59375,0.02587890625,-0.879638671875,-0.39453125,-0.6103515028953552,0.9460448622703552,3.692626714706421,80.0,6494.0,1.0,1665718941.468619
103834.6796875,112740.59375,171522.015625,130105.21875,83583.7265625,113643.3359375,75367.3125,92769.671875,0.0205078125,-0.879150390625,-0.39453125,-0.5493163466453552,0.7324218153953552,4.089354991912842,80.0,6495.0,1.0,1665718941.4829252
103887.6953125,112794.2421875,171987.65625,130108.078125,83977.5625,114038.515625,75384.390625,92771.0078125,0.016845703125,-0.8837890625,-0.399658203125,-0.2136230319738388,0.4882812201976776,4.364013195037842,80.0,6496.0,1.0,1665718941.4829583
103819.65625,112725.125,171953.59375,130113.8046875,83782.2109375,113842.5390625,75362.3046875,92772.796875,0.01171875,-0.885986328125,-0.400390625,0.1220703050494194,0.3662109076976776,4.699706554412842,80.0,6497.0,1.0,1665718941.4848204
103760.734375,112666.03125,171506.546875,130113.890625,83394.9921875,113454.421875,75343.625,92771.8125,0.007080078125,-0.88818359375,-0.399658203125,0.2441406100988388,0.03051757626235485,4.882812023162842,80.0,6498.0,1.0,1665718941.4873576
103819.5625,112725.3046875,171408.921875,130108.171875,83497.2734375,113556.8828125,75365.8828125,92768.1484375,0.003173828125,-0.89013671875,-0.3974609375,0.4882812201976776,-0.2136230319738388,5.126952648162842,80.0,6499.0,1.0,1665718941.4898472
103895.0234375,112801.75,171871.953125,130112.015625,83940.3671875,114000.96875,75386.71875,92770.296875,-0.002197265625,-0.890869140625,-0.399169921875,0.8850097060203552,-0.5798339247703552,5.249022960662842,80.0,6500.0,1.0,1665718941.4935732
103832.7109375,112738.625,171954.125,130109.6015625,83843.71875,113904.765625,75366.1484375,92769.1328125,-0.0068359375,-0.89208984375,-0.397705078125,1.0681151151657104,-0.9155272841453552,5.279540538787842,80.0,6501.0,1.0,1665718941.5028944
103766.640625,112671.3046875,171531.140625,130109.421875,83427.890625,113488.21875,75349.7890625,92770.203125,-0.010986328125,-0.892578125,-0.40185546875,1.5258787870407104,-1.1901854276657104,5.249022960662842,80.0,6502.0,1.0,1665718941.5029273
103809.9140625,112715.46875,171327.375,130115.234375,83430.84375,113491.34375,75359.1796875,92775.296875,-0.01611328125,-0.89404296875,-0.4013671875,1.8615721464157104,-1.5563963651657104,5.096435070037842,80.0,6503.0,1.0,1665718941.504812
103901.5546875,112807.5625,171764.484375,130120.0625,83898.078125,113959.9296875,75391.8984375,92785.1328125,-0.02001953125,-0.894287109375,-0.398681640625,2.136230230331421,-1.8920897245407104,5.187987804412842,80.0,6504.0,1.0,1665718941.5085535
103865.25,112770.28125,171965.296875,130123.546875,83919.71875,113981.3828125,75382.0703125,92787.1015625,-0.0244140625,-0.896728515625,-0.3984375,2.441406011581421,-2.227782964706421,5.065917491912842,80.0,6505.0,1.0,1665718941.5279143
103783.4453125,112687.3046875,171599.171875,130120.328125,83507.1953125,113568.4140625,75357.9296875,92786.8359375,-0.027099609375,-0.897216796875,-0.39599609375,2.960204839706421,-2.655029058456421,4.882812023162842,80.0,6506.0,1.0,1665718941.5279453
103805.890625,112710.109375,171300.46875,130124.0859375,83389.0,113449.953125,75366.421875,92790.3203125,-0.02978515625,-0.898681640625,-0.396484375,3.173827886581421,-3.143310308456421,4.669188976287842,80.0,6507.0,1.0,1665718941.530998
103901.9140625,112806.9375,171653.1875,130124.9765625,83826.109375,113888.046875,75394.9375,92792.46875,-0.032470703125,-0.899169921875,-0.3935546875,3.387450933456421,-3.448486089706421,4.486083507537842,80.0,6508.0,1.0,1665718941.531018
103882.328125,112788.3359375,171953.859375,130124.265625,83957.09375,114019.5625,75387.96875,92790.4140625,-0.03564453125,-0.89794921875,-0.394775390625,3.784179449081421,-3.906249761581421,4.180907726287842,80.0,6509.0,1.0,1665718941.531033
103796.234375,112700.8984375,171641.203125,130120.8671875,83565.0390625,113626.2578125,75364.6328125,92779.4140625,-0.037841796875,-0.898193359375,-0.395751953125,3.967284917831421,-4.211425304412842,3.906249761581421,80.0,6510.0,1.0,1665718941.5341873
103778.7109375,112682.8359375,171254.96875,130110.8515625,83339.6484375,113400.953125,75348.453125,92771.546875,-0.04150390625,-0.8974609375,-0.39599609375,4.211425304412842,-4.486083507537842,3.540038824081421,80.0,6511.0,1.0,1665718941.5342104
103871.0625,112776.1796875,171508.15625,130109.5078125,83718.015625,113780.3125,75376.4375,92772.171875,-0.04296875,-0.895263671875,-0.38720703125,4.608153820037842,-4.943847179412842,3.143310308456421,80.0,6512.0,1.0,1665718941.54235
103880.2734375,112785.2109375,171897.265625,130109.421875,83964.6875,114027.1640625,75384.3046875,92773.515625,-0.04443359375,-0.8916015625,-0.382568359375,4.882812023162842,-5.157470226287842,2.777099370956421,80.0,6513.0,1.0,1665718941.556675
103793.546875,112697.140625,171685.640625,130103.4296875,83630.21875,113691.8828125,75354.078125,92768.59375,-0.04345703125,-0.8876953125,-0.37939453125,5.157470226287842,-5.554198741912842,2.258300542831421,80.0,6514.0,1.0,1665718941.556705
103767.171875,112670.5,171268.640625,130109.15625,83337.5,113398.984375,75342.28125,92774.8515625,-0.04296875,-0.8828125,-0.37353515625,5.249022960662842,-5.737304210662842,1.8005369901657104,80.0,6515.0,1.0,1665718941.5597384
103867.0390625,112770.28125,171411.421875,130118.359375,83643.453125,113705.4765625,75379.921875,92780.6640625,-0.042236328125,-0.878662109375,-0.3681640625,5.249022960662842,-6.042479991912842,1.2512205839157104,80.0,6516.0,1.0,1665718941.5597668
103894.21875,112797.7265625,171875.171875,130112.4609375,83993.390625,114056.3046875,75390.828125,92784.1484375,-0.040771484375,-0.873779296875,-0.36669921875,5.279540538787842,-6.195067882537842,0.8239745497703552,80.0,6517.0,1.0,1665718941.5597813
103813.7578125,112716.453125,171762.796875,130109.15625,83725.34375,113787.1953125,75363.0234375,92779.234375,-0.039306640625,-0.87060546875,-0.3603515625,5.096435070037842,-6.439208507537842,0.5187987685203552,80.0,6518.0,1.0,1665718941.5636077
103764.3125,112666.4765625,171313.515625,130107.1875,83359.765625,113421.25,75347.015625,92775.03125,-0.0361328125,-0.869140625,-0.353759765625,4.882812023162842,-6.530761241912842,-0.03051757626235485,80.0,6519.0,1.0,1665718941.5673225
103834.765625,112738.09375,171324.96875,130107.8984375,83554.7578125,113616.4296875,75372.859375,92776.1953125,-0.032958984375,-0.8671875,-0.347412109375,4.547118663787842,-6.683349132537842,-0.3967284858226776,80.0,6520.0,1.0,1665718941.5817976
103892.078125,112795.4921875,171811.25,130103.875,83972.203125,114034.3125,75393.6875,92778.875,-0.031005859375,-0.86376953125,-0.3447265625,4.058837413787842,-6.805419445037842,-0.8239745497703552,80.0,6521.0,1.0,1665718941.5818276
103815.6328125,112717.703125,171811.78125,130095.65625,83789.0078125,113851.5625,75361.5,92764.3046875,-0.028564453125,-0.86279296875,-0.344970703125,3.753661870956421,-6.896972179412842,-1.2512205839157104,80.0,6522.0,1.0,1665718941.5885644
103755.28125,112656.8203125,171378.96875,130101.2890625,83393.9140625,113455.7578125,75340.2265625,92770.1171875,-0.026611328125,-0.859375,-0.341552734375,3.448486089706421,-6.805419445037842,-1.5563963651657104,80.0,6523.0,1.0,1665718941.5885966
103812.328125,112714.484375,171271.5,130102.0,83478.4921875,113540.1640625,75358.28125,92776.5546875,-0.023681640625,-0.852294921875,-0.33984375,3.112792730331421,-6.683349132537842,-1.8920897245407104,80.0,6524.0,1.0,1665718941.588611
103897.0859375,112800.2265625,171748.21875,130106.6484375,83932.4140625,113994.8828125,75391.0078125,92780.125,-0.01953125,-0.850830078125,-0.338134765625,2.655029058456421,-6.652831554412842,-2.319335699081421,80.0,6525.0,1.0,1665718941.5910842
103840.9375,112742.7421875,171875.0,130108.8828125,83871.078125,113932.9296875,75372.859375,92781.734375,-0.014404296875,-0.85107421875,-0.33251953125,2.288818120956421,-6.530761241912842,-2.746581792831421,80.0,6526.0,1.0,1665718941.594839
103761.6328125,112662.5390625,171466.234375,130107.453125,83455.4296875,113516.734375,75346.484375,92778.4296875,-0.00830078125,-0.85009765625,-0.33544921875,1.6784666776657104,-6.286620616912842,-3.051757574081421,80.0,6527.0,1.0,1665718941.609244
103802.0390625,112703.2265625,171235.203125,130113.984375,83421.09375,113483.296875,75366.1484375,92782.2734375,-0.003173828125,-0.849609375,-0.334716796875,1.0986326932907104,-6.103515148162842,-3.204345464706421,80.0,6528.0,1.0,1665718941.609301
103895.0234375,112797.28125,171657.5625,130107.8984375,83874.4765625,113937.0390625,75397.265625,92779.7734375,0.00244140625,-0.84716796875,-0.3349609375,0.5493163466453552,-5.767821788787842,-3.448486089706421,80.0,6529.0,1.0,1665718941.6118083
103848.984375,112750.6953125,171900.21875,130100.390625,83924.6328125,113987.1953125,75376.703125,92777.4453125,0.00830078125,-0.8447265625,-0.3349609375,0.1220703050494194,-5.584716320037842,-3.509521245956421,80.0,6530.0,1.0,1665718941.6118402
103753.046875,112654.2265625,171553.765625,130092.5234375,83515.0625,113577.1796875,75338.2578125,92774.046875,0.010986328125,-0.844482421875,-0.33935546875,-0.3051757514476776,-5.187987804412842,-3.509521245956421,80.0,6531.0,1.0,1665718941.6227336
103766.8125,112667.640625,171222.859375,130096.9921875,83362.8046875,113424.0234375,75341.921875,92774.8515625,0.015380859375,-0.844482421875,-0.335693359375,-0.7324218153953552,-4.882812023162842,-3.417968511581421,80.0,6532.0,1.0,1665718941.6227696
103878.75,112780.46875,171566.640625,130107.8125,83799.109375,113862.3828125,75384.75,92780.6640625,0.02001953125,-0.847900390625,-0.3369140625,-1.1596678495407104,-4.577636241912842,-3.295898199081421,80.0,6533.0,1.0,1665718941.629826
103867.1328125,112768.9375,171907.984375,130109.78125,83969.15625,114032.8828125,75382.8671875,92777.359375,0.0224609375,-0.850341796875,-0.3369140625,-1.7089842557907104,-4.272460460662842,-3.265380620956421,80.0,6534.0,1.0,1665718941.6323245
103779.9609375,112680.6015625,171637.984375,130111.390625,83597.3125,113660.0546875,75352.921875,92775.65625,0.028076171875,-0.85302734375,-0.343994140625,-2.105712652206421,-3.875732183456421,-3.173827886581421,80.0,6535.0,1.0,1665718941.634844
103767.890625,112668.3515625,171250.84375,130109.421875,83355.7421875,113417.40625,75347.375,92777.265625,0.031005859375,-0.852783203125,-0.34716796875,-2.380370855331421,-3.448486089706421,-3.051757574081421,80.0,6536.0,1.0,1665718941.637337
103867.3125,112769.4765625,171488.21875,130109.6015625,83722.578125,113785.140625,75382.515625,92783.796875,0.03369140625,-0.858642578125,-0.350830078125,-2.899169683456421,-2.899169683456421,-2.868652105331421,80.0,6537.0,1.0,1665718941.641792
103875.8046875,112777.5234375,171912.734375,130109.15625,83999.734375,114063.546875,75385.5546875,92786.5625,0.037841796875,-0.861328125,-0.352294921875,-3.204345464706421,-2.410888433456421,-2.746581792831421,80.0,6538.0,1.0,1665718941.6418276
103789.703125,112690.4375,171723.09375,130110.8515625,83673.1328125,113736.5,75356.671875,92777.7109375,0.039306640625,-0.865478515625,-0.357177734375,-3.448486089706421,-1.9531248807907104,-2.471923589706421,80.0,6539.0,1.0,1665718941.6498673
103762.34375,112663.171875,171286.703125,130115.234375,83356.453125,113419.375,75347.9140625,92776.015625,0.043212890625,-0.869384765625,-0.360595703125,-3.753661870956421,-1.4648436307907104,-2.258300542831421,80.0,6540.0,1.0,1665718941.6541371
103852.375,112754.3671875,171400.96875,130113.1796875,83637.640625,113701.0078125,75379.921875,92781.46875,0.044677734375,-0.8701171875,-0.36376953125,-3.906249761581421,-1.0070799589157104,-2.136230230331421,80.0,6541.0,1.0,1665718941.6541705
103890.015625,112792.09375,171887.78125,130110.671875,84008.140625,114071.953125,75396.7265625,92782.5390625,0.0458984375,-0.87158203125,-0.36962890625,-4.028319835662842,-0.3967284858226776,-1.8615721464157104,80.0,6542.0,1.0,1665718941.6648288
103811.6953125,112712.609375,171827.25,130113.265625,83767.28125,113830.375,75369.015625,92779.953125,0.048828125,-0.8720703125,-0.371826171875,-4.089354991912842,0.2136230319738388,-1.5563963651657104,80.0,6543.0,1.0,1665718941.667906
103768.3359375,112668.7109375,171401.046875,130117.9140625,83400.890625,113463.1796875,75353.453125,92785.4921875,0.050048828125,-0.874755859375,-0.37451171875,-4.028319835662842,0.7019042372703552,-1.2207030057907104,80.0,6544.0,1.0,1665718941.6679287
103844.78125,112746.140625,171387.734375,130120.2421875,83565.484375,113628.5859375,75381.6171875,92787.546875,0.0498046875,-0.873291015625,-0.37744140625,-3.875732183456421,1.3122557401657104,-1.0070799589157104,80.0,6545.0,1.0,1665718941.6735826
103905.125,112807.0234375,171883.046875,130117.9140625,83997.3203125,114061.046875,75406.1171875,92788.0,0.0517578125,-0.875244140625,-0.375732421875,-3.814697027206421,1.8920897245407104,-0.7019042372703552,80.0,6546.0,1.0,1665718941.6779091
103822.6953125,112723.515625,171936.421875,130109.6015625,83855.078125,113918.171875,75367.4921875,92785.40625,0.05224609375,-0.87744140625,-0.3779296875,-3.753661870956421,2.349853277206421,-0.3662109076976776,80.0,6547.0,1.0,1665718941.6779327
103759.484375,112660.125,171518.71875,130107.6328125,83442.28125,113505.203125,75346.2109375,92781.2890625,0.050537109375,-0.877197265625,-0.378662109375,-3.692626714706421,2.685546636581421,-0.03051757626235485,80.0,6548.0,1.0,1665718941.6835928
103810.0,112711.09375,171379.0625,130107.8125,83487.7890625,113550.8046875,75362.3046875,92783.078125,0.047607421875,-0.877685546875,-0.376953125,-3.540038824081421,2.929687261581421,0.3356933295726776,80.0,6549.0,1.0,1665718941.7025318
103901.5546875,112804.4296875,171847.28125,130108.8828125,83946.5390625,114009.7265625,75398.6953125,92785.9375,0.045654296875,-0.880615234375,-0.381591796875,-3.387450933456421,3.143310308456421,0.6713866591453552,80.0,6550.0,1.0,1665718941.702561
103850.6796875,112752.7578125,172014.109375,130109.421875,83917.0390625,113980.3125,75379.1171875,92789.609375,0.0439453125,-0.880615234375,-0.383544921875,-3.234863042831421,3.265380620956421,1.1596678495407104,80.0,6551.0,1.0,1665718941.7060006
103772.5390625,112673.71875,171616.515625,130105.0390625,83492.171875,113555.0,75354.078125,92783.2578125,0.042236328125,-0.88134765625,-0.38623046875,-2.960204839706421,3.326415777206421,1.6174315214157104,80.0,6552.0,1.0,1665718941.7060256
103803.5625,112705.3671875,171363.5,130101.8203125,83423.6875,113486.4296875,75361.953125,92785.4921875,0.038330078125,-0.88232421875,-0.385986328125,-2.746581792831421,3.295898199081421,2.105712652206421,80.0,6553.0,1.0,1665718941.7060404
103889.2109375,112791.6484375,171759.578125,130099.046875,83870.1875,113933.8203125,75388.4140625,92788.265625,0.036376953125,-0.883056640625,-0.38525390625,-2.624511480331421,3.204345464706421,2.593993902206421,80.0,6554.0,1.0,1665718941.7085695
103860.875,112762.6796875,172014.65625,130102.5390625,83950.828125,114014.5546875,75383.671875,92786.296875,0.033203125,-0.881591796875,-0.385498046875,-2.349853277206421,3.051757574081421,3.173827886581421,80.0,6555.0,1.0,1665718941.7110903
103776.203125,112676.8515625,171670.796875,130093.59375,83542.421875,113605.515625,75352.5625,92774.765625,0.02978515625,-0.883544921875,-0.38427734375,-2.075195074081421,2.777099370956421,3.692626714706421,80.0,6556.0,1.0,1665718941.7198803
103776.5625,112678.0078125,171313.515625,130093.328125,83362.4453125,113425.1875,75350.6875,92775.296875,0.02392578125,-0.88525390625,-0.385986328125,-1.8005369901657104,2.380370855331421,4.058837413787842,80.0,6557.0,1.0,1665718941.7241776
103879.828125,112783.15625,171607.21875,130093.0625,83770.9453125,113834.84375,75388.5,92779.7734375,0.019775390625,-0.885986328125,-0.38671875,-1.5563963651657104,2.166747808456421,4.516601085662842,80.0,6558.0,1.0,1665718941.7242117
103880.09375,112782.796875,171962.625,130090.828125,83970.9453125,114034.9375,75388.0546875,92781.0234375,0.01318359375,-0.88720703125,-0.38916015625,-1.3427733182907104,1.7700194120407104,4.913329601287842,80.0,6559.0,1.0,1665718941.7523367
103798.6484375,112699.828125,171710.9375,130091.453125,83612.6015625,113675.4375,75362.3046875,92781.109375,0.009765625,-0.889892578125,-0.387939453125,-1.0681151151657104,1.4648436307907104,5.310058116912842,80.0,6560.0,1.0,1665718941.7553875
103778.3515625,112680.15625,171291.34375,130089.9296875,83340.359375,113403.0078125,75355.6875,92781.109375,0.003662109375,-0.892333984375,-0.390869140625,-1.0070799589157104,1.0986326932907104,5.462646007537842,80.0,6561.0,1.0,1665718941.7554212
103878.125,112780.3828125,171464.984375,130091.0,83671.7890625,113735.25,75393.5078125,92778.4296875,-0.003173828125,-0.894287109375,-0.395263671875,-0.7934569716453552,0.5493163466453552,5.584716320037842,80.0,6562.0,1.0,1665718941.7573636
103894.84375,112797.7265625,171891.984375,130091.984375,83979.9765625,114043.8828125,75395.4765625,92781.2890625,-0.0068359375,-0.8974609375,-0.39453125,-0.4577636420726776,0.3356933295726776,5.798339366912842,80.0,6563.0,1.0,1665718941.7598696
103810.8046875,112713.0546875,171731.671875,130095.3828125,83687.4375,113750.984375,75366.78125,92780.3984375,-0.011474609375,-0.902587890625,-0.395263671875,-0.1220703050494194,-0.1220703050494194,5.889892101287842,80.0,6564.0,1.0,1665718941.762322
103776.203125,112677.203125,171290.015625,130097.3515625,83353.1484375,113416.8671875,75353.546875,92781.5625,-0.018310546875,-0.90283203125,-0.396484375,0.4272460639476776,-0.5798339247703552,5.737304210662842,80.0,6565.0,1.0,1665718941.7648213
103868.296875,112770.453125,171352.421875,130102.1796875,83593.296875,113657.1953125,75392.703125,92786.921875,-0.0224609375,-0.903564453125,-0.397216796875,0.6713866591453552,-1.0681151151657104,5.676269054412842,80.0,6566.0,1.0,1665718941.7673151
103912.90625,112815.6953125,171819.484375,130097.3515625,83972.6484375,114037.0859375,75402.71875,92785.40625,-0.027099609375,-0.902587890625,-0.39892578125,0.9155272841453552,-1.4648436307907104,5.432128429412842,80.0,6567.0,1.0,1665718941.76984
103830.828125,112732.8203125,171768.96875,130095.296875,83758.609375,113822.6875,75372.5,92781.734375,-0.029052734375,-0.901611328125,-0.398681640625,1.3732908964157104,-1.9836424589157104,5.249022960662842,80.0,6568.0,1.0,1665718941.7723467
103770.2109375,112671.484375,171322.640625,130092.609375,83372.3671875,113435.9140625,75351.3984375,92781.6484375,-0.03271484375,-0.900634765625,-0.396728515625,1.8920897245407104,-2.410888433456421,4.974364757537842,80.0,6569.0,1.0,1665718941.7748697
103842.453125,112743.8125,171252.546875,130098.3359375,83500.578125,113564.03125,75379.7421875,92783.796875,-0.035400390625,-0.8984375,-0.39111328125,2.197265386581421,-2.899169683456421,4.821776866912842,80.0,6570.0,1.0,1665718941.7779267
103913.171875,112815.7890625,171730.515625,130102.265625,83947.8828125,114011.875,75399.9453125,92789.0703125,-0.0390625,-0.893798828125,-0.389404296875,2.532958745956421,-3.509521245956421,4.577636241912842,80.0,6571.0,1.0,1665718941.7779484
103844.9609375,112746.4921875,171804.1875,130100.5703125,83838.5390625,113902.796875,75377.953125,92787.7265625,-0.03955078125,-0.891845703125,-0.382080078125,2.868652105331421,-3.936767339706421,4.180907726287842,80.0,6572.0,1.0,1665718941.7798233
103774.59375,112674.609375,171384.875,130099.9453125,83431.734375,113495.1875,75352.6484375,92786.65625,-0.043701171875,-0.889404296875,-0.3779296875,3.021239995956421,-4.394530773162842,3.814697027206421,80.0,6573.0,1.0,1665718941.786098
103816.703125,112717.078125,171185.671875,130095.921875,83433.34375,113496.890625,75366.2421875,92782.8125,-0.04443359375,-0.888427734375,-0.3740234375,3.295898199081421,-4.791259288787842,3.509521245956421,80.0,6574.0,1.0,1665718941.7904208
103909.328125,112810.8671875,171628.6875,130097.7109375,83896.921875,113961.0,75402.5390625,92787.640625,-0.0458984375,-0.886474609375,-0.373291015625,3.417968511581421,-5.310058116912842,2.990722417831421,80.0,6575.0,1.0,1665718941.7904484
103864.8046875,112765.453125,171816.609375,130096.4609375,83898.7109375,113962.875,75390.0234375,92784.6015625,-0.046875,-0.8837890625,-0.36865234375,3.509521245956421,-5.645751476287842,2.593993902206421,80.0,6576.0,1.0,1665718941.798592
103772.4453125,112671.75,171437.359375,130087.78125,83478.3125,113542.0390625,75354.078125,92774.40625,-0.049072265625,-0.88037109375,-0.3681640625,3.662109136581421,-6.164550304412842,2.136230230331421,80.0,6577.0,1.0,1665718941.8079603
103789.078125,112688.2890625,171148.296875,130083.4921875,83374.78125,113438.59375,75359.4453125,92773.3359375,-0.049072265625,-0.87744140625,-0.36328125,3.601073980331421,-6.469726085662842,1.7089842557907104,80.0,6578.0,1.0,1665718941.807996
103895.0234375,112795.671875,171531.765625,130085.4609375,83820.1171875,113884.734375,75402.09375,92778.7890625,-0.046630859375,-0.875732421875,-0.36083984375,3.631591558456421,-6.805419445037842,1.2207030057907104,80.0,6579.0,1.0,1665718941.814181
103874.1015625,112774.2109375,171839.765625,130091.984375,83945.5546875,114010.53125,75395.03125,92782.6328125,-0.046142578125,-0.872314453125,-0.356201171875,3.540038824081421,-7.080077648162842,0.7019042372703552,80.0,6580.0,1.0,1665718941.8142118
103779.9609375,112678.8125,171531.234375,130084.7421875,83553.8671875,113617.40625,75359.625,92774.9453125,-0.04541015625,-0.86865234375,-0.35009765625,3.387450933456421,-7.354735851287842,0.2746581733226776,80.0,6581.0,1.0,1665718941.8166769
103778.3515625,112676.8515625,171171.28125,130085.640625,83351.359375,113414.546875,75354.7109375,92778.1640625,-0.041015625,-0.8642578125,-0.350341796875,3.112792730331421,-7.507323741912842,-0.2441406100988388,80.0,6582.0,1.0,1665718941.8166964
103880.71875,112780.109375,171450.9375,130086.625,83744.65625,113808.7421875,75393.15625,92781.5625,-0.037841796875,-0.8623046875,-0.341552734375,2.899169683456421,-7.690429210662842,-0.7019042372703552,80.0,6583.0,1.0,1665718941.8248043
103883.578125,112782.5234375,171844.421875,130085.8203125,83976.8515625,114040.75,75398.3359375,92780.3046875,-0.035888671875,-0.85986328125,-0.341064453125,2.532958745956421,-7.781981945037842,-1.1596678495407104,80.0,6584.0,1.0,1665718941.8441691
103803.5625,112701.5234375,171631.90625,130092.2578125,83641.0390625,113704.578125,75371.9609375,92779.59375,-0.031005859375,-0.860107421875,-0.339599609375,2.197265386581421,-7.690429210662842,-1.6174315214157104,80.0,6585.0,1.0,1665718941.8441973
103773.8828125,112671.5703125,171218.65625,130086.9765625,83350.375,113413.5625,75358.28125,92778.875,-0.02490234375,-0.858642578125,-0.335205078125,1.8005369901657104,-7.690429210662842,-2.044677495956421,80.0,6586.0,1.0,1665718941.8466532
103861.5,112760.7109375,171378.609375,130081.078125,83651.5,113715.3125,75388.6796875,92775.4765625,-0.022216796875,-0.855712890625,-0.33642578125,1.3732908964157104,-7.537841320037842,-2.441406011581421,80.0,6587.0,1.0,1665718941.846671
103892.5234375,112791.375,171837.71875,130084.5625,83985.4296875,114050.046875,75403.34375,92779.3203125,-0.021240234375,-0.85546875,-0.3349609375,1.1901854276657104,-7.476806163787842,-2.563476324081421,80.0,6588.0,1.0,1665718941.8536108
103809.1953125,112706.796875,171724.703125,130083.9375,83716.40625,113780.578125,75370.8046875,92778.34375,-0.01611328125,-0.855224609375,-0.338623046875,0.8544921278953552,-7.354735851287842,-3.021239995956421,80.0,6589.0,1.0,1665718941.8536396
103757.875,112655.125,171277.765625,130079.109375,83354.84375,113417.8515625,75348.09375,92774.2265625,-0.011962890625,-0.853515625,-0.338134765625,0.3051757514476776,-7.141112804412842,-3.204345464706421,80.0,6590.0,1.0,1665718941.8536527
103840.484375,112738.625,171308.609375,130083.8515625,83566.1171875,113629.390625,75378.8515625,92779.59375,-0.005859375,-0.85205078125,-0.33837890625,-0.0610351525247097,-6.958007335662842,-3.356933355331421,80.0,6591.0,1.0,1665718941.8566315
103896.8125,112795.7578125,171797.65625,130085.7265625,83975.7734375,114040.0390625,75399.5,92783.2578125,0.0009765625,-0.8525390625,-0.336669921875,-0.7324218153953552,-6.530761241912842,-3.570556402206421,80.0,6592.0,1.0,1665718941.8566594
103826.359375,112724.6796875,171797.125,130089.3046875,83794.3671875,113858.5390625,75376.96875,92785.40625,0.00732421875,-0.85400390625,-0.33642578125,-1.2207030057907104,-6.286620616912842,-3.784179449081421,80.0,6593.0,1.0,1665718941.8623362
103762.703125,112660.3046875,171353.125,130086.625,83388.4609375,113452.2734375,75356.046875,92779.0546875,0.011962890625,-0.85546875,-0.33837890625,-1.6479490995407104,-5.828856945037842,-3.814697027206421,80.0,6594.0,1.0,1665718941.8686256
103819.390625,112717.6171875,171248.875,130087.6953125,83478.3125,113542.0390625,75372.0546875,92777.4453125,0.0166015625,-0.85595703125,-0.342041015625,-2.075195074081421,-5.523681163787842,-3.753661870956421,80.0,6595.0,1.0,1665718941.8804228
103900.125,112798.796875,171730.96875,130089.75,83936.5234375,114001.4140625,75398.9609375,92781.3828125,0.021484375,-0.856689453125,-0.34130859375,-2.655029058456421,-5.065917491912842,-3.753661870956421,80.0,6596.0,1.0,1665718941.880453
103839.1484375,112736.84375,171841.5625,130085.90625,83859.3671875,113924.5234375,75376.34375,92780.6640625,0.02587890625,-0.85791015625,-0.345458984375,-2.960204839706421,-4.608153820037842,-3.662109136581421,80.0,6597.0,1.0,1665718941.8872552
103766.1015625,112663.171875,171435.109375,130083.5859375,83444.5234375,113508.78125,75352.1171875,92781.109375,0.031494140625,-0.86083984375,-0.347412109375,-3.326415777206421,-4.058837413787842,-3.448486089706421,80.0,6598.0,1.0,1665718941.8872795
103805.796875,112702.59375,171215.984375,130082.78125,83417.515625,113481.421875,75364.6328125,92780.3984375,0.03662109375,-0.861572265625,-0.351318359375,-3.601073980331421,-3.662109136581421,-3.326415777206421,80.0,6599.0,1.0,1665718941.887293
103896.90625,112794.8671875,171646.5625,130083.671875,83875.5546875,113940.171875,75396.375,92782.3671875,0.03955078125,-0.861328125,-0.354736328125,-3.845214605331421,-3.082275152206421,-3.143310308456421,80.0,6600.0,1.0,1665718941.8898985
