0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
105070.015625,113859.4375,168966.046875,129195.4140625,83744.4765625,113820.2734375,75431.328125,92878.1171875,-0.010009765625,-0.93896484375,-0.193359375,-0.9155272841453552,-2.624511480331421,0.9765624403953552,80.0,10276.0,1.0,1665718956.5655224
105032.5546875,113821.2578125,168502.921875,129185.1328125,83391.4140625,113466.21875,75414.875,92872.7578125,-0.00830078125,-0.9404296875,-0.1953125,-0.8850097060203552,-2.685546636581421,0.9460448622703552,80.0,10277.0,1.0,1665718956.5655496
105111.40625,113900.46875,168548.078125,129183.5234375,83607.0625,113682.9453125,75439.46875,92868.734375,-0.006591796875,-0.942138671875,-0.195556640625,-0.8239745497703552,-2.716064214706421,0.9460448622703552,80.0,10278.0,1.0,1665718956.5674844
105153.7890625,113944.28125,169049.921875,129175.03125,84008.859375,114085.1875,75458.953125,92864.3515625,-0.007080078125,-0.94189453125,-0.196533203125,-0.7629393935203552,-2.685546636581421,0.8850097060203552,80.0,10279.0,1.0,1665718956.5762856
105088.609375,113878.8359375,169033.109375,129183.34375,83815.109375,113890.9921875,75440.0,92868.1953125,-0.00830078125,-0.941162109375,-0.197265625,-0.7629393935203552,-2.685546636581421,0.8239745497703552,80.0,10280.0,1.0,1665718956.5787055
105036.125,113825.1875,168561.484375,129190.3203125,83412.6875,113488.21875,75421.40625,92865.0625,-0.0068359375,-0.942626953125,-0.1982421875,-0.7934569716453552,-2.807616949081421,0.8850097060203552,80.0,10281.0,1.0,1665718956.5855432
105080.203125,113869.8046875,168471.625,129187.3671875,83524.2734375,113599.9765625,75436.6015625,92861.0390625,-0.005859375,-0.94140625,-0.199951171875,-0.7629393935203552,-2.868652105331421,0.7324218153953552,80.0,10282.0,1.0,1665718956.585574
105150.03125,113940.5234375,168987.25,129187.0078125,83989.1875,114065.3359375,75463.609375,92866.140625,-0.00634765625,-0.940185546875,-0.197998046875,-0.6103515028953552,-2.868652105331421,0.7629393935203552,80.0,10283.0,1.0,1665718956.5993044
105092.1875,113881.609375,169092.65625,129183.96875,83889.5859375,113965.5625,75442.859375,92870.0703125,-0.00537109375,-0.9404296875,-0.197509765625,-0.7629393935203552,-2.838134527206421,0.7934569716453552,80.0,10284.0,1.0,1665718956.599341
105023.7890625,113812.4921875,168650.984375,129190.5,83462.21875,113537.75,75418.453125,92868.375,-0.00537109375,-0.938720703125,-0.19873046875,-0.7324218153953552,-2.807616949081421,0.7629393935203552,80.0,10285.0,1.0,1665718956.601228
105059.1015625,113847.9921875,168435.515625,129198.3671875,83454.1796875,113530.0625,75430.96875,92869.7109375,-0.00634765625,-0.9384765625,-0.195556640625,-0.7324218153953552,-2.838134527206421,0.7934569716453552,80.0,10286.0,1.0,1665718956.6036768
105153.3359375,113943.1171875,168911.875,129187.8125,83933.3984375,114009.1875,75465.125,92876.5078125,-0.006103515625,-0.937744140625,-0.19677734375,-0.8544921278953552,-2.685546636581421,0.7019042372703552,80.0,10287.0,1.0,1665718956.6062107
105118.203125,113908.0703125,169132.171875,129200.421875,83949.671875,114025.640625,75452.609375,92875.078125,-0.005615234375,-0.938232421875,-0.196533203125,-0.8850097060203552,-2.716064214706421,0.6713866591453552,80.0,10288.0,1.0,1665718956.6100025
105035.859375,113825.015625,168738.78125,129176.90625,83525.609375,113601.4921875,75427.125,92872.484375,-0.005859375,-0.9384765625,-0.195556640625,-1.0375975370407104,-2.563476324081421,0.6713866591453552,80.0,10289.0,1.0,1665718956.6193
105039.2578125,113828.765625,168416.203125,129168.9453125,83399.7265625,113475.34375,75428.0234375,92867.65625,-0.005126953125,-0.940185546875,-0.194580078125,-1.0375975370407104,-2.593993902206421,0.6713866591453552,80.0,10290.0,1.0,1665718956.619328
105137.515625,113927.3828125,168809.59375,129181.6484375,83856.953125,113932.8359375,75461.8203125,92872.0390625,-0.004150390625,-0.939208984375,-0.191650390625,-0.9155272841453552,-2.532958745956421,0.5798339247703552,80.0,10291.0,1.0,1665718956.6212468
105135.7265625,113925.0625,169152.90625,129195.7734375,84006.4453125,114083.1328125,75462.4453125,92881.15625,-0.003173828125,-0.94140625,-0.196533203125,-1.0681151151657104,-2.471923589706421,0.5493163466453552,80.0,10292.0,1.0,1665718956.6325097
105053.5625,113841.9140625,168841.6875,129208.109375,83618.0625,113694.65625,75431.6015625,92881.15625,-0.00341796875,-0.940673828125,-0.19921875,-1.0681151151657104,-2.471923589706421,0.4577636420726776,80.0,10293.0,1.0,1665718956.6355624
105034.25,113823.4921875,168442.21875,129188.53125,83390.25,113465.7734375,75419.703125,92876.78125,-0.002197265625,-0.942138671875,-0.197021484375,-0.9765624403953552,-2.471923589706421,0.4577636420726776,80.0,10294.0,1.0,1665718956.6355908
105135.3671875,113926.3125,168714.734375,129183.96875,83769.3359375,113845.1328125,75456.09375,92877.40625,-0.001708984375,-0.94287109375,-0.19873046875,-1.1596678495407104,-2.441406011581421,0.5493163466453552,80.0,10295.0,1.0,1665718956.6374605
105140.734375,113930.515625,169144.515625,129191.9296875,84028.34375,114105.2109375,75465.84375,92881.609375,-0.001953125,-0.943359375,-0.197509765625,-1.0375975370407104,-2.380370855331421,0.5187987685203552,80.0,10296.0,1.0,1665718956.646808
105053.296875,113841.4609375,168929.03125,129190.765625,83691.015625,113766.1796875,75433.2109375,92879.1953125,-0.001708984375,-0.942626953125,-0.202392578125,-0.9765624403953552,-2.380370855331421,0.4882812201976776,80.0,10297.0,1.0,1665718956.6468363
105022.265625,113810.4375,168464.921875,129197.734375,83369.421875,113444.40625,75419.8828125,92865.0625,-0.00244140625,-0.9423828125,-0.2041015625,-1.0681151151657104,-2.319335699081421,0.5187987685203552,80.0,10298.0,1.0,1665718956.6486924
105105.0625,113894.484375,168603.15625,129198.2734375,83670.984375,113747.5,75448.140625,92862.203125,-0.00146484375,-0.94384765625,-0.2041015625,-1.0070799589157104,-2.288818120956421,0.5187987685203552,80.0,10299.0,1.0,1665718956.6575544
105137.9609375,113928.1875,169104.453125,129175.03125,84028.703125,114105.484375,75460.2109375,92867.8359375,-0.00146484375,-0.942138671875,-0.2001953125,-0.9155272841453552,-2.166747808456421,0.4577636420726776,80.0,10300.0,1.0,1665718956.6667635
105057.4921875,113846.828125,168996.90625,129177.265625,83757.0,113833.1484375,75436.875,92866.671875,-0.00048828125,-0.94384765625,-0.20263671875,-0.8850097060203552,-2.166747808456421,0.5493163466453552,80.0,10301.0,1.0,1665718956.6667912
105020.5703125,113809.546875,168526.703125,129189.78125,83391.7734375,113467.296875,75424.359375,92869.1796875,-0.00244140625,-0.942138671875,-0.204345703125,-0.7019042372703552,-2.136230230331421,0.5493163466453552,80.0,10302.0,1.0,1665718956.6686573
105096.65625,113886.4375,168532.421875,129192.8203125,83587.5703125,113663.1875,75450.90625,92867.75,-0.000732421875,-0.9423828125,-0.201171875,-0.6713866591453552,-2.075195074081421,0.6408690810203552,80.0,10303.0,1.0,1665718956.671332
105153.609375,113943.4765625,169051.171875,129185.3125,84010.8203125,114086.703125,75472.6328125,92867.125,0.00048828125,-0.941162109375,-0.199462890625,-0.5798339247703552,-1.9226073026657104,0.6103515028953552,80.0,10304.0,1.0,1665718956.674946
105078.6875,113867.2109375,169063.78125,129171.2734375,83827.0,113902.796875,75442.4140625,92858.1796875,0.0009765625,-0.941650390625,-0.2001953125,-0.4272460639476776,-1.9226073026657104,0.6408690810203552,80.0,10305.0,1.0,1665718956.6837187
105012.2578125,113800.6015625,168602.703125,129172.34375,83415.4609375,113491.1640625,75419.3515625,92858.625,0.00048828125,-0.94384765625,-0.201416015625,-0.5187987685203552,-1.8615721464157104,0.7629393935203552,80.0,10306.0,1.0,1665718956.6868284
105069.296875,113858.453125,168476.734375,129183.4296875,83497.2734375,113573.15625,75437.3203125,92867.296875,0.001220703125,-0.94482421875,-0.20166015625,-0.6103515028953552,-1.8615721464157104,0.8850097060203552,80.0,10307.0,1.0,1665718956.68685
105151.28125,113941.0625,168986.703125,129189.2421875,83971.9296875,114047.9921875,75467.625,92874.2734375,0.0009765625,-0.9462890625,-0.201416015625,-0.6103515028953552,-1.8005369901657104,0.9155272841453552,80.0,10308.0,1.0,1665718956.6980512
105098.4453125,113887.8671875,169125.828125,129191.390625,83915.515625,113991.6640625,75449.4765625,92877.8515625,-0.000732421875,-0.945556640625,-0.203857421875,-0.4882812201976776,-1.7700194120407104,1.0070799589157104,80.0,10309.0,1.0,1665718956.6980808
105023.1640625,113811.3359375,168695.6875,129184.5078125,83489.2265625,113564.8359375,75418.2734375,92872.484375,0.0,-0.942138671875,-0.202392578125,-0.4577636420726776,-1.7700194120407104,1.0375975370407104,80.0,10310.0,1.0,1665718956.70053
105052.3984375,113841.375,168444.8125,129195.6796875,83441.125,113516.109375,75429.6328125,92873.109375,-0.001953125,-0.94091796875,-0.204833984375,-0.2441406100988388,-1.7395018339157104,1.0375975370407104,80.0,10311.0,1.0,1665718956.7005475
105148.2421875,113938.0234375,168899.09375,129206.5859375,83919.71875,113995.3359375,75468.7890625,92884.0234375,-0.00048828125,-0.9423828125,-0.203125,-0.3051757514476776,-1.5869139432907104,0.9155272841453552,80.0,10312.0,1.0,1665718956.7063332
105109.796875,113898.4140625,169157.828125,129183.078125,83973.359375,114048.3515625,75455.3828125,92878.5625,-0.0009765625,-0.94189453125,-0.20263671875,-0.2746581733226776,-1.4648436307907104,0.9155272841453552,80.0,10313.0,1.0,1665718956.7101483
105024.953125,113812.9453125,168769.0,129174.2265625,83541.2578125,113615.7109375,75424.53125,92865.6015625,-0.00048828125,-0.941650390625,-0.198486328125,-0.3051757514476776,-1.4648436307907104,1.0986326932907104,80.0,10314.0,1.0,1665718956.7262704
105035.9453125,113824.296875,168419.234375,129184.4140625,83388.015625,113463.1796875,75422.296875,92866.40625,0.00048828125,-0.939697265625,-0.197021484375,-0.3967284858226776,-1.5563963651657104,1.0986326932907104,80.0,10315.0,1.0,1665718956.7305024
105129.0234375,113918.625,168779.1875,129193.4453125,83832.1015625,113907.984375,75457.9765625,92874.71875,0.0009765625,-0.93603515625,-0.194091796875,-0.4272460639476776,-1.6174315214157104,1.1901854276657104,80.0,10316.0,1.0,1665718956.7305336
105114.984375,113903.6875,169136.375,129183.078125,84000.9921875,114075.796875,75452.4296875,92866.9453125,0.000244140625,-0.933349609375,-0.19677734375,-0.4577636420726776,-1.6479490995407104,1.3122557401657104,80.0,10317.0,1.0,1665718956.730546
105030.3125,113818.3984375,168840.609375,129164.5703125,83607.2421875,113681.515625,75422.65625,92853.796875,-0.00048828125,-0.93212890625,-0.193115234375,-0.5493163466453552,-1.7395018339157104,1.4648436307907104,80.0,10318.0,1.0,1665718956.7305577
105023.7890625,113811.2421875,168422.453125,129181.8203125,83358.2421875,113432.9609375,75419.53125,92853.0859375,-0.00244140625,-0.93408203125,-0.193115234375,-0.6713866591453552,-1.7089842557907104,1.5258787870407104,80.0,10319.0,1.0,1665718956.7324617
105114.71875,113903.2421875,168668.0625,129207.75,83741.9765625,113816.7890625,75460.4765625,92862.6484375,-0.005126953125,-0.9375,-0.193115234375,-0.7629393935203552,-1.8005369901657104,1.5563963651657104,80.0,10320.0,1.0,1665718956.7349143
105134.03125,113923.453125,169129.40625,129191.2109375,84043.9921875,114119.34375,75471.203125,92871.59375,-0.0068359375,-0.93701171875,-0.19775390625,-0.8544921278953552,-1.8615721464157104,1.6479490995407104,80.0,10321.0,1.0,1665718956.746218
105061.96875,113850.2265625,168932.171875,129183.4296875,83713.1015625,113788.0859375,75440.71875,92860.6875,-0.00732421875,-0.938720703125,-0.196044921875,-0.8544921278953552,-1.8310545682907104,1.6784666776657104,80.0,10322.0,1.0,1665718956.749303
105014.7578125,113802.484375,168471.625,129184.6875,83381.484375,113455.40625,75423.640625,92858.71875,-0.010009765625,-0.939208984375,-0.197265625,-0.8239745497703552,-1.8310545682907104,1.7700194120407104,80.0,10323.0,1.0,1665718956.7493265
105088.1640625,113876.421875,168572.3125,129168.59375,83647.4765625,113721.75,75450.8203125,92861.1328125,-0.010009765625,-0.939697265625,-0.197509765625,-0.7629393935203552,-1.9836424589157104,1.7089842557907104,80.0,10324.0,1.0,1665718956.75501
105127.6796875,113916.3828125,169084.078125,129157.7734375,84017.9765625,114093.859375,75468.1640625,92863.453125,-0.009765625,-0.94091796875,-0.197021484375,-0.8239745497703552,-1.9531248807907104,1.6479490995407104,80.0,10325.0,1.0,1665718956.7642992
105052.3984375,113840.03125,169015.046875,129160.453125,83771.3046875,113846.734375,75434.9921875,92863.7265625,-0.009765625,-0.942138671875,-0.19873046875,-0.9155272841453552,-1.7700194120407104,1.4953612089157104,80.0,10326.0,1.0,1665718956.7643301
105001.2578125,113787.7265625,168543.6875,129163.4921875,83383.546875,113458.0,75412.375,92865.2421875,-0.009521484375,-0.943359375,-0.20166015625,-0.9460448622703552,-1.6784666776657104,1.3427733182907104,80.0,10327.0,1.0,1665718956.766127
105069.5625,113857.2890625,168498.0,129177.796875,83537.234375,113612.671875,75440.71875,92857.9140625,-0.009521484375,-0.943115234375,-0.2021484375,-1.0375975370407104,-1.5869139432907104,1.2207030057907104,80.0,10328.0,1.0,1665718956.77501
105136.171875,113924.8828125,169026.046875,129190.8515625,83995.625,114071.59375,75466.734375,92862.921875,-0.009521484375,-0.944580078125,-0.203125,-0.9460448622703552,-1.3427733182907104,1.0681151151657104,80.0,10329.0,1.0,1665718956.7781048
105069.4765625,113857.109375,169078.078125,129182.8984375,83853.828125,113928.6328125,75440.984375,92863.546875,-0.007080078125,-0.945556640625,-0.20458984375,-0.7934569716453552,-1.1291502714157104,0.8850097060203552,80.0,10330.0,1.0,1665718956.7781515
104997.1484375,113784.5078125,168619.15625,129155.359375,83428.9609375,113503.859375,75415.859375,92861.578125,-0.00634765625,-0.9453125,-0.2060546875,-0.6713866591453552,-0.9460448622703552,0.6713866591453552,80.0,10331.0,1.0,1665718956.7799785
105041.046875,113829.125,168446.859375,129158.21875,83463.5625,113538.734375,75431.6875,92863.9921875,-0.005126953125,-0.94580078125,-0.20068359375,-0.7019042372703552,-0.8239745497703552,0.5798339247703552,80.0,10332.0,1.0,1665718956.7912524
105126.7890625,113916.03125,168943.4375,129164.03125,83941.625,114017.234375,75461.546875,92864.171875,-0.005859375,-0.9443359375,-0.197021484375,-0.7629393935203552,-0.8544921278953552,0.4882812201976776,80.0,10333.0,1.0,1665718956.7943218
105078.0625,113867.03125,169118.140625,129164.390625,83917.9296875,113992.828125,75440.984375,92860.59375,-0.006103515625,-0.943603515625,-0.198974609375,-0.7934569716453552,-0.8239745497703552,0.4882812201976776,80.0,10334.0,1.0,1665718956.7943661
105007.609375,113795.2421875,168704.890625,129169.84375,83495.75,113570.109375,75416.484375,92859.25,-0.0048828125,-0.9443359375,-0.198974609375,-0.8544921278953552,-0.7629393935203552,0.5187987685203552,80.0,10335.0,1.0,1665718956.796212
105040.0625,113828.234375,168429.875,129185.671875,83430.5703125,113504.6640625,75429.6328125,92866.140625,-0.005615234375,-0.94580078125,-0.196533203125,-0.9155272841453552,-0.7324218153953552,0.4577636420726776,80.0,10336.0,1.0,1665718956.804968
105136.171875,113925.6875,168855.8125,129190.140625,83892.1796875,113967.3515625,75467.0,92868.90625,-0.007080078125,-0.94775390625,-0.198486328125,-0.8239745497703552,-0.8239745497703552,0.5187987685203552,80.0,10337.0,1.0,1665718956.8080852
105115.7890625,113905.296875,169141.296875,129177.796875,83977.921875,114053.5390625,75460.5625,92867.125,-0.007080078125,-0.947509765625,-0.201171875,-0.6408690810203552,-1.0375975370407104,0.4577636420726776,80.0,10338.0,1.0,1665718956.8081167
105033.265625,113822.328125,168793.40625,129169.9296875,83567.453125,113642.3515625,75432.7578125,92862.921875,-0.00634765625,-0.9462890625,-0.1962890625,-0.6103515028953552,-1.0986326932907104,0.5493163466453552,80.0,10339.0,1.0,1665718956.811199
105025.21875,113813.8359375,168411.109375,129174.7578125,83377.9140625,113451.734375,75426.0546875,92858.625,-0.006591796875,-0.946533203125,-0.1982421875,-0.5798339247703552,-1.1291502714157104,0.6713866591453552,80.0,10340.0,1.0,1665718956.8255787
105129.734375,113919.15625,168731.09375,129172.8828125,83797.6796875,113871.7734375,75466.46875,92862.921875,-0.005126953125,-0.947509765625,-0.19970703125,-0.5187987685203552,-1.2817381620407104,0.7324218153953552,80.0,10341.0,1.0,1665718956.825626
105121.8671875,113911.9140625,169127.609375,129159.828125,84010.46875,114084.6484375,75466.734375,92862.921875,-0.0048828125,-0.947509765625,-0.1982421875,-0.6103515028953552,-1.5258787870407104,0.8239745497703552,80.0,10342.0,1.0,1665718956.8280487
105040.59375,113829.2109375,168877.1875,129167.875,83654.0,113728.0078125,75439.1953125,92867.5703125,-0.005615234375,-0.9453125,-0.199951171875,-0.4272460639476776,-1.6784666776657104,0.8850097060203552,80.0,10343.0,1.0,1665718956.8280847
105023.7890625,113811.78125,168439.53125,129173.7734375,83369.421875,113443.15625,75429.1875,92866.9453125,-0.0048828125,-0.943603515625,-0.1982421875,-0.5493163466453552,-1.8310545682907104,0.9765624403953552,80.0,10344.0,1.0,1665718956.829964
105101.5703125,113890.90625,168632.203125,129160.1875,83701.296875,113775.484375,75454.21875,92865.515625,-0.00634765625,-0.94384765625,-0.199951171875,-0.6103515028953552,-2.044677495956421,1.0375975370407104,80.0,10345.0,1.0,1665718956.8387587
105121.9609375,113911.734375,169099.984375,129153.5703125,84018.0625,114093.5,75459.5859375,92866.3203125,-0.005615234375,-0.9423828125,-0.19677734375,-0.5493163466453552,-2.136230230331421,0.9460448622703552,80.0,10346.0,1.0,1665718956.8431168
105048.375,113836.8125,168942.1875,129153.9296875,83719.5390625,113794.4375,75430.34375,92863.9921875,-0.006591796875,-0.943115234375,-0.19580078125,-0.6408690810203552,-2.166747808456421,0.9460448622703552,80.0,10347.0,1.0,1665718956.8431516
105020.65625,113808.7421875,168474.5,129177.265625,83376.125,113449.953125,75421.4921875,92869.0859375,-0.006103515625,-0.94384765625,-0.200927734375,-0.6408690810203552,-2.197265386581421,1.0070799589157104,80.0,10348.0,1.0,1665718956.8568075
105106.4921875,113895.8203125,168548.875,129171.5390625,83632.453125,113706.7265625,75455.9140625,92883.9296875,-0.00537109375,-0.94384765625,-0.197509765625,-0.6408690810203552,-2.075195074081421,0.9460448622703552,80.0,10349.0,1.0,1665718956.8568456
105147.3515625,113937.578125,169057.78125,129157.1484375,84027.6328125,114102.171875,75470.3125,92879.015625,-0.0078125,-0.943115234375,-0.197265625,-0.6408690810203552,-1.9836424589157104,0.8544921278953552,80.0,10350.0,1.0,1665718956.8592722
105067.421875,113856.5703125,169010.40625,129169.3046875,83811.265625,113885.5390625,75440.8046875,92876.2421875,-0.0078125,-0.942626953125,-0.19677734375,-0.6103515028953552,-2.075195074081421,0.6408690810203552,80.0,10351.0,1.0,1665718956.8593104
105011.09375,113799.796875,168543.25,129174.671875,83415.015625,113488.9296875,75426.140625,92877.046875,-0.005615234375,-0.94140625,-0.197265625,-0.4882812201976776,-2.044677495956421,0.5798339247703552,80.0,10352.0,1.0,1665718956.8612113
105073.6796875,113862.5625,168465.46875,129153.390625,83536.25,113609.8984375,75443.84375,92879.28125,-0.00537109375,-0.941162109375,-0.1943359375,-0.5187987685203552,-1.9836424589157104,0.4882812201976776,80.0,10353.0,1.0,1665718956.8699367
105146.546875,113935.7890625,168978.125,129154.1953125,83993.65625,114067.9296875,75464.765625,92881.6953125,-0.00390625,-0.938720703125,-0.190673828125,-0.3356933295726776,-1.9531248807907104,0.5493163466453552,80.0,10354.0,1.0,1665718956.8735414
105083.6953125,113872.21875,169066.28125,129156.34375,83888.25,113962.5234375,75438.0390625,92877.9375,-0.00390625,-0.93505859375,-0.18896484375,-0.4272460639476776,-1.8920897245407104,0.6103515028953552,80.0,10355.0,1.0,1665718956.879952
105016.9921875,113804.2734375,168624.25,129155.8046875,83465.3515625,113538.90625,75415.6796875,92870.4296875,-0.00439453125,-0.933837890625,-0.18701171875,-0.5187987685203552,-1.9836424589157104,0.5798339247703552,80.0,10356.0,1.0,1665718956.8830216
105050.34375,113838.6015625,168417.71875,129150.7109375,83461.7734375,113535.6015625,75430.6171875,92867.75,-0.003662109375,-0.93212890625,-0.18505859375,-0.5798339247703552,-2.075195074081421,0.5493163466453552,80.0,10357.0,1.0,1665718956.8830605
105144.7578125,113933.375,168894.171875,129159.0234375,83940.015625,114014.5546875,75465.5703125,92871.3203125,-0.003662109375,-0.930908203125,-0.180908203125,-0.7629393935203552,-2.105712652206421,0.4577636420726776,80.0,10358.0,1.0,1665718956.891282
105103.09375,113890.90625,169101.765625,129160.546875,83947.8828125,114022.2421875,75450.8203125,92864.53125,-0.002685546875,-0.932373046875,-0.17919921875,-1.0986326932907104,-2.044677495956421,0.5187987685203552,80.0,10359.0,1.0,1665718956.8943057
105024.1484375,113811.3359375,168703.640625,129165.640625,83524.359375,113598.09375,75422.390625,92861.9375,-0.0029296875,-0.9326171875,-0.187744140625,-1.2207030057907104,-2.105712652206421,0.5493163466453552,80.0,10360.0,1.0,1665718956.8943596
105047.3046875,113835.3828125,168388.125,129162.515625,83408.84375,113483.2109375,75430.4375,92863.2734375,-0.002197265625,-0.933837890625,-0.18701171875,-1.4038084745407104,-2.136230230331421,0.6713866591453552,80.0,10361.0,1.0,1665718956.9049532
105138.2265625,113928.0078125,168784.5625,129164.4765625,83860.890625,113935.875,75464.6796875,92866.2265625,-0.002197265625,-0.933837890625,-0.18701171875,-1.5258787870407104,-2.258300542831421,0.7934569716453552,80.0,10362.0,1.0,1665718956.9080603
105116.7734375,113905.4765625,169106.78125,129159.203125,83989.6328125,114064.625,75459.8515625,92860.5078125,-0.004638671875,-0.936767578125,-0.193115234375,-1.5258787870407104,-2.166747808456421,0.7629393935203552,80.0,10363.0,1.0,1665718956.9081004
105040.59375,113828.859375,168792.15625,129161.3515625,83596.6015625,113670.609375,75432.9375,92859.078125,-0.0029296875,-0.93603515625,-0.19384765625,-1.6174315214157104,-2.288818120956421,0.7324218153953552,80.0,10364.0,1.0,1665718956.9099362
105028.8828125,113817.59375,168390.8125,129166.984375,83377.109375,113450.3984375,75426.0546875,92855.0546875,-0.002197265625,-0.9375,-0.1943359375,-1.5869139432907104,-2.349853277206421,0.8239745497703552,80.0,10365.0,1.0,1665718956.9187515
105126.7890625,113916.3828125,168683.4375,129164.75,83784.265625,113858.2734375,75462.890625,92866.046875,-0.00244140625,-0.93798828125,-0.19482421875,-1.6479490995407104,-2.319335699081421,0.8239745497703552,80.0,10366.0,1.0,1665718956.923086
105134.5625,113923.984375,169100.4375,129162.78125,84031.296875,114105.9296875,75466.46875,92869.1796875,-0.003173828125,-0.93701171875,-0.198486328125,-1.7395018339157104,-2.319335699081421,0.9460448622703552,80.0,10367.0,1.0,1665718956.923132
105040.59375,113828.9453125,168868.59375,129148.3828125,83672.0625,113745.53125,75432.1328125,92856.5703125,-0.001708984375,-0.93798828125,-0.199951171875,-1.8310545682907104,-2.227782964706421,0.9765624403953552,80.0,10368.0,1.0,1665718956.9262621
105014.21875,113802.6640625,168424.6875,129152.5,83367.71875,113440.828125,75420.0625,92861.4921875,-0.001708984375,-0.937255859375,-0.19970703125,-1.6174315214157104,-2.227782964706421,0.9765624403953552,80.0,10369.0,1.0,1665718956.9349568
105103.09375,113892.515625,168589.921875,129177.9765625,83691.640625,113765.375,75453.5,92877.3125,-0.000244140625,-0.93798828125,-0.198974609375,-1.6174315214157104,-2.136230230331421,1.0070799589157104,80.0,10370.0,1.0,1665718956.9393055
105137.6015625,113927.3828125,169075.84375,129180.6640625,84043.1015625,114117.8203125,75464.140625,92882.3203125,0.0009765625,-0.941162109375,-0.199462890625,-1.4953612089157104,-1.9531248807907104,1.0375975370407104,80.0,10371.0,1.0,1665718956.9393387
105056.421875,113845.7578125,168951.5625,129160.453125,83759.9453125,113834.578125,75434.640625,92872.484375,-0.001953125,-0.9423828125,-0.201171875,-1.4953612089157104,-2.075195074081421,1.0070799589157104,80.0,10372.0,1.0,1665718956.949962
105000.2734375,113789.0703125,168477.09375,129121.5625,83380.328125,113454.2421875,75416.3984375,92862.46875,-0.000244140625,-0.94140625,-0.203369140625,-1.4038084745407104,-1.9531248807907104,1.0681151151657104,80.0,10373.0,1.0,1665718956.953062
105073.140625,113862.828125,168496.75,129133.09375,83582.1171875,113656.3046875,75442.0546875,92856.390625,-0.000732421875,-0.942626953125,-0.203369140625,-1.4343260526657104,-1.9836424589157104,1.0681151151657104,80.0,10374.0,1.0,1665718956.9530914
105135.28125,113925.8671875,169017.8125,129141.6796875,84006.265625,114080.8984375,75461.8203125,92855.3203125,-0.00244140625,-0.944091796875,-0.20263671875,-1.3122557401657104,-2.014159917831421,1.1291502714157104,80.0,10375.0,1.0,1665718956.9550023
105075.46875,113865.421875,169027.921875,129146.7734375,83829.5078125,113904.140625,75439.1953125,92862.0234375,-0.00244140625,-0.945556640625,-0.20166015625,-1.3427733182907104,-1.7700194120407104,1.2207030057907104,80.0,10376.0,1.0,1665718956.9637089
105004.1171875,113793.09375,168561.671875,129152.9453125,83419.6640625,113494.03125,75416.7578125,92861.7578125,-0.00244140625,-0.944580078125,-0.19970703125,-1.2512205839157104,-1.8005369901657104,1.0986326932907104,80.0,10377.0,1.0,1665718956.966778
105056.15625,113846.46875,168436.765625,129155.1796875,83506.5703125,113580.6640625,75434.8203125,92859.5234375,-0.003173828125,-0.9443359375,-0.201416015625,-1.1291502714157104,-1.8005369901657104,1.2207030057907104,80.0,10378.0,1.0,1665718956.9667983
105143.859375,113934.890625,168949.25,129143.2890625,83975.59375,114050.40625,75465.390625,92859.5234375,-0.003662109375,-0.945068359375,-0.2021484375,-1.1596678495407104,-1.6784666776657104,1.1596678495407104,80.0,10379.0,1.0,1665718956.9687092
105092.0078125,113882.5,169074.953125,129146.6875,83903.5390625,113977.5390625,75446.796875,92857.1953125,-0.0048828125,-0.944091796875,-0.20458984375,-1.1596678495407104,-1.5563963651657104,1.1901854276657104,80.0,10380.0,1.0,1665718956.9824855
105008.234375,113797.5625,168635.0625,129140.9609375,83470.8984375,113544.3671875,75418.2734375,92849.6015625,-0.005126953125,-0.947021484375,-0.201904296875,-1.1596678495407104,-1.5869139432907104,1.1901854276657104,80.0,10381.0,1.0,1665718956.9849508
105040.0625,113830.1953125,168393.84375,129137.296875,83430.5703125,113504.4921875,75428.109375,92848.2578125,-0.004150390625,-0.946044921875,-0.20068359375,-1.0375975370407104,-1.5258787870407104,1.1901854276657104,80.0,10382.0,1.0,1665718956.987449
105136.4453125,113928.1015625,168842.046875,129141.765625,83896.921875,113971.7265625,75466.1953125,92851.921875,-0.006591796875,-0.947509765625,-0.201904296875,-1.1596678495407104,-1.5258787870407104,1.2817381620407104,80.0,10383.0,1.0,1665718956.989978
105101.9296875,113892.515625,169094.796875,129148.921875,83953.78125,114028.6796875,75456.9921875,92853.4453125,-0.006103515625,-0.946533203125,-0.203857421875,-1.0070799589157104,-1.5258787870407104,1.2207030057907104,80.0,10384.0,1.0,1665718956.9987652
105019.5,113809.3671875,168728.5,129141.5,83543.046875,113616.78125,75422.8359375,92853.4453125,-0.007080078125,-0.947265625,-0.205810546875,-0.9460448622703552,-1.4648436307907104,1.2512205839157104,80.0,10385.0,1.0,1665718957.0017765
105031.390625,113821.4375,168391.4375,129142.9296875,83394.1875,113467.828125,75426.7734375,92857.46875,-0.00634765625,-0.946044921875,-0.20263671875,-0.8544921278953552,-1.4343260526657104,1.1596678495407104,80.0,10386.0,1.0,1665718957.0017977
105125.7109375,113917.1875,168756.21875,129155.8046875,83836.65625,113911.109375,75461.3671875,92863.7265625,-0.006591796875,-0.94287109375,-0.19873046875,-0.7324218153953552,-1.4648436307907104,0.9765624403953552,80.0,10387.0,1.0,1665718957.003666
