0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
103203.90625,112097.046875,168393.765625,128532.015625,81615.96875,111821.046875,75796.6484375,92274.796875,-0.031005859375,-0.876708984375,-0.30810546875,-1.3122557401657104,6.195067882537842,-2.899169683456421,80.0,18063.0,1.0,1665718663.3473165
103326.3984375,112220.78125,168537.53125,128537.828125,82011.59375,112217.3828125,75857.8046875,92290.1796875,-0.029052734375,-0.874755859375,-0.30615234375,-1.4953612089157104,6.347655773162842,-2.502441167831421,80.0,18064.0,1.0,1665718663.3660617
103383.6171875,112278.71875,169351.671875,128539.1640625,82617.328125,112824.7265625,75886.0546875,92305.46875,-0.0283203125,-0.87255859375,-0.302978515625,-1.5869139432907104,6.530761241912842,-2.258300542831421,80.0,18065.0,1.0,1665718663.3660967
103274.8125,112168.9296875,169270.578125,128538.09375,82273.46875,112480.0625,75838.21875,92296.796875,-0.02783203125,-0.870849609375,-0.303466796875,-1.7089842557907104,6.591796398162842,-1.9836424589157104,80.0,18066.0,1.0,1665718663.3679752
103186.2109375,112079.1640625,168477.171875,128530.3125,81636.3515625,111841.609375,75787.5234375,92258.4375,-0.027587890625,-0.8701171875,-0.30029296875,-1.8310545682907104,6.561278820037842,-1.5869139432907104,80.0,18067.0,1.0,1665718663.3722944
103273.203125,112167.40625,168389.203125,128527.71875,81856.6484375,112063.3359375,75818.8203125,92263.8046875,-0.02783203125,-0.86962890625,-0.29736328125,-2.014159917831421,6.591796398162842,-1.2207030057907104,80.0,18068.0,1.0,1665718663.3723202
103365.828125,112261.1015625,169195.375,128530.1328125,82541.953125,112749.7109375,75866.1171875,92271.1328125,-0.028564453125,-0.8720703125,-0.299072265625,-2.227782964706421,6.500243663787842,-0.8850097060203552,80.0,18069.0,1.0,1665718663.3804832
103283.3046875,112177.6875,169319.203125,128532.1953125,82369.1328125,112575.8203125,75834.015625,92270.7734375,-0.03076171875,-0.873291015625,-0.299560546875,-2.441406011581421,6.317138195037842,-0.4577636420726776,80.0,18070.0,1.0,1665718663.382942
103199.078125,112092.5703125,168599.21875,128534.515625,81717.625,111923.1484375,75799.5078125,92275.6953125,-0.03271484375,-0.87451171875,-0.3037109375,-2.593993902206421,5.889892101287842,0.1220703050494194,80.0,18071.0,1.0,1665718663.389778
103267.1171875,112160.96875,168304.265625,128542.921875,81754.546875,111960.7890625,75829.7265625,92290.265625,-0.035400390625,-0.875,-0.306396484375,-2.655029058456421,5.523681163787842,0.5493163466453552,80.0,18072.0,1.0,1665718663.3898041
103375.3046875,112270.2265625,169056.265625,128541.578125,82477.671875,112685.6953125,75876.3046875,92297.5078125,-0.036865234375,-0.875,-0.30810546875,-2.716064214706421,5.096435070037842,0.9765624403953552,80.0,18073.0,1.0,1665718663.3954597
103318.171875,112212.6484375,169357.921875,128543.28125,82474.71875,112682.390625,75852.4375,92291.96875,-0.04052734375,-0.878662109375,-0.304931640625,-2.716064214706421,4.608153820037842,1.4953612089157104,80.0,18074.0,1.0,1665718663.3985493
103210.34375,112103.9296875,168709.453125,128542.1171875,81825.09375,112031.2421875,75806.390625,92286.3359375,-0.0419921875,-0.879638671875,-0.30810546875,-2.838134527206421,4.058837413787842,1.9226073026657104,80.0,18075.0,1.0,1665718663.398588
103244.0546875,112138.171875,168233.28125,128543.4609375,81673.453125,111880.140625,75818.28125,92292.6796875,-0.042236328125,-0.88134765625,-0.310546875,-2.990722417831421,3.570556402206421,2.410888433456421,80.0,18076.0,1.0,1665718663.404868
103372.6171875,112267.8125,168880.140625,128547.8359375,82377.265625,112585.296875,75878.71875,92301.625,-0.044921875,-0.883056640625,-0.31298828125,-3.112792730331421,3.021239995956421,2.838134527206421,80.0,18077.0,1.0,1665718663.404903
103344.1015625,112239.203125,169369.09375,128549.8046875,82559.8359375,112767.59375,75876.3046875,92298.4921875,-0.048828125,-0.88671875,-0.315185546875,-3.173827886581421,2.380370855331421,3.387450933456421,80.0,18078.0,1.0,1665718663.4071336
103232.5234375,112126.7265625,168834.796875,128544.796875,81939.3515625,112146.21875,75822.484375,92288.3046875,-0.051025390625,-0.888916015625,-0.315185546875,-3.265380620956421,1.7089842557907104,3.753661870956421,80.0,18079.0,1.0,1665718663.4071655
103231.4453125,112125.296875,168232.296875,128547.5703125,81634.65625,111841.609375,75817.390625,92303.5,-0.05322265625,-0.890869140625,-0.31640625,-3.326415777206421,1.0681151151657104,4.272460460662842,80.0,18080.0,1.0,1665718663.4142392
103357.6015625,112253.328125,168713.03125,128548.734375,82254.6953125,112463.1640625,75875.859375,92311.6328125,-0.054443359375,-0.892822265625,-0.32177734375,-3.417968511581421,0.4577636420726776,4.669188976287842,80.0,18081.0,1.0,1665718663.422944
103379.7734375,112275.5859375,169359.0,128562.5,82617.5078125,112826.875,75894.1015625,92317.265625,-0.060302734375,-0.896484375,-0.321533203125,-3.356933355331421,-0.2136230319738388,5.126952648162842,80.0,18082.0,1.0,1665718663.4260552
103256.03125,112150.8671875,168979.109375,128554.546875,82074.890625,112283.3671875,75829.9921875,92303.5859375,-0.06494140625,-0.895751953125,-0.318603515625,-3.173827886581421,-0.7019042372703552,5.432128429412842,80.0,18083.0,1.0,1665718663.4260914
103210.8828125,112105.71875,168266.890625,128546.5,81615.0703125,111822.921875,75796.109375,92299.2109375,-0.069091796875,-0.89697265625,-0.32080078125,-3.204345464706421,-1.2817381620407104,5.798339366912842,80.0,18084.0,1.0,1665718663.4322293
103339.5390625,112235.625,168565.0625,128553.203125,82121.5625,112330.125,75858.4296875,92320.0390625,-0.072265625,-0.89697265625,-0.322265625,-3.234863042831421,-1.9226073026657104,6.103515148162842,80.0,18085.0,1.0,1665718663.44104
103366.8984375,112263.25,169325.46875,128554.546875,82635.4765625,112844.84375,75873.71875,92330.765625,-0.075439453125,-0.896728515625,-0.322021484375,-3.326415777206421,-2.441406011581421,6.195067882537842,80.0,18086.0,1.0,1665718663.4410667
103272.9296875,112167.5,169122.78125,128557.9453125,82207.3984375,112416.2265625,75835.625,92330.3203125,-0.080810546875,-0.89697265625,-0.31884765625,-3.448486089706421,-2.868652105331421,6.317138195037842,80.0,18087.0,1.0,1665718663.4435346
103232.5234375,112126.7265625,168385.0,128567.6015625,81658.171875,111866.28125,75819.265625,92348.1171875,-0.082275390625,-0.8974609375,-0.318603515625,-3.509521245956421,-3.112792730331421,6.347655773162842,80.0,18088.0,1.0,1665718663.443567
103327.46875,112223.375,168430.59375,128563.3046875,81983.6953125,112193.0703125,75856.7265625,92332.46875,-0.084716796875,-0.896484375,-0.3193359375,-3.448486089706421,-3.479003667831421,6.347655773162842,80.0,18089.0,1.0,1665718663.4516947
103396.578125,112292.484375,169233.640625,128565.359375,82614.640625,112825.4453125,75887.3984375,92318.25,-0.087646484375,-0.8984375,-0.322021484375,-3.479003667831421,-3.906249761581421,6.378173351287842,80.0,18090.0,1.0,1665718663.4560292
103301.8125,112196.734375,169216.65625,128569.296875,82326.84375,112536.4765625,75852.171875,92314.765625,-0.090576171875,-0.898681640625,-0.321533203125,-3.662109136581421,-4.211425304412842,6.225585460662842,80.0,18091.0,1.0,1665718663.4560552
103216.3359375,112111.2578125,168475.921875,128561.609375,81701.265625,111909.5546875,75811.1328125,92318.0703125,-0.093017578125,-0.8994140625,-0.320556640625,-3.662109136581421,-4.425048351287842,6.195067882537842,80.0,18092.0,1.0,1665718663.4642143
103302.4375,112197.1796875,168321.25,128564.203125,81855.671875,112065.0390625,75849.21875,92327.375,-0.095703125,-0.901123046875,-0.32373046875,-3.662109136581421,-4.669188976287842,5.981444835662842,80.0,18093.0,1.0,1665718663.4673152
103397.921875,112293.7421875,169126.53125,128561.875,82558.9453125,112769.3828125,75892.9375,92333.5390625,-0.096923828125,-0.901611328125,-0.32177734375,-3.662109136581421,-4.913329601287842,5.767821788787842,80.0,18094.0,1.0,1665718663.4673553
103323.890625,112218.9921875,169303.125,128566.2578125,82427.515625,112638.1328125,75861.2890625,92333.2734375,-0.09765625,-0.90234375,-0.322265625,-3.692626714706421,-5.218505382537842,5.523681163787842,80.0,18095.0,1.0,1665718663.4755297
103226.9765625,112120.46875,168592.421875,128564.0234375,81766.2578125,111976.2578125,75814.4375,92322.09375,-0.097900390625,-0.903076171875,-0.321533203125,-3.662109136581421,-5.279540538787842,5.279540538787842,80.0,18096.0,1.0,1665718663.4799435
103275.703125,112170.0859375,168247.046875,128560.890625,81744.984375,111955.421875,75835.984375,92311.3671875,-0.10107421875,-0.903564453125,-0.3232421875,-3.662109136581421,-5.279540538787842,4.913329601287842,80.0,18097.0,1.0,1665718663.4800153
103403.015625,112298.65625,168987.78125,128565.359375,82469.0,112680.6015625,75894.8125,92312.796875,-0.102783203125,-0.90673828125,-0.323486328125,-3.662109136581421,-5.310058116912842,4.486083507537842,80.0,18098.0,1.0,1665718663.481733
103342.3984375,112237.140625,169359.171875,128562.6796875,82520.9453125,112731.921875,75868.890625,92323.8828125,-0.10205078125,-0.906494140625,-0.32958984375,-3.723144292831421,-5.249022960662842,4.150390148162842,80.0,18099.0,1.0,1665718663.4954596
103235.9140625,112130.125,168747.0,128561.1640625,81873.015625,112083.3671875,75827.578125,92325.9375,-0.099853515625,-0.909423828125,-0.3330078125,-3.692626714706421,-5.065917491912842,3.631591558456421,80.0,18100.0,1.0,1665718663.4985404
103254.0703125,112148.8125,168228.53125,128557.4921875,81665.140625,111875.3125,75821.5,92317.71875,-0.09912109375,-0.9091796875,-0.333251953125,-3.662109136581421,-4.730224132537842,3.204345464706421,80.0,18101.0,1.0,1665718663.4985762
103377.625,112273.8046875,168824.796875,128559.5546875,82340.2578125,112552.125,75873.5390625,92319.1484375,-0.101318359375,-0.9091796875,-0.33203125,-3.479003667831421,-4.547118663787842,2.624511480331421,80.0,18102.0,1.0,1665718663.5004387
103356.53125,112251.71875,169354.53125,128562.4140625,82572.0,112784.046875,75867.9921875,92313.515625,-0.099853515625,-0.910400390625,-0.334228515625,-3.509521245956421,-4.302978038787842,2.227782964706421,80.0,18103.0,1.0,1665718663.504216
103251.5625,112145.5,168869.9375,128565.6328125,81984.0546875,112195.2109375,75826.2421875,92314.765625,-0.098388671875,-0.909912109375,-0.334716796875,-3.479003667831421,-3.997802495956421,1.6174315214157104,80.0,18104.0,1.0,1665718663.512881
103242.0859375,112136.0234375,168229.515625,128562.4140625,81629.46875,111839.90625,75822.578125,92313.875,-0.098388671875,-0.909912109375,-0.334716796875,-3.295898199081421,-3.631591558456421,1.0986326932907104,80.0,18105.0,1.0,1665718663.521041
103377.1796875,112272.7265625,168658.765625,128569.03125,82217.5859375,112429.8125,75890.96875,92318.96875,-0.095703125,-0.90869140625,-0.3359375,-3.204345464706421,-3.387450933456421,0.5798339247703552,80.0,18106.0,1.0,1665718663.5210729
103384.515625,112279.96875,169336.203125,128570.015625,82619.203125,112832.234375,75897.6796875,92324.6015625,-0.091796875,-0.9111328125,-0.335693359375,-3.051757574081421,-2.960204839706421,0.03051757626235485,80.0,18107.0,1.0,1665718663.5229309
103255.046875,112148.453125,169004.859375,128559.4609375,82110.1171875,112321.7265625,75824.09375,92322.71875,-0.08837890625,-0.909912109375,-0.338623046875,-2.899169683456421,-2.532958745956421,-0.5798339247703552,80.0,18108.0,1.0,1665718663.5254624
103220.453125,112113.046875,168290.40625,128558.2109375,81627.3203125,111839.1015625,75807.640625,92320.21875,-0.083740234375,-0.907958984375,-0.337646484375,-2.685546636581421,-2.197265386581421,-1.0986326932907104,80.0,18109.0,1.0,1665718663.5316951
103351.4296875,112246.0859375,168514.8125,128565.9921875,82082.2265625,112294.8984375,75877.3828125,92327.015625,-0.081298828125,-0.909912109375,-0.337646484375,-2.441406011581421,-1.6784666776657104,-1.4953612089157104,80.0,18110.0,1.0,1665718663.536065
103411.9609375,112307.5078125,169298.296875,128572.875,82638.4296875,112851.28125,75913.5,92334.703125,-0.079345703125,-0.907470703125,-0.335693359375,-2.441406011581421,-1.1901854276657104,-1.8920897245407104,80.0,18111.0,1.0,1665718663.5361028
103281.6953125,112176.171875,169157.390625,128560.4453125,82250.9375,112463.34375,75840.0078125,92337.4765625,-0.074951171875,-0.905517578125,-0.33740234375,-2.288818120956421,-0.7019042372703552,-2.227782964706421,80.0,18112.0,1.0,1665718663.546746
103221.7890625,112115.640625,168396.796875,128562.9453125,81661.1171875,111872.453125,75822.21875,92335.328125,-0.072021484375,-0.9052734375,-0.33740234375,-2.136230230331421,-0.2441406100988388,-2.563476324081421,80.0,18113.0,1.0,1665718663.5499392
103321.65625,112216.1328125,168402.4375,128564.0234375,81948.1171875,112160.4296875,75855.921875,92328.8046875,-0.06640625,-0.90673828125,-0.34033203125,-2.044677495956421,0.2441406100988388,-2.899169683456421,80.0,18114.0,1.0,1665718663.5500104
103388.8046875,112283.4609375,169218.1875,128565.8984375,82602.3984375,112816.140625,75882.5703125,92337.65625,-0.0634765625,-0.9052734375,-0.337646484375,-1.8005369901657104,0.6408690810203552,-3.204345464706421,80.0,18115.0,1.0,1665718663.557938
103291.078125,112184.84375,169242.765625,128558.65625,82347.765625,112560.9765625,75841.171875,92308.5078125,-0.05810546875,-0.901123046875,-0.3349609375,-1.8310545682907104,1.1291502714157104,-3.387450933456421,80.0,18116.0,1.0,1665718663.5610373
103220.8046875,112114.2109375,168512.140625,128559.7265625,81717.4453125,111928.8671875,75814.2578125,92299.65625,-0.054931640625,-0.8974609375,-0.337158203125,-1.6174315214157104,1.6174315214157104,-3.540038824081421,80.0,18117.0,1.0,1665718663.561086
103298.6796875,112192.7109375,168308.90625,128561.6953125,81829.5625,112041.34375,75848.953125,92309.3984375,-0.051513671875,-0.895751953125,-0.33447265625,-1.4343260526657104,2.014159917831421,-3.692626714706421,80.0,18118.0,1.0,1665718663.5629575
103421.8828125,112316.625,169103.921875,128571.890625,82549.734375,112762.234375,75911.984375,92318.96875,-0.047119140625,-0.89453125,-0.333984375,-1.2817381620407104,2.502441167831421,-3.723144292831421,80.0,18119.0,1.0,1665718663.5717835
103330.328125,112224.2734375,169341.5625,128560.625,82471.328125,112683.9140625,75864.6875,92314.765625,-0.0458984375,-0.892578125,-0.33349609375,-1.2817381620407104,2.929687261581421,-3.753661870956421,80.0,18120.0,1.0,1665718663.5754564
103217.4140625,112109.7421875,168661.796875,128553.1171875,81808.5546875,112019.6171875,75815.6875,92312.53125,-0.0439453125,-0.8896484375,-0.328857421875,-1.2207030057907104,3.204345464706421,-3.784179449081421,80.0,18121.0,1.0,1665718663.5798619
103264.2578125,112157.390625,168251.328125,128551.953125,81723.96875,111935.578125,75834.375,92298.1328125,-0.041748046875,-0.88720703125,-0.32666015625,-1.2512205839157104,3.509521245956421,-3.814697027206421,80.0,18122.0,1.0,1665718663.5798914
103378.4296875,112272.546875,168949.15625,128548.4609375,82439.671875,112652.171875,75881.765625,92304.125,-0.03857421875,-0.883544921875,-0.325927734375,-1.1291502714157104,3.784179449081421,-3.692626714706421,80.0,18123.0,1.0,1665718663.590442
103334.625,112228.3828125,169374.28125,128549.1796875,82545.53125,112757.3125,75867.28125,92311.1015625,-0.0380859375,-0.87939453125,-0.328369140625,-1.1596678495407104,3.967284917831421,-3.631591558456421,80.0,18124.0,1.0,1665718663.5935445
103228.5859375,112121.2734375,168803.421875,128549.265625,81912.0859375,112122.8828125,75820.609375,92313.875,-0.03515625,-0.87744140625,-0.319580078125,-1.0986326932907104,4.089354991912842,-3.387450933456421,80.0,18125.0,1.0,1665718663.5935848
103247.984375,112141.2109375,168243.734375,128551.1484375,81659.6875,111870.578125,75829.4609375,92311.90625,-0.033447265625,-0.875,-0.315673828125,-1.2512205839157104,4.211425304412842,-3.173827886581421,80.0,18126.0,1.0,1665718663.5991938
103376.734375,112271.390625,168793.5,128550.34375,82314.7734375,112527.1796875,75886.859375,92312.890625,-0.03271484375,-0.874267578125,-0.311279296875,-1.2207030057907104,4.333495616912842,-2.990722417831421,80.0,18127.0,1.0,1665718663.6035764
103354.7421875,112248.765625,169365.078125,128543.9921875,82589.5234375,112802.1953125,75876.3046875,92310.296875,-0.031005859375,-0.870849609375,-0.313720703125,-1.4038084745407104,4.425048351287842,-2.685546636581421,80.0,18128.0,1.0,1665718663.6036167
103251.3828125,112143.890625,168920.640625,128551.859375,82016.421875,112228.0234375,75836.8828125,92315.9296875,-0.03125,-0.87060546875,-0.31396484375,-1.4343260526657104,4.425048351287842,-2.349853277206421,80.0,18129.0,1.0,1665718663.61421
103242.0859375,112134.953125,168249.640625,128555.796875,81620.9765625,111832.1328125,75834.5546875,92322.0078125,-0.02880859375,-0.8701171875,-0.31103515625,-1.5869139432907104,4.211425304412842,-1.9226073026657104,80.0,18130.0,1.0,1665718663.6173084
103359.5703125,112254.3125,168611.734375,128550.7890625,82171.6328125,112383.5,75876.0390625,92326.7421875,-0.02978515625,-0.86962890625,-0.3115234375,-1.7395018339157104,4.119872570037842,-1.6174315214157104,80.0,18131.0,1.0,1665718663.6173675
103370.7421875,112265.484375,169316.4375,128548.015625,82616.609375,112828.75,75879.8828125,92328.4453125,-0.02978515625,-0.870849609375,-0.314208984375,-1.7700194120407104,3.997802495956421,-1.2512205839157104,80.0,18132.0,1.0,1665718663.6191847
103258.1796875,112151.2265625,169022.828125,128547.2109375,82132.7421875,112344.25,75835.5390625,92320.7578125,-0.029296875,-0.871826171875,-0.31298828125,-1.8615721464157104,3.845214605331421,-0.7629393935203552,80.0,18133.0,1.0,1665718663.6292377
103203.640625,112096.59375,168276.09375,128540.328125,81610.3359375,111821.671875,75814.3515625,92312.7109375,-0.03125,-0.871337890625,-0.31494140625,-1.9531248807907104,3.509521245956421,-0.2441406100988388,80.0,18134.0,1.0,1665718663.6323164
103328.0078125,112222.6640625,168432.296875,128547.65625,82025.8125,112238.21875,75867.7265625,92322.09375,-0.03173828125,-0.87255859375,-0.315185546875,-2.166747808456421,3.173827886581421,0.2441406100988388,80.0,18135.0,1.0,1665718663.632357
103389.25,112284.53125,169216.921875,128552.9375,82611.0703125,112824.3671875,75899.375,92325.5859375,-0.033447265625,-0.87451171875,-0.310302734375,-2.288818120956421,2.868652105331421,0.7629393935203552,80.0,18136.0,1.0,1665718663.634264
103278.1171875,112172.1484375,169103.109375,128546.140625,82253.3515625,112465.9375,75847.1640625,92317.71875,-0.03466796875,-0.8759765625,-0.310546875,-2.502441167831421,2.532958745956421,1.2207030057907104,80.0,18137.0,1.0,1665718663.6429884
103223.1328125,112116.890625,168343.25,128552.3984375,81653.4296875,111864.9453125,75827.9375,92315.2109375,-0.037841796875,-0.87890625,-0.315673828125,-2.624511480331421,2.136230230331421,1.7395018339157104,80.0,18138.0,1.0,1665718663.6473012
103311.015625,112206.03125,168280.84375,128554.8984375,81896.4375,112108.6640625,75865.3984375,92321.7421875,-0.04150390625,-0.882568359375,-0.31591796875,-2.746581792831421,1.5869139432907104,2.258300542831421,80.0,18139.0,1.0,1665718663.6473317
103386.296875,112281.671875,169080.40625,128551.1484375,82569.40625,112783.2421875,75896.3359375,92319.0546875,-0.04541015625,-0.883056640625,-0.3193359375,-2.746581792831421,1.0986326932907104,2.685546636581421,80.0,18140.0,1.0,1665718663.6491983
103300.6484375,112195.75,169170.796875,128550.1640625,82370.7421875,112584.4921875,75865.3125,92317.625,-0.048583984375,-0.88330078125,-0.319091796875,-2.899169683456421,0.5798339247703552,3.112792730331421,80.0,18141.0,1.0,1665718663.6629536
103221.1640625,112115.1015625,168437.390625,128550.1640625,81721.0234375,111933.1640625,75831.875,92313.9609375,-0.052734375,-0.88720703125,-0.31787109375,-3.051757574081421,0.0610351525247097,3.540038824081421,80.0,18142.0,1.0,1665718663.6660771
103288.9375,112183.859375,168177.84375,128551.234375,81782.0,111995.03125,75850.3828125,92319.0546875,-0.056396484375,-0.889892578125,-0.318603515625,-3.204345464706421,-0.4272460639476776,3.967284917831421,80.0,18143.0,1.0,1665718663.6661325
103380.6640625,112276.5703125,168944.5,128543.3671875,82497.0703125,112711.8984375,75883.90625,92322.2734375,-0.059814453125,-0.890625,-0.322509765625,-3.204345464706421,-0.9765624403953552,4.211425304412842,80.0,18144.0,1.0,1665718663.6679957
103319.8671875,112215.0625,169232.671875,128545.875,82471.6796875,112686.5,75865.3125,92325.2265625,-0.063720703125,-0.892333984375,-0.322998046875,-3.295898199081421,-1.4953612089157104,4.455565929412842,80.0,18145.0,1.0,1665718663.67919
103225.8125,112120.46875,168580.890625,128550.703125,81818.921875,112032.8515625,75825.1640625,92325.9375,-0.0693359375,-0.89599609375,-0.322998046875,-3.448486089706421,-2.044677495956421,4.669188976287842,80.0,18146.0,1.0,1665718663.6822908
103272.578125,112166.9609375,168136.171875,128558.296875,81700.1875,111913.2265625,75842.8671875,92329.0703125,-0.07177734375,-0.896240234375,-0.3291015625,-3.387450933456421,-2.471923589706421,4.821776866912842,80.0,18147.0,1.0,1665718663.6823204
103399.0859375,112295.703125,168791.890625,128558.2109375,82398.1875,112612.5625,75906.4375,92325.9375,-0.076416015625,-0.89697265625,-0.32666015625,-3.387450933456421,-2.746581792831421,4.943847179412842,80.0,18148.0,1.0,1665718663.684198
103353.21875,112249.390625,169256.265625,128553.0234375,82549.734375,112764.6484375,75883.90625,92323.796875,-0.080078125,-0.897705078125,-0.3251953125,-3.479003667831421,-3.326415777206421,4.913329601287842,80.0,18149.0,1.0,1665718663.6929488
103235.828125,112130.5703125,168722.6875,128549.1796875,81933.9921875,112147.6484375,75831.9609375,92323.2578125,-0.083251953125,-0.89599609375,-0.32568359375,-3.540038824081421,-3.723144292831421,4.974364757537842,80.0,18150.0,1.0,1665718663.699869
103248.8828125,112143.359375,168131.4375,128551.859375,81643.234375,111856.984375,75835.2734375,92322.8984375,-0.0869140625,-0.89794921875,-0.32958984375,-3.479003667831421,-3.997802495956421,4.882812023162842,80.0,18151.0,1.0,1665718663.6999114
103376.1953125,112272.1953125,168635.609375,128549.1796875,82275.2578125,112490.34375,75890.96875,92322.09375,-0.087158203125,-0.897705078125,-0.32666015625,-3.631591558456421,-4.364013195037842,4.699706554412842,80.0,18152.0,1.0,1665718663.705484
103374.40625,112270.046875,169262.078125,128551.234375,82606.59375,112822.046875,75896.6015625,92323.3515625,-0.089111328125,-0.899658203125,-0.327392578125,-3.570556402206421,-4.669188976287842,4.699706554412842,80.0,18153.0,1.0,1665718663.7122984
103247.2734375,112141.75,168866.453125,128545.0703125,82055.8515625,112270.671875,75834.375,92323.5234375,-0.092529296875,-0.899658203125,-0.330810546875,-3.540038824081421,-4.943847179412842,4.455565929412842,80.0,18154.0,1.0,1665718663.712336
103220.71875,112115.4609375,168175.15625,128545.421875,81621.5078125,111835.4375,75820.96875,92320.84375,-0.092529296875,-0.90087890625,-0.331298828125,-3.784179449081421,-5.157470226287842,4.241942882537842,80.0,18155.0,1.0,1665718663.7210405
103354.0234375,112250.46875,168481.015625,128552.3984375,82133.1015625,112348.1015625,75886.5,92323.171875,-0.09423828125,-0.902099609375,-0.332763671875,-3.814697027206421,-5.218505382537842,3.967284917831421,80.0,18156.0,1.0,1665718663.721074
103379.1484375,112275.5859375,169217.375,128546.5859375,82618.6640625,112834.828125,75895.171875,92326.65625,-0.096923828125,-0.90185546875,-0.33642578125,-3.875732183456421,-5.157470226287842,3.692626714706421,80.0,18157.0,1.0,1665718663.7271428
103267.75,112162.84375,168983.671875,128541.3984375,82170.46875,112385.9140625,75842.515625,92323.078125,-0.0966796875,-0.9013671875,-0.3388671875,-3.875732183456421,-5.065917491912842,3.356933355331421,80.0,18158.0,1.0,1665718663.7271755
103213.5625,112108.6640625,168236.765625,128541.8515625,81624.1953125,111839.1015625,75815.421875,92317.71875,-0.09619140625,-0.90576171875,-0.33837890625,-3.784179449081421,-5.004882335662842,2.929687261581421,80.0,18159.0,1.0,1665718663.737296
103321.5703125,112218.1015625,168339.84375,128543.9921875,81989.8671875,112205.5859375,75862.2734375,92323.9765625,-0.097412109375,-0.906494140625,-0.3369140625,-3.753661870956421,-5.004882335662842,2.502441167831421,80.0,18160.0,1.0,1665718663.7373261
103385.046875,112281.8515625,169143.171875,128543.90625,82605.703125,112822.1328125,75895.9765625,92329.609375,-0.09765625,-0.906005859375,-0.342041015625,-3.753661870956421,-4.760741710662842,2.166747808456421,80.0,18161.0,1.0,1665718663.7460444
103292.515625,112187.7890625,169100.875,128546.765625,82297.609375,112513.6796875,75861.375,92332.0234375,-0.095703125,-0.9072265625,-0.34521484375,-3.784179449081421,-4.638671398162842,1.7395018339157104,80.0,18162.0,1.0,1665718663.7460725
103223.7578125,112118.4140625,168343.328125,128544.0859375,81673.9921875,111889.6171875,75833.5703125,92329.0703125,-0.095458984375,-0.90771484375,-0.34423828125,-3.662109136581421,-4.394530773162842,1.1596678495407104,80.0,18163.0,1.0,1665718663.7554348
103302.6171875,112198.703125,168232.296875,128541.046875,81860.5,112076.5703125,75860.3046875,92340.515625,-0.093505859375,-0.906494140625,-0.34619140625,-3.356933355331421,-4.150390148162842,0.7324218153953552,80.0,18164.0,1.0,1665718663.7554803
103395.5078125,112292.578125,169034.359375,128545.875,82552.4140625,112769.296875,75903.3125,92355.7109375,-0.089111328125,-0.906982421875,-0.344482421875,-3.295898199081421,-3.784179449081421,0.2136230319738388,80.0,18165.0,1.0,1665718663.755491
103306.1015625,112202.546875,169179.375,128543.4609375,82399.3515625,112616.40625,75861.6484375,92351.421875,-0.08642578125,-0.907958984375,-0.34326171875,-3.234863042831421,-3.448486089706421,-0.1831054538488388,80.0,18166.0,1.0,1665718663.7585156
103218.5703125,112113.9453125,168466.09375,128545.3359375,81745.7890625,111961.859375,75826.421875,92330.5,-0.0830078125,-0.907470703125,-0.3408203125,-3.082275152206421,-2.899169683456421,-0.6713866591453552,80.0,18167.0,1.0,1665718663.7585382
103266.3125,112162.578125,168150.03125,128539.7890625,81751.8671875,111967.4921875,75841.078125,92312.890625,-0.079833984375,-0.906982421875,-0.345947265625,-2.899169683456421,-2.441406011581421,-1.0681151151657104,80.0,18168.0,1.0,1665718663.7604432
103389.1640625,112286.5,168896.140625,128545.2421875,82473.828125,112690.703125,75902.859375,92324.2421875,-0.078369140625,-0.905029296875,-0.34521484375,-2.807616949081421,-1.9836424589157104,-1.4953612089157104,80.0,18169.0,1.0,1665718663.7742205
103335.25,112231.5078125,169243.125,128545.421875,82501.7265625,112718.8671875,75886.859375,92334.8828125,-0.077880859375,-0.905517578125,-0.343994140625,-2.655029058456421,-1.6174315214157104,-1.8920897245407104,80.0,18170.0,1.0,1665718663.7811284
103229.65625,112124.8515625,168627.296875,128545.3359375,81856.3828125,112073.171875,75829.4609375,92333.8984375,-0.07470703125,-0.905029296875,-0.34375,-2.380370855331421,-1.0375975370407104,-2.288818120956421,80.0,18171.0,1.0,1665718663.7812042
103247.984375,112143.7109375,168147.71875,128548.734375,81688.921875,111904.7265625,75826.2421875,92333.5390625,-0.071533203125,-0.90380859375,-0.3466796875,-2.319335699081421,-0.6103515028953552,-2.624511480331421,80.0,18172.0,1.0,1665718663.7835662
103380.3125,112277.828125,168770.078125,128553.46875,82374.6796875,112591.1953125,75890.1640625,92337.03125,-0.06591796875,-0.901611328125,-0.34326171875,-2.166747808456421,-0.1831054538488388,-2.838134527206421,80.0,18173.0,1.0,1665718663.7835925
103347.140625,112243.8515625,169285.328125,128546.140625,82575.84375,112792.5390625,75878.71875,92329.515625,-0.061767578125,-0.899169921875,-0.34423828125,-1.9226073026657104,0.2746581733226776,-3.173827886581421,80.0,18174.0,1.0,1665718663.8166945
103241.015625,112136.296875,168783.484375,128553.46875,81972.609375,112188.4140625,75830.890625,92304.6640625,-0.056396484375,-0.898193359375,-0.343505859375,-1.9531248807907104,0.7324218153953552,-3.448486089706421,80.0,18175.0,1.0,1665718663.8203623
