0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
105045.9609375,113825.4609375,168364.875,128800.953125,83898.078125,113945.0859375,75661.9140625,92879.3671875,-0.03955078125,-0.949462890625,-0.260009765625,-18.157957077026367,17.272947311401367,3.295898199081421,80.0,12275.0,1.0,1665718964.5400248
104971.3984375,113749.734375,168334.484375,128803.8125,83674.4765625,113721.125,75631.8671875,92879.015625,-0.03662109375,-0.9501953125,-0.2626953125,-17.791746139526367,17.425535202026367,3.051757574081421,80.0,12276.0,1.0,1665718964.543767
104902.5546875,113680.3515625,167760.046875,128793.7109375,83215.546875,113261.4765625,75603.3515625,92874.09375,-0.03515625,-0.95263671875,-0.2607421875,-17.395017623901367,17.486570358276367,2.746581792831421,80.0,12277.0,1.0,1665718964.5586846
104957.4453125,113736.0546875,167618.59375,128797.8203125,83339.734375,113385.578125,75626.953125,92880.53125,-0.0322265625,-0.95654296875,-0.265625,-16.937253952026367,17.578123092651367,2.655029058456421,80.0,12278.0,1.0,1665718964.5587223
105035.5,113814.734375,168186.6875,128793.796875,83848.375,113894.8359375,75655.203125,92880.0859375,-0.02880859375,-0.958251953125,-0.267822265625,-16.693113327026367,17.700193405151367,2.441406011581421,80.0,12279.0,1.0,1665718964.5587387
104976.2265625,113754.0234375,168304.078125,128803.5390625,83752.4375,113798.7265625,75633.4765625,92886.5234375,-0.0263671875,-0.958251953125,-0.266845703125,-16.357419967651367,17.791746139526367,2.258300542831421,80.0,12280.0,1.0,1665718964.5612879
104904.4296875,113681.78125,167764.875,128811.3203125,83273.9296875,113318.7890625,75607.640625,92887.328125,-0.02587890625,-0.9560546875,-0.265625,-15.899657249450684,17.791746139526367,2.227782964706421,80.0,12281.0,1.0,1665718964.563864
104948.2421875,113725.859375,167471.890625,128812.0390625,83258.9140625,113303.5,75621.0546875,92886.96875,-0.024658203125,-0.956787109375,-0.267822265625,-15.655516624450684,17.791746139526367,2.105712652206421,80.0,12282.0,1.0,1665718964.5664022
105041.8515625,113820.09375,167991.421875,128806.40625,83789.09375,113833.8671875,75661.4609375,92890.9921875,-0.023681640625,-0.95361328125,-0.263671875,-15.258788108825684,17.852781295776367,2.014159917831421,80.0,12283.0,1.0,1665718964.5750349
104996.1640625,113773.6015625,168237.203125,128808.640625,83819.046875,113863.28125,75643.578125,92891.53125,-0.02197265625,-0.9501953125,-0.2578125,-14.923094749450684,17.944334030151367,1.9226073026657104,80.0,12284.0,1.0,1665718964.5794055
104908.2734375,113684.2890625,167744.84375,128809.4453125,83336.4296875,113379.5859375,75610.4140625,92887.59375,-0.02099609375,-0.947509765625,-0.25927734375,-14.648436546325684,18.005369186401367,1.8615721464157104,80.0,12285.0,1.0,1665718964.5794497
104925.890625,113701.8125,167317.125,128812.9296875,83190.25,113233.3203125,75616.046875,92888.578125,-0.0185546875,-0.94189453125,-0.250732421875,-14.404295921325684,18.218992233276367,1.7700194120407104,80.0,12286.0,1.0,1665718964.5856225
105031.390625,113807.9375,167727.765625,128813.0234375,83694.6796875,113738.109375,75656.28125,92891.53125,-0.016845703125,-0.940673828125,-0.248291015625,-14.343260765075684,18.310544967651367,1.7395018339157104,80.0,12287.0,1.0,1665718964.5856657
105010.5546875,113786.390625,168105.515625,128812.75,83863.2109375,113906.8203125,75650.1953125,92891.0859375,-0.0146484375,-0.93701171875,-0.249755859375,-14.373778343200684,18.524168014526367,1.6174315214157104,80.0,12288.0,1.0,1665718964.5875509
104914.7109375,113689.46875,167711.765625,128809.890625,83411.7109375,113453.5234375,75613.8125,92884.6484375,-0.01171875,-0.931396484375,-0.24609375,-14.343260765075684,18.676755905151367,1.5258787870407104,80.0,12289.0,1.0,1665718964.5963075
104905.953125,113679.9921875,167206.796875,128810.9609375,83149.2109375,113189.2421875,75609.875,92887.953125,-0.008544921875,-0.928466796875,-0.245849609375,-14.343260765075684,18.981931686401367,1.4648436307907104,80.0,12290.0,1.0,1665718964.6000915
105012.4375,113787.4609375,167508.359375,128813.0234375,83589.359375,113630.640625,75651.984375,92891.7109375,-0.0087890625,-0.925048828125,-0.245361328125,-14.495848655700684,19.195554733276367,1.5563963651657104,80.0,12291.0,1.0,1665718964.6105938
105020.5703125,113794.96875,168021.5625,128811.9453125,83890.03125,113931.046875,75655.828125,92890.1015625,-0.00634765625,-0.922607421875,-0.244384765625,-14.587401390075684,19.409177780151367,1.5869139432907104,80.0,12292.0,1.0,1665718964.6106234
104920.96875,113694.4765625,167776.765625,128807.03125,83498.703125,113538.640625,75619.4453125,92886.2578125,-0.005615234375,-0.917724609375,-0.244384765625,-14.831542015075684,19.561765670776367,1.7089842557907104,80.0,12293.0,1.0,1665718964.6126125
104882.9765625,113655.8515625,167222.890625,128804.2578125,83131.234375,113169.3046875,75605.9453125,92883.6640625,-0.00537109375,-0.913330078125,-0.242431640625,-15.014647483825684,19.714353561401367,1.8005369901657104,80.0,12294.0,1.0,1665718964.6150768
104981.5859375,113755.09375,167377.015625,128805.421875,83472.6796875,113510.75,75645.7265625,92888.3125,-0.00390625,-0.912109375,-0.239990234375,-15.258788108825684,19.958494186401367,1.8005369901657104,80.0,12295.0,1.0,1665718964.6237986
105020.8359375,113794.2578125,167965.953125,128807.4765625,83886.0078125,113924.7890625,75660.5703125,92887.5078125,-0.00341796875,-0.90966796875,-0.242431640625,-15.502928733825684,20.019529342651367,1.8615721464157104,80.0,12296.0,1.0,1665718964.626843
104934.0234375,113706.7265625,167861.515625,128813.6484375,83593.6484375,113632.0703125,75629.7265625,92887.59375,-0.001708984375,-0.9072265625,-0.2451171875,-15.808104515075684,20.172117233276367,1.8310545682907104,80.0,12297.0,1.0,1665718964.6268754
104878.6796875,113650.1328125,167301.46875,128811.5859375,83158.1484375,113195.5859375,75608.8046875,92885.453125,-0.001220703125,-0.907958984375,-0.245849609375,-16.143796920776367,20.294187545776367,1.8920897245407104,80.0,12298.0,1.0,1665718964.6287577
104959.6875,113731.7578125,167306.21875,128811.234375,83368.2578125,113405.515625,75640.453125,92887.8671875,-0.00146484375,-0.906982421875,-0.24609375,-16.418455123901367,20.477293014526367,1.9836424589157104,80.0,12299.0,1.0,1665718964.6375449
105024.6796875,113797.1171875,167937.25,128811.4140625,83863.65625,113901.9921875,75668.171875,92893.2265625,-0.001953125,-0.904541015625,-0.248779296875,-16.662595748901367,20.660398483276367,2.044677495956421,80.0,12300.0,1.0,1665718964.641806
104944.0390625,113715.21875,167985.265625,128811.140625,83674.296875,113711.8203125,75639.109375,92893.140625,-0.0009765625,-0.90283203125,-0.25390625,-16.754148483276367,20.660398483276367,2.075195074081421,80.0,12301.0,1.0,1665718964.6418295
104871.078125,113640.8359375,167439.421875,128808.3671875,83188.7265625,113223.8359375,75610.3203125,92888.21875,-0.001220703125,-0.902099609375,-0.259521484375,-16.998289108276367,20.904539108276367,2.136230230331421,80.0,12302.0,1.0,1665718964.643766
104932.7734375,113703.0625,167289.5,128814.09375,83276.96875,113311.4609375,75633.75,92896.0,-0.003662109375,-0.90185546875,-0.26416015625,-17.211912155151367,20.996091842651367,2.075195074081421,80.0,12303.0,1.0,1665718964.6550493
105022.1796875,113793.5390625,167908.015625,128815.8828125,83821.7265625,113857.375,75672.8203125,92901.09375,-0.00390625,-0.89990234375,-0.262451171875,-17.456052780151367,21.026609420776367,2.105712652206421,80.0,12304.0,1.0,1665718964.658138
104958.25,113728.9921875,168107.125,128813.828125,83752.3515625,113788.0,75648.9453125,92895.375,-0.00341796875,-0.902587890625,-0.2646484375,-17.547605514526367,21.026609420776367,2.197265386581421,80.0,12305.0,1.0,1665718964.6581652
104868.84375,113637.703125,167602.15625,128812.125,83247.109375,113281.4140625,75616.046875,92891.0859375,-0.006591796875,-0.90185546875,-0.265380859375,-17.608640670776367,21.026609420776367,2.136230230331421,80.0,12306.0,1.0,1665718964.6612563
104899.6015625,113669.1796875,167302.1875,128812.9296875,83184.1640625,113218.2109375,75628.5625,92892.6015625,-0.0078125,-0.898681640625,-0.26953125,-17.639158248901367,20.965574264526367,2.258300542831421,80.0,12307.0,1.0,1665718964.6700485
104999.6484375,113770.4765625,167858.75,128812.0390625,83730.265625,113764.6640625,75670.8515625,92892.78125,-0.009765625,-0.899658203125,-0.275146484375,-17.608640670776367,20.660398483276367,2.227782964706421,80.0,12308.0,1.0,1665718964.6725495
104963.171875,113733.546875,168221.296875,128815.7890625,83814.484375,113848.34375,75662.1796875,92895.9140625,-0.013671875,-0.896240234375,-0.275146484375,-17.700193405151367,20.416257858276367,2.166747808456421,80.0,12309.0,1.0,1665718964.6762495
104870.1875,113638.6015625,167807.078125,128819.546875,83329.8125,113362.421875,75630.171875,92897.7890625,-0.0146484375,-0.89453125,-0.27978515625,-17.547605514526367,20.202634811401367,2.136230230331421,80.0,12310.0,1.0,1665718964.6856248
104874.03125,113642.0,167391.6875,128820.0859375,83137.140625,113168.671875,75629.90625,92897.34375,-0.015380859375,-0.891357421875,-0.282470703125,-17.608640670776367,19.744871139526367,2.105712652206421,80.0,12311.0,1.0,1665718964.6856608
104984.984375,113754.0234375,167845.96875,128821.875,83650.875,113682.8515625,75673.3515625,92900.46875,-0.0185546875,-0.8896484375,-0.28173828125,-17.425535202026367,19.317625045776367,2.197265386581421,80.0,12312.0,1.0,1665718964.6881175
104977.1171875,113746.0625,168354.78125,128824.640625,83882.8828125,113914.328125,75672.640625,92903.6875,-0.0205078125,-0.88916015625,-0.2841796875,-17.272947311401367,18.890378952026367,2.197265386581421,80.0,12313.0,1.0,1665718964.688151
104879.9296875,113647.71875,168068.234375,128826.875,83441.65625,113472.2109375,75636.875,92904.9375,-0.023193359375,-0.887451171875,-0.28857421875,-17.211912155151367,18.341062545776367,2.197265386581421,80.0,12314.0,1.0,1665718964.6987853
104862.859375,113630.4609375,167585.875,128835.7265625,83139.640625,113170.28125,75633.2109375,92910.21875,-0.024169921875,-0.88720703125,-0.289794921875,-17.242429733276367,17.700193405151367,2.197265386581421,80.0,12315.0,1.0,1665718964.7018025
104968.625,113736.6796875,167899.078125,128834.5703125,83569.5078125,113599.8828125,75673.265625,92910.75,-0.0224609375,-0.884765625,-0.291259765625,-17.150876998901367,17.181394577026367,2.136230230331421,80.0,12316.0,1.0,1665718964.7018385
104978.015625,113746.3359375,168508.375,128818.3828125,83910.0625,113940.4375,75677.2890625,92897.5234375,-0.01806640625,-0.886962890625,-0.2958984375,-17.089841842651367,16.632078170776367,2.105712652206421,80.0,12317.0,1.0,1665718964.703645
104875.1015625,113642.171875,168341.453125,128816.5078125,83525.703125,113555.0,75638.6640625,92890.6328125,-0.014404296875,-0.8876953125,-0.29638671875,-16.998289108276367,16.021726608276367,2.075195074081421,80.0,12318.0,1.0,1665718964.7100284
104828.1640625,113595.5078125,167805.640625,128816.4140625,83116.3984375,113144.265625,75622.125,92889.7421875,-0.0126953125,-0.887939453125,-0.30126953125,-16.998289108276367,15.624999046325684,2.136230230331421,80.0,12319.0,1.0,1665718964.7137506
104919.0078125,113687.1484375,167960.765625,128814.2734375,83427.53125,113456.03125,75657.796875,92889.296875,-0.013916015625,-0.890380859375,-0.306396484375,-16.906736373901367,15.136717796325684,2.166747808456421,80.0,12320.0,1.0,1665718964.722588
104969.0703125,113737.390625,168646.421875,128815.2578125,83896.7421875,113925.59375,75681.578125,92890.8125,-0.01708984375,-0.89306640625,-0.308837890625,-16.815183639526367,14.770506858825684,2.105712652206421,80.0,12321.0,1.0,1665718964.7268825
104875.015625,113642.4453125,168625.953125,128814.359375,83624.40625,113652.0078125,75647.6015625,92887.6875,-0.02099609375,-0.895263671875,-0.31396484375,-16.571043014526367,14.190672874450684,1.9531248807907104,80.0,12322.0,1.0,1665718964.7269137
104810.28125,113577.4453125,168068.40625,128818.3828125,83157.4375,113183.9609375,75622.03125,92889.1171875,-0.023681640625,-0.896240234375,-0.316650390625,-16.326902389526367,13.702391624450684,1.7395018339157104,80.0,12323.0,1.0,1665718964.735673
104887.4453125,113655.5859375,168043.90625,128825.984375,83351.890625,113378.6953125,75651.359375,92897.6953125,-0.025634765625,-0.896240234375,-0.318115234375,-16.021726608276367,13.153075218200684,1.5258787870407104,80.0,12324.0,1.0,1665718964.73572
104962.2734375,113731.3125,168726.984375,128828.0390625,83898.078125,113924.96875,75684.4375,92901.546875,-0.024169921875,-0.899169921875,-0.31787109375,-15.716551780700684,12.573241233825684,1.2512205839157104,80.0,12325.0,1.0,1665718964.7375462
104877.7890625,113645.9296875,168846.0625,128819.1015625,83740.1875,113765.734375,75651.8046875,92892.8671875,-0.020263671875,-0.901611328125,-0.324951171875,-15.411375999450684,12.145995140075684,0.9460448622703552,80.0,12326.0,1.0,1665718964.7513213
104794.4609375,113561.53125,168300.6875,128821.3359375,83226.6328125,113251.1953125,75622.5703125,92892.9609375,-0.017578125,-0.904541015625,-0.328369140625,-15.106200218200684,11.718749046325684,0.6408690810203552,80.0,12327.0,1.0,1665718964.7561903
104846.3125,113614.3671875,168091.921875,128828.6640625,83271.0703125,113294.828125,75645.28125,92900.46875,-0.01611328125,-0.90576171875,-0.330322265625,-14.556883811950684,11.138915061950684,0.4272460639476776,80.0,12328.0,1.0,1665718964.7562249
104941.984375,113710.75,168719.640625,128829.109375,83848.8203125,113872.578125,75683.28125,92901.3671875,-0.015380859375,-0.905029296875,-0.336669921875,-13.946532249450684,10.589598655700684,0.2136230319738388,80.0,12329.0,1.0,1665718964.7562387
104879.578125,113647.984375,168982.6875,128828.21875,83835.40625,113858.453125,75661.640625,92896.359375,-0.01416015625,-0.90185546875,-0.33642578125,-13.366698265075684,10.070799827575684,0.03051757626235485,80.0,12330.0,1.0,1665718964.7593772
104779.796875,113547.40625,168472.53125,128831.5234375,83316.6640625,113337.4765625,75626.7734375,92891.890625,-0.013916015625,-0.903076171875,-0.33544921875,-12.939452171325684,9.643553733825684,-0.2136230319738388,80.0,12331.0,1.0,1665718964.7594047
104800.8984375,113569.1328125,168099.25,128832.6015625,83213.9375,113233.8515625,75636.7890625,92893.5,-0.011474609375,-0.90185546875,-0.33984375,-12.512206077575684,9.063719749450684,-0.5493163466453552,80.0,12332.0,1.0,1665718964.7700527
104907.6484375,113677.4921875,168619.6875,128830.3671875,83770.2265625,113790.140625,75681.3125,92890.6328125,-0.01025390625,-0.902587890625,-0.33740234375,-12.084959983825684,8.636473655700684,-0.7934569716453552,80.0,12333.0,1.0,1665718964.7962844
104876.265625,113646.46875,169021.75,128835.546875,83907.0234375,113926.0390625,75673.0859375,92891.4375,-0.00732421875,-0.90234375,-0.33642578125,-11.688231468200684,8.300780296325684,-1.1291502714157104,80.0,12334.0,1.0,1665718964.7963462
104770.40625,113539.5390625,168606.640625,128839.5703125,83415.28125,113432.78125,75635.0,92890.28125,-0.003173828125,-0.90087890625,-0.33642578125,-11.260985374450684,7.812499523162842,-1.3732908964157104,80.0,12335.0,1.0,1665718964.7963607
104765.40625,113534.53125,168122.953125,128844.9375,83181.3984375,113197.640625,75634.1953125,92892.15625,-0.000244140625,-0.896728515625,-0.33447265625,-10.894774436950684,7.232665538787842,-1.5258787870407104,80.0,12336.0,1.0,1665718964.8000205
104877.7890625,113648.34375,168521.609375,128846.4609375,83692.0,113708.15625,75680.59375,92896.984375,0.00341796875,-0.89306640625,-0.34033203125,-10.437010765075684,6.866454601287842,-1.6174315214157104,80.0,12337.0,1.0,1665718964.8000576
104870.546875,113641.1953125,169056.625,128848.6953125,83977.8359375,113993.09375,75682.296875,92900.109375,0.006103515625,-0.8876953125,-0.339111328125,-10.040282249450684,6.317138195037842,-1.6479490995407104,80.0,12338.0,1.0,1665718964.8000667
104757.0859375,113526.390625,168759.515625,128848.15625,83539.734375,113553.75,75642.328125,92894.9296875,0.00732421875,-0.886962890625,-0.33984375,-9.704588890075684,5.798339366912842,-1.5258787870407104,80.0,12339.0,1.0,1665718964.803588
104721.4140625,113490.453125,168195.453125,128846.7265625,83180.5,113193.171875,75630.7109375,92888.84375,0.008056640625,-0.8876953125,-0.3388671875,-9.368895530700684,5.279540538787842,-1.4038084745407104,80.0,12340.0,1.0,1665718964.803627
104829.953125,113600.3359375,168449.640625,128850.8359375,83598.390625,113610.796875,75675.765625,92893.9453125,0.009765625,-0.887451171875,-0.339599609375,-9.155272483825684,4.760741710662842,-1.3122557401657104,80.0,12341.0,1.0,1665718964.803637
104856.5078125,113627.6875,169093.90625,128851.734375,84016.90625,114028.859375,75690.609375,92898.328125,0.01123046875,-0.88916015625,-0.339599609375,-8.880614280700684,4.272460460662842,-1.1291502714157104,80.0,12342.0,1.0,1665718964.810032
104749.1328125,113519.6875,168935.296875,128850.8359375,83653.5546875,113664.3515625,75653.59375,92889.6484375,0.013916015625,-0.890625,-0.343994140625,-8.605956077575684,3.753661870956421,-1.0375975370407104,80.0,12343.0,1.0,1665718964.812598
104693.6953125,113464.4375,168342.703125,128857.3671875,83207.0546875,113215.796875,75634.5546875,92891.2578125,0.016357421875,-0.891845703125,-0.3427734375,-8.239745140075684,3.204345464706421,-0.9155272841453552,80.0,12344.0,1.0,1665718964.8150575
104784.1796875,113555.5390625,168424.6875,128864.25,83492.9765625,113501.984375,75670.1328125,92893.8515625,0.015869140625,-0.892578125,-0.344482421875,-7.904052257537842,2.716064214706421,-0.6713866591453552,80.0,12345.0,1.0,1665718964.8188403
104843.9921875,113615.890625,169128.421875,128867.9140625,84004.296875,114013.3046875,75698.296875,92893.671875,0.0166015625,-0.894775390625,-0.346923828125,-7.659911632537842,2.288818120956421,-0.5493163466453552,80.0,12346.0,1.0,1665718964.8256118
104740.8125,113511.5546875,169139.0625,128865.3203125,83753.0625,113761.3515625,75663.875,92891.890625,0.015625,-0.89794921875,-0.35107421875,-7.415771007537842,2.014159917831421,-0.4272460639476776,80.0,12347.0,1.0,1665718964.8256454
104654.8984375,113424.9140625,168542.4375,128862.7265625,83236.46875,113243.6015625,75634.734375,92887.953125,0.017333984375,-0.89599609375,-0.350830078125,-7.110595226287842,1.6784666776657104,-0.4272460639476776,80.0,12348.0,1.0,1665718964.8338163
104721.0546875,113492.1484375,168428.984375,128866.578125,83372.9921875,113379.5859375,75662.984375,92891.4375,0.0185546875,-0.8955078125,-0.35107421875,-6.866454601287842,1.4648436307907104,-0.4882812201976776,80.0,12349.0,1.0,1665718964.8363588
104806.171875,113578.15625,169107.765625,128871.8515625,83951.1875,113957.875,75700.265625,92896.625,0.018798828125,-0.893310546875,-0.35498046875,-6.378173351287842,1.2817381620407104,-0.4577636420726776,80.0,12350.0,1.0,1665718964.8406682
104726.6875,113498.140625,169265.203125,128873.546875,83837.28125,113842.8046875,75674.4296875,92895.640625,0.021728515625,-0.8896484375,-0.359619140625,-5.889892101287842,1.1291502714157104,-0.5187987685203552,80.0,12351.0,1.0,1665718964.8407085
104628.4296875,113398.6328125,168692.921875,128873.9921875,83296.28125,113300.015625,75642.328125,92893.9453125,0.0234375,-0.88623046875,-0.35791015625,-5.493163585662842,1.1596678495407104,-0.6103515028953552,80.0,12352.0,1.0,1665718964.8462667
104668.75,113438.59375,168421.828125,128876.859375,83286.8984375,113290.1796875,75660.8359375,92897.96875,0.023193359375,-0.884521484375,-0.35302734375,-5.096435070037842,1.0375975370407104,-0.6103515028953552,80.0,12353.0,1.0,1665718964.8555744
104773.0,113544.09375,169044.375,128881.7734375,83880.2890625,113884.203125,75704.828125,92902.9765625,0.0263671875,-0.8857421875,-0.3515625,-4.852294445037842,0.9765624403953552,-0.5493163466453552,80.0,12354.0,1.0,1665718964.8556025
104721.328125,113492.2421875,169378.75,128887.8515625,83918.1953125,113921.390625,75690.0703125,92907.4453125,0.02734375,-0.884765625,-0.348388671875,-4.638671398162842,0.7934569716453552,-0.5187987685203552,80.0,12355.0,1.0,1665718964.857494
104612.0703125,113381.1953125,168885.9375,128890.984375,83377.734375,113379.5,75651.71875,92903.5078125,0.030029296875,-0.88232421875,-0.344970703125,-4.302978038787842,0.7324218153953552,-0.3356933295726776,80.0,12356.0,1.0,1665718964.8663568
104623.515625,113392.7265625,168460.8125,128892.4140625,83212.7734375,113213.9140625,75655.1171875,92898.234375,0.02978515625,-0.88330078125,-0.344482421875,-4.272460460662842,0.5798339247703552,-0.2136230319738388,80.0,12357.0,1.0,1665718964.8706636
104737.8671875,113507.9765625,168963.8125,128894.3828125,83777.3828125,113778.5234375,75702.5,92893.671875,0.02783203125,-0.8837890625,-0.3486328125,-4.150390148162842,0.4272460639476776,-0.0915527269244194,80.0,12358.0,1.0,1665718964.8706996
104717.2109375,113487.6796875,169435.890625,128899.5625,83970.4140625,113970.921875,75700.7109375,92897.4296875,0.029052734375,-0.882080078125,-0.3515625,-3.875732183456421,0.2441406100988388,0.0,80.0,12359.0,1.0,1665718964.8787787
104604.9140625,113374.578125,169040.796875,128897.6015625,83461.5078125,113460.9453125,75662.71875,92897.25,0.02783203125,-0.879638671875,-0.355224609375,-3.662109136581421,0.0915527269244194,0.03051757626235485,80.0,12360.0,1.0,1665718964.8819132
104593.4765625,113362.2421875,168508.5625,128901.8046875,83173.796875,113171.890625,75658.0625,92902.5234375,0.026611328125,-0.880126953125,-0.3505859375,-3.295898199081421,-0.0915527269244194,0.03051757626235485,80.0,12361.0,1.0,1665718964.8819754
104715.3359375,113485.265625,168879.0625,128903.765625,83673.2265625,113671.140625,75707.421875,92904.40625,0.0283203125,-0.879150390625,-0.35107421875,-2.960204839706421,-0.3967284858226776,0.0610351525247097,80.0,12362.0,1.0,1665718964.8875809
104726.328125,113497.25,169484.25,128905.734375,84008.5,114006.1484375,75715.8203125,92905.921875,0.02783203125,-0.876953125,-0.353759765625,-2.593993902206421,-0.5798339247703552,0.1525878757238388,80.0,12363.0,1.0,1665718964.8912852
104615.2890625,113384.59375,169227.75,128910.203125,83571.921875,113568.328125,75676.84375,92904.5859375,0.027099609375,-0.875244140625,-0.354248046875,-2.197265386581421,-0.8850097060203552,0.3356933295726776,80.0,12364.0,1.0,1665718964.9029396
104571.65625,113340.9609375,168635.0625,128910.4765625,83168.609375,113164.0234375,75658.6953125,92906.4609375,0.027099609375,-0.873779296875,-0.35400390625,-1.8615721464157104,-1.0986326932907104,0.3662109076976776,80.0,12365.0,1.0,1665718964.9029796
104681.359375,113452.0078125,168845.796875,128915.3046875,83560.484375,113556.1640625,75702.0546875,92916.5625,0.028564453125,-0.873779296875,-0.352783203125,-1.5563963651657104,-1.4343260526657104,0.4882812201976776,80.0,12366.0,1.0,1665718964.9105935
104724.7265625,113495.8125,169538.796875,128919.59375,84024.7734375,114021.078125,75723.3359375,92921.65625,0.02783203125,-0.86962890625,-0.35107421875,-1.3732908964157104,-1.6174315214157104,0.4272460639476776,80.0,12367.0,1.0,1665718964.9106224
104616.984375,113386.921875,169450.734375,128920.3984375,83691.7265625,113687.1484375,75685.9609375,92924.34375,0.0283203125,-0.866455078125,-0.349365234375,-1.1901854276657104,-1.8005369901657104,0.3662109076976776,80.0,12368.0,1.0,1665718964.912628
104549.0390625,113318.078125,168836.765625,128919.59375,83197.84375,113192.0078125,75659.2265625,92927.5625,0.029052734375,-0.86669921875,-0.3486328125,-0.8544921278953552,-1.9531248807907104,0.2746581733226776,80.0,12369.0,1.0,1665718964.9150474
104645.1484375,113414.6328125,168865.828125,128924.6015625,83443.265625,113437.4296875,75693.6484375,92934.625,0.032958984375,-0.862548828125,-0.346435546875,-0.8239745497703552,-2.075195074081421,0.0610351525247097,80.0,12370.0,1.0,1665718964.9176085
104722.6640625,113493.4921875,169611.03125,128927.8203125,84000.9921875,113995.5078125,75726.015625,92939.8984375,0.033447265625,-0.86279296875,-0.343994140625,-0.7629393935203552,-2.105712652206421,-0.0610351525247097,80.0,12371.0,1.0,1665718964.93149
104629.4140625,113399.34375,169683.546875,128930.0546875,83787.0390625,113780.3125,75694.71875,92940.1640625,0.0341796875,-0.8603515625,-0.34375,-0.6103515028953552,-2.197265386581421,-0.1220703050494194,80.0,12372.0,1.0,1665718964.9343526
104544.75,113313.875,169067.703125,128933.2734375,83244.515625,113237.34375,75663.4296875,92942.578125,0.034912109375,-0.859619140625,-0.34423828125,-0.5187987685203552,-2.044677495956421,-0.2746581733226776,80.0,12373.0,1.0,1665718964.934395
104608.765625,113379.046875,168894.609375,128935.5078125,83341.078125,113333.1875,75686.9453125,92942.40625,0.037109375,-0.860107421875,-0.34619140625,-0.6103515028953552,-2.197265386581421,-0.4882812201976776,80.0,12374.0,1.0,1665718964.9362864
104703.890625,113474.8984375,169601.5625,128939.9765625,83958.34375,113950.71875,75729.140625,92948.484375,0.039306640625,-0.860107421875,-0.346923828125,-0.5187987685203552,-2.075195074081421,-0.5798339247703552,80.0,12375.0,1.0,1665718964.9400184
104629.328125,113400.0625,169850.828125,128942.03125,83898.9765625,113890.9921875,75706.34375,92954.46875,0.03955078125,-0.860107421875,-0.347900390625,-0.6103515028953552,-2.044677495956421,-0.7019042372703552,80.0,12376.0,1.0,1665718964.9488313
104517.5703125,113287.046875,169275.9375,128937.7421875,83318.0078125,113308.5078125,75666.734375,92946.6015625,0.041259765625,-0.858642578125,-0.34521484375,-0.5493163466453552,-1.9836424589157104,-0.7324218153953552,80.0,12377.0,1.0,1665718964.9518278
104556.0078125,113326.4765625,168935.390625,128941.765625,83254.6171875,113244.2265625,75681.4921875,92947.40625,0.04296875,-0.857421875,-0.348388671875,-0.5187987685203552,-1.8920897245407104,-0.8239745497703552,80.0,12378.0,1.0,1665718964.951866
104683.59375,113455.7578125,169574.921875,128948.46875,83881.5390625,113871.953125,75733.5234375,92952.0546875,0.043701171875,-0.855224609375,-0.34716796875,-0.5798339247703552,-1.8920897245407104,-0.7934569716453552,80.0,12379.0,1.0,1665718964.9575388
104637.640625,113409.71875,169989.140625,128944.625,83964.8671875,113954.0234375,75717.34375,92945.9765625,0.04638671875,-0.85400390625,-0.3466796875,-0.7019042372703552,-2.014159917831421,-0.8850097060203552,80.0,12380.0,1.0,1665718964.9668505
104522.3984375,113293.21875,169526.71875,128941.3203125,83408.1328125,113395.5,75677.109375,92940.1640625,0.047119140625,-0.85400390625,-0.34912109375,-0.9155272841453552,-1.9226073026657104,-0.8544921278953552,80.0,12381.0,1.0,1665718964.96688
104534.2890625,113305.2890625,169065.921875,128946.1484375,83195.5234375,113181.640625,75680.6875,92938.46875,0.048828125,-0.856689453125,-0.349609375,-1.0070799589157104,-2.044677495956421,-0.7934569716453552,80.0,12382.0,1.0,1665718964.969375
104662.046875,113434.5703125,169581.984375,128948.921875,83776.578125,113763.6796875,75728.6953125,92939.9921875,0.05029296875,-0.85888671875,-0.350341796875,-1.2207030057907104,-1.9531248807907104,-0.7629393935203552,80.0,12383.0,1.0,1665718964.9694133
104653.5546875,113426.4375,170149.265625,128950.703125,84031.7421875,114019.203125,75728.96875,92944.1015625,0.052490234375,-0.859375,-0.350830078125,-1.3427733182907104,-1.9531248807907104,-0.6408690810203552,80.0,12384.0,1.0,1665718964.97757
104539.828125,113312.265625,169793.0625,128948.203125,83526.5078125,113512.8046875,75686.9453125,92941.328125,0.053466796875,-0.860595703125,-0.354248046875,-1.4953612089157104,-2.075195074081421,-0.6103515028953552,80.0,12385.0,1.0,1665718964.980729
104518.8203125,113291.5234375,169210.40625,128951.3359375,83182.375,113167.3359375,75676.0390625,92940.1640625,0.05517578125,-0.8603515625,-0.358642578125,-1.5563963651657104,-2.136230230331421,-0.5187987685203552,80.0,12386.0,1.0,1665718964.980762
104651.859375,113426.5234375,169554.625,128957.0546875,83680.109375,113664.9765625,75727.8046875,92944.7265625,0.05615234375,-0.86328125,-0.361083984375,-1.5563963651657104,-2.166747808456421,-0.3662109076976776,80.0,12387.0,1.0,1665718964.9887872
