0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
103410.2578125,112555.2578125,205959.4375,133714.671875,83451.40625,113868.2890625,75221.4921875,92502.34375,0.0458984375,-0.928466796875,-0.29345703125,2.258300542831421,7.629394054412842,2.777099370956421,80.0,259.0,1.0,1665718916.5902126
103334.53125,112478.8125,205289.78125,133694.375,82961.1875,113376.8125,75196.28125,92489.8203125,0.0439453125,-0.930908203125,-0.29248046875,2.563476324081421,7.690429210662842,3.570556402206421,80.0,260.0,1.0,1665718916.5902512
103387.640625,112531.6484375,204897.5625,133697.140625,82971.203125,113386.46875,75214.15625,92493.3984375,0.0400390625,-0.93603515625,-0.291748046875,2.960204839706421,7.781981945037842,4.211425304412842,80.0,261.0,1.0,1665718916.5985217
103507.5390625,112653.0625,205229.703125,133719.234375,83499.1484375,113914.953125,75252.78125,92497.515625,0.037353515625,-0.9375,-0.293212890625,3.326415777206421,7.720946788787842,4.943847179412842,80.0,262.0,1.0,1665718916.6015997
103469.1796875,112613.9921875,205256.53125,133733.625,83499.4140625,113915.4921875,75239.90625,92494.0234375,0.033935546875,-0.93896484375,-0.289306640625,3.631591558456421,7.659911632537842,5.584716320037842,80.0,263.0,1.0,1665718916.601689
103339.359375,112483.8203125,204658.578125,133704.390625,83043.0859375,113457.4609375,75194.1328125,92490.453125,0.0302734375,-0.939453125,-0.290283203125,3.906249761581421,7.537841320037842,6.225585460662842,80.0,264.0,1.0,1665718916.6034412
103347.6796875,112492.7578125,204180.78125,133677.65625,82936.0625,113350.2578125,75201.109375,92492.59375,0.02734375,-0.94140625,-0.28662109375,4.089354991912842,7.507323741912842,6.835937023162842,80.0,265.0,1.0,1665718916.6180265
103461.1328125,112606.3984375,204453.734375,133673.8125,83426.7265625,113841.5546875,75242.140625,92490.2734375,0.021240234375,-0.940673828125,-0.283447265625,4.364013195037842,7.385253429412842,7.385253429412842,80.0,266.0,1.0,1665718916.6181448
103440.65625,112585.1171875,204638.09375,133678.640625,83553.328125,113967.5234375,75235.6171875,92491.609375,0.01611328125,-0.935791015625,-0.278564453125,4.547118663787842,7.232665538787842,7.843017101287842,80.0,267.0,1.0,1665718916.6197495
103346.515625,112489.5390625,204132.046875,133677.65625,83111.125,113524.4296875,75208.6171875,92492.234375,0.010498046875,-0.933349609375,-0.274169921875,4.577636241912842,7.263183116912842,8.270262718200684,80.0,268.0,1.0,1665718916.6246984
103342.1328125,112484.625,203557.796875,133665.5,82882.59375,113295.7265625,75202.359375,92489.5546875,0.0068359375,-0.931396484375,-0.272705078125,4.608153820037842,7.232665538787842,8.453368186950684,80.0,269.0,1.0,1665718916.627122
103448.4375,112591.9140625,203727.3125,133665.140625,83334.1953125,113747.3203125,75234.9921875,92492.6875,0.0029296875,-0.933349609375,-0.27001953125,4.394530773162842,7.354735851287842,8.636473655700684,80.0,270.0,1.0,1665718916.629625
103448.53125,112592.359375,204016.71875,133659.953125,83587.75,114000.609375,75236.515625,92495.1015625,0.0,-0.93359375,-0.263916015625,4.272460460662842,7.415771007537842,8.758543968200684,80.0,271.0,1.0,1665718916.6383643
103357.6875,112500.1796875,203597.40625,133658.078125,83180.6796875,113593.4453125,75205.6640625,92488.0390625,-0.001953125,-0.933349609375,-0.259765625,4.180907726287842,7.385253429412842,8.850096702575684,80.0,272.0,1.0,1665718916.6414657
103333.7265625,112475.7734375,202944.109375,133659.59375,82848.4453125,113260.40625,75194.9375,92478.828125,-0.004638671875,-0.93408203125,-0.259765625,3.967284917831421,7.476806163787842,8.880614280700684,80.0,273.0,1.0,1665718916.6414945
103439.2265625,112581.8984375,202973.78125,133663.265625,83216.796875,113629.390625,75231.234375,92485.3515625,-0.007080078125,-0.935302734375,-0.26025390625,3.692626714706421,7.568358898162842,8.819579124450684,80.0,274.0,1.0,1665718916.6496863
103464.3515625,112607.203125,203344.203125,133655.21875,83585.6953125,113998.28125,75239.1953125,92485.7109375,-0.01025390625,-0.9384765625,-0.25927734375,3.479003667831421,7.690429210662842,8.728026390075684,80.0,275.0,1.0,1665718916.6527855
103369.3125,112511.53125,203053.890625,133644.578125,83260.7890625,113672.21875,75206.0234375,92477.7578125,-0.016357421875,-0.94189453125,-0.2587890625,3.234863042831421,7.720946788787842,8.544920921325684,80.0,276.0,1.0,1665718916.6528308
103329.796875,112472.109375,202404.53125,133649.84375,82870.5234375,113281.2421875,75192.5234375,92480.2578125,-0.02001953125,-0.943359375,-0.2626953125,3.051757574081421,7.781981945037842,8.392333030700684,80.0,277.0,1.0,1665718916.6608925
103416.96875,112560.0859375,202303.953125,133648.59375,83115.7734375,113526.5703125,75224.890625,92486.25,-0.0244140625,-0.943603515625,-0.263916015625,2.990722417831421,7.812499523162842,8.270262718200684,80.0,278.0,1.0,1665718916.6633375
103472.1328125,112614.9765625,202704.84375,133651.90625,83566.6484375,113977.71875,75242.140625,92488.21875,-0.028076171875,-0.943115234375,-0.263671875,2.990722417831421,7.873534679412842,8.026122093200684,80.0,279.0,1.0,1665718916.6721334
103392.46875,112534.2421875,202541.5,133647.4375,83353.859375,113765.0234375,75213.4453125,92479.8125,-0.030517578125,-0.942138671875,-0.25927734375,3.021239995956421,7.873534679412842,7.720946788787842,80.0,280.0,1.0,1665718916.6764915
103337.75,112478.453125,201917.71875,133641.625,82918.984375,113329.34375,75199.40625,92485.625,-0.031982421875,-0.94091796875,-0.255859375,2.960204839706421,7.904052257537842,7.446288585662842,80.0,281.0,1.0,1665718916.6765306
103406.234375,112547.1171875,201681.40625,133640.546875,83031.1875,113441.1015625,75223.546875,92497.6953125,-0.031982421875,-0.9384765625,-0.25537109375,2.899169683456421,7.781981945037842,7.080077648162842,80.0,282.0,1.0,1665718916.6877396
103479.7265625,112621.0546875,202082.40625,133634.296875,83528.1171875,113938.3828125,75245.6328125,92492.4140625,-0.02978515625,-0.932861328125,-0.251953125,2.746581792831421,7.965087413787842,6.652831554412842,80.0,283.0,1.0,1665718916.687791
103417.328125,112557.671875,202066.578125,133634.828125,83431.8203125,113841.8203125,75225.3359375,92487.3203125,-0.031005859375,-0.92919921875,-0.244140625,2.685546636581421,7.995604991912842,6.317138195037842,80.0,284.0,1.0,1665718916.6902416
103348.9296875,112488.5546875,201470.671875,133640.28125,82978.4375,113387.09375,75203.96875,92492.234375,-0.030517578125,-0.92333984375,-0.2412109375,2.471923589706421,8.117674827575684,5.950927257537842,80.0,285.0,1.0,1665718916.6902742
103388.8046875,112527.8984375,201091.328125,133638.671875,82966.8203125,113375.4765625,75215.859375,92492.4140625,-0.03271484375,-0.919677734375,-0.23828125,2.136230230331421,8.087157249450684,5.706786632537842,80.0,286.0,1.0,1665718916.6921504
103478.2109375,112618.1953125,201449.484375,133631.078125,83481.7109375,113890.640625,75245.9921875,92487.234375,-0.0341796875,-0.915283203125,-0.237548828125,1.9226073026657104,8.087157249450684,5.432128429412842,80.0,287.0,1.0,1665718916.710893
103428.0546875,112567.7734375,201578.6875,133611.671875,83506.8359375,113915.4921875,75228.015625,92480.8828125,-0.034912109375,-0.911376953125,-0.236083984375,1.4343260526657104,7.934569835662842,5.035399913787842,80.0,288.0,1.0,1665718916.7146251
103342.21875,112480.6015625,201040.0,133603.453125,83036.1953125,113443.8671875,75200.3046875,92475.7890625,-0.033203125,-0.908447265625,-0.229248046875,0.8850097060203552,7.843017101287842,4.699706554412842,80.0,289.0,1.0,1665718916.7146626
103356.078125,112494.1875,200559.0,133597.71875,82889.9296875,113297.0625,75203.4296875,92475.34375,-0.03369140625,-0.905029296875,-0.229248046875,0.4882812201976776,7.843017101287842,4.455565929412842,80.0,290.0,1.0,1665718916.7146811
103454.4296875,112593.609375,200829.8125,133591.46875,83369.421875,113777.09375,75235.4375,92476.4140625,-0.0302734375,-0.90234375,-0.228271484375,-0.1220703050494194,7.629394054412842,4.119872570037842,80.0,291.0,1.0,1665718916.717188
103428.765625,112567.7734375,201066.734375,133585.828125,83530.0859375,113937.84375,75223.8125,92471.046875,-0.031982421875,-0.89990234375,-0.225341796875,-0.6103515028953552,7.507323741912842,3.936767339706421,80.0,292.0,1.0,1665718916.7196977
103340.2578125,112478.0078125,200622.203125,133583.0625,83110.765625,113517.6328125,75194.1328125,92471.40625,-0.028564453125,-0.89990234375,-0.228271484375,-1.1901854276657104,7.446288585662842,3.723144292831421,80.0,293.0,1.0,1665718916.7221549
103333.640625,112470.5859375,200058.84375,133584.484375,82861.140625,113266.84375,75192.4375,92473.375,-0.027099609375,-0.89794921875,-0.22900390625,-1.5258787870407104,7.446288585662842,3.509521245956421,80.0,294.0,1.0,1665718916.728423
103444.59375,112582.96875,200233.1875,133591.109375,83297.890625,113704.8515625,75228.1953125,92483.296875,-0.0234375,-0.897705078125,-0.23193359375,-2.105712652206421,7.263183116912842,3.448486089706421,80.0,295.0,1.0,1665718916.7353616
103446.5625,112585.0234375,200591.53125,133586.546875,83589.2734375,113995.9609375,75227.5703125,92482.046875,-0.021484375,-0.9013671875,-0.236328125,-2.593993902206421,7.080077648162842,3.234863042831421,80.0,296.0,1.0,1665718916.7354212
103355.2734375,112492.671875,200255.28125,133577.96875,83216.3515625,113622.234375,75198.78125,92475.6953125,-0.019287109375,-0.903076171875,-0.23583984375,-3.143310308456421,6.927489757537842,3.265380620956421,80.0,297.0,1.0,1665718916.7491136
103327.7421875,112464.5078125,199669.578125,133572.421875,82872.046875,113277.21875,75190.2890625,92477.578125,-0.0185546875,-0.9091796875,-0.242919921875,-3.509521245956421,6.835937023162842,3.204345464706421,80.0,298.0,1.0,1665718916.7492003
103424.4765625,112562.2265625,199708.015625,133580.375,83197.21875,113602.65625,75221.3125,92475.7890625,-0.017578125,-0.910888671875,-0.247314453125,-3.845214605331421,6.713866710662842,3.234863042831421,80.0,299.0,1.0,1665718916.7515528
103461.3125,112599.0625,200136.546875,133578.40625,83601.1640625,114007.4921875,75234.3671875,92474.359375,-0.01953125,-0.90966796875,-0.24755859375,-3.936767339706421,6.469726085662842,3.204345464706421,80.0,300.0,1.0,1665718916.7516234
103379.59375,112516.453125,199941.015625,133571.703125,83325.1640625,113731.5859375,75209.2421875,92476.1484375,-0.0185546875,-0.90869140625,-0.249755859375,-3.936767339706421,6.286620616912842,3.234863042831421,80.0,301.0,1.0,1665718916.75349
103329.5234375,112465.84375,199311.3125,133571.890625,82902.984375,113308.7734375,75193.59375,92473.015625,-0.016845703125,-0.907470703125,-0.251708984375,-3.906249761581421,6.103515148162842,3.265380620956421,80.0,302.0,1.0,1665718916.7646525
103416.25,112552.75,199194.90625,133571.890625,83114.34375,113519.6875,75223.0078125,92477.9296875,-0.014892578125,-0.908203125,-0.252685546875,-3.906249761581421,6.072997570037842,3.204345464706421,80.0,303.0,1.0,1665718916.7933195
103484.2890625,112621.1484375,199672.4375,133571.796875,83606.078125,114012.140625,75246.703125,92487.140625,-0.01171875,-0.90869140625,-0.25244140625,-3.906249761581421,6.103515148162842,3.234863042831421,80.0,304.0,1.0,1665718916.7933588
103405.7890625,112542.203125,199609.484375,133566.703125,83424.4921875,113830.1953125,75220.953125,92477.21875,-0.00830078125,-0.90869140625,-0.252197265625,-3.936767339706421,6.011962413787842,3.356933355331421,80.0,305.0,1.0,1665718916.7933745
103338.1953125,112473.984375,199018.59375,133563.921875,82969.3203125,113374.21875,75198.6953125,92469.53125,-0.00732421875,-0.9052734375,-0.251708984375,-3.692626714706421,5.828856945037842,3.356933355331421,80.0,306.0,1.0,1665718916.7964745
103400.78125,112536.9296875,198768.53125,133564.546875,83042.8125,113447.359375,75220.59375,92472.65625,-0.005126953125,-0.900634765625,-0.25634765625,-3.723144292831421,5.767821788787842,3.448486089706421,80.0,307.0,1.0,1665718916.796508
103480.625,112617.125,199209.125,133562.671875,83558.0703125,113963.4140625,75245.0078125,92478.828125,-0.004150390625,-0.899169921875,-0.254150390625,-3.753661870956421,5.767821788787842,3.540038824081421,80.0,308.0,1.0,1665718916.7984755
103419.203125,112554.8984375,199276.8125,133561.421875,83505.4921875,113910.75,75220.8671875,92479.453125,-0.000244140625,-0.89892578125,-0.2568359375,-3.570556402206421,5.859374523162842,3.601073980331421,80.0,309.0,1.0,1665718916.8016467
103338.5546875,112473.359375,198722.65625,133548.734375,83035.2109375,113439.4921875,75195.4765625,92470.2421875,0.0,-0.8974609375,-0.25439453125,-3.662109136581421,5.859374523162842,3.814697027206421,80.0,310.0,1.0,1665718916.8017192
103366.8984375,112501.96875,198336.25,133542.109375,82967.1796875,113370.5546875,75203.4296875,92469.078125,0.001708984375,-0.8935546875,-0.256103515625,-3.570556402206421,5.767821788787842,4.089354991912842,80.0,311.0,1.0,1665718916.8033988
103470.609375,112606.3984375,198708.0,133545.6875,83478.140625,113883.5703125,75242.234375,92473.4609375,0.0029296875,-0.894775390625,-0.2587890625,-3.753661870956421,5.828856945037842,4.333495616912842,80.0,312.0,1.0,1665718916.805895
103432.1640625,112567.4140625,198901.203125,133545.0625,83550.375,113955.546875,75229.359375,92471.765625,0.00341796875,-0.896240234375,-0.2578125,-3.723144292831421,5.920409679412842,4.608153820037842,80.0,313.0,1.0,1665718916.8083892
103339.6328125,112474.4296875,198407.59375,133538.0,83091.984375,113496.53125,75193.0625,92464.5234375,0.006103515625,-0.899169921875,-0.25927734375,-3.692626714706421,5.950927257537842,4.730224132537842,80.0,314.0,1.0,1665718916.8108962
103343.65625,112477.9140625,197910.765625,133529.15625,82901.1015625,113306.2734375,75191.09375,92465.0546875,0.0068359375,-0.90185546875,-0.264892578125,-3.753661870956421,6.042479991912842,4.974364757537842,80.0,315.0,1.0,1665718916.8139424
103455.6796875,112590.75,198162.171875,133535.671875,83362.890625,113767.7890625,75232.578125,92474.4453125,0.0078125,-0.90771484375,-0.26611328125,-3.723144292831421,6.134032726287842,5.096435070037842,80.0,316.0,1.0,1665718916.813974
103445.0390625,112579.484375,198442.015625,133538.71875,83556.1875,113961.0859375,75230.1640625,92476.859375,0.009521484375,-0.912353515625,-0.268798828125,-3.631591558456421,6.378173351287842,5.279540538787842,80.0,317.0,1.0,1665718916.8221548
103353.84375,112487.484375,198018.21875,133539.25,83137.046875,113541.5,75200.03125,92473.734375,0.01025390625,-0.9130859375,-0.278564453125,-3.570556402206421,6.530761241912842,5.401610851287842,80.0,318.0,1.0,1665718916.825266
103339.0,112472.5546875,197426.890625,133545.59375,82846.5625,113251.015625,75193.4140625,92474.8046875,0.011962890625,-0.91552734375,-0.284912109375,-3.448486089706421,6.774901866912842,5.493163585662842,80.0,319.0,1.0,1665718916.8252962
103434.4921875,112569.46875,197529.171875,133545.328125,83232.359375,113636.71875,75224.7109375,92475.96875,0.012939453125,-0.91650390625,-0.286376953125,-3.051757574081421,7.080077648162842,5.584716320037842,80.0,320.0,1.0,1665718916.8271494
103443.5234375,112578.0546875,197891.171875,133533.0,83545.546875,113950.2734375,75226.2265625,92473.5546875,0.014404296875,-0.919189453125,-0.28955078125,-2.655029058456421,7.446288585662842,5.645751476287842,80.0,321.0,1.0,1665718916.8409
103357.2421875,112491.0625,197569.046875,133516.546875,83190.515625,113594.875,75199.8515625,92471.2265625,0.01513671875,-0.92333984375,-0.287109375,-2.441406011581421,7.659911632537842,5.737304210662842,80.0,322.0,1.0,1665718916.8439667
103329.8828125,112463.34375,196945.4375,133519.9375,82817.8671875,113221.515625,75192.703125,92469.7109375,0.017578125,-0.92724609375,-0.28466796875,-2.288818120956421,7.873534679412842,5.889892101287842,80.0,323.0,1.0,1665718916.8439958
103420.1875,112554.8984375,196913.953125,133520.46875,83100.9296875,113505.5625,75222.65625,92471.9453125,0.018310546875,-0.930908203125,-0.2861328125,-2.166747808456421,7.934569835662842,6.134032726287842,80.0,324.0,1.0,1665718916.8458786
103482.234375,112617.8359375,197341.421875,133530.3125,83530.3515625,113936.0546875,75253.5,92479.09375,0.0146484375,-0.93310546875,-0.293212890625,-2.197265386581421,8.148192405700684,6.469726085662842,80.0,325.0,1.0,1665718916.8484585
103390.234375,112524.859375,197159.296875,133512.875,83272.859375,113677.4921875,75225.6015625,92470.2421875,0.01123046875,-0.9365234375,-0.296142578125,-1.8920897245407104,8.056639671325684,6.774901866912842,80.0,326.0,1.0,1665718916.8522754
103304.046875,112438.0390625,196544.359375,133491.859375,82836.375,113240.9140625,75179.109375,92461.9296875,0.00634765625,-0.939697265625,-0.298828125,-1.6174315214157104,7.995604991912842,7.049560070037842,80.0,327.0,1.0,1665718916.8665202
103380.3125,112514.75,196384.3125,133508.140625,82994.359375,113398.984375,75203.1640625,92464.703125,0.001953125,-0.942626953125,-0.300537109375,-1.2512205839157104,7.751464366912842,7.476806163787842,80.0,328.0,1.0,1665718916.8665621
103455.9453125,112591.015625,196826.78125,133511.0,83480.5546875,113885.71875,75232.1328125,92469.6171875,-0.00244140625,-0.943603515625,-0.301513671875,-0.9460448622703552,7.568358898162842,7.873534679412842,80.0,329.0,1.0,1665718916.8685627
103391.9296875,112526.8203125,196797.375,133487.578125,83338.21875,113743.3828125,75210.40625,92469.171875,-0.00439453125,-0.94580078125,-0.29833984375,-0.6408690810203552,7.263183116912842,8.239745140075684,80.0,330.0,1.0,1665718916.870891
103322.375,112456.4609375,196213.09375,133476.21875,82874.8203125,113279.1796875,75186.0,92465.5078125,-0.00732421875,-0.946044921875,-0.297607421875,-0.4577636420726776,6.896972179412842,8.514403343200684,80.0,331.0,1.0,1665718916.8796318
103374.140625,112508.3125,195911.53125,133478.71875,82903.0703125,113307.078125,75203.1640625,92469.53125,-0.011474609375,-0.94580078125,-0.2978515625,-0.0915527269244194,6.622313976287842,8.880614280700684,80.0,332.0,1.0,1665718916.8822083
103477.765625,112613.4609375,196328.4375,133487.125,83422.34375,113827.4296875,75244.109375,92474.625,-0.0126953125,-0.945068359375,-0.299072265625,0.1220703050494194,6.225585460662842,9.094237327575684,80.0,333.0,1.0,1665718916.8852968
103431.71875,112566.6953125,196446.90625,133488.46875,83417.1640625,113822.1484375,75230.25,92479.9921875,-0.0146484375,-0.946044921875,-0.297119140625,0.5798339247703552,5.859374523162842,9.368895530700684,80.0,334.0,1.0,1665718916.8854108
103332.5703125,112466.0234375,195918.59375,133468.890625,82946.7890625,113350.7109375,75188.3203125,92469.8828125,-0.015625,-0.94482421875,-0.296630859375,0.8239745497703552,5.462646007537842,9.521483421325684,80.0,335.0,1.0,1665718916.8909075
103343.203125,112476.9375,195496.234375,133457.265625,82837.625,113241.5390625,75188.859375,92463.0,-0.02001953125,-0.943359375,-0.297607421875,1.2512205839157104,5.157470226287842,9.582518577575684,80.0,336.0,1.0,1665718916.9058373
103453.265625,112587.3515625,195836.421875,133465.9375,83345.1015625,113749.9140625,75229.1796875,92473.5546875,-0.0234375,-0.941650390625,-0.29736328125,1.6479490995407104,4.913329601287842,9.613036155700684,80.0,337.0,1.0,1665718916.9058728
103437.9765625,112570.9921875,196074.875,133472.734375,83471.96875,113876.6015625,75228.5546875,92479.5390625,-0.026123046875,-0.9404296875,-0.294189453125,1.9531248807907104,4.638671398162842,9.704588890075684,80.0,338.0,1.0,1665718916.9058907
103362.7890625,112494.7265625,195633.734375,133480.0625,83042.28125,113446.109375,75210.046875,92481.328125,-0.02880859375,-0.939208984375,-0.2919921875,2.288818120956421,4.486083507537842,9.704588890075684,80.0,339.0,1.0,1665718916.9083698
103356.4375,112488.5546875,195127.15625,133466.109375,82817.5078125,113221.25,75198.421875,92471.8515625,-0.03271484375,-0.938720703125,-0.289794921875,2.502441167831421,4.425048351287842,9.674071311950684,80.0,340.0,1.0,1665718916.9133859
103460.2421875,112593.4296875,195367.578125,133466.5625,83264.6328125,113669.3515625,75231.0546875,92479.6328125,-0.034912109375,-0.938232421875,-0.2890625,2.624511480331421,4.333495616912842,9.490965843200684,80.0,341.0,1.0,1665718916.9159403
103454.4296875,112587.4375,195705.09375,133462.359375,83507.1953125,113911.5546875,75233.46875,92477.9296875,-0.0380859375,-0.93701171875,-0.285400390625,2.807616949081421,4.211425304412842,9.185790061950684,80.0,342.0,1.0,1665718916.9184349
103373.9609375,112505.8125,195349.78125,133468.359375,83124.796875,113528.359375,75208.078125,92475.7890625,-0.0400390625,-0.934326171875,-0.283935546875,2.929687261581421,4.028319835662842,8.941649436950684,80.0,343.0,1.0,1665718916.9222944
103354.203125,112484.3515625,194792.15625,133468.890625,82824.3046875,113227.234375,75201.4609375,92474.8046875,-0.041015625,-0.931640625,-0.282470703125,3.143310308456421,4.089354991912842,8.666991233825684,80.0,344.0,1.0,1665718916.9315317
103447.3671875,112578.3203125,194903.28125,133464.859375,83189.6171875,113593.265625,75236.6875,92481.0625,-0.04248046875,-0.929443359375,-0.281005859375,3.387450933456421,3.997802495956421,8.331297874450684,80.0,345.0,1.0,1665718916.9316068
103463.3671875,112594.328125,195338.4375,133453.421875,83542.5078125,113946.6953125,75239.375,92481.2421875,-0.044677734375,-0.92578125,-0.2783203125,3.509521245956421,3.906249761581421,7.995604991912842,80.0,346.0,1.0,1665718916.9334197
103371.0078125,112500.1796875,195104.359375,133451.984375,83222.609375,113625.453125,75200.125,92478.203125,-0.0458984375,-0.921630859375,-0.27392578125,3.540038824081421,3.875732183456421,7.659911632537842,80.0,347.0,1.0,1665718916.942108
103325.953125,112454.671875,194511.0625,133451.28125,82835.2109375,113237.1640625,75183.046875,92475.875,-0.046630859375,-0.91748046875,-0.26513671875,3.662109136581421,3.784179449081421,7.354735851287842,80.0,348.0,1.0,1665718916.9451888
103417.59375,112547.03125,194476.09375,133450.109375,83093.7734375,113496.3515625,75218.8125,92485.890625,-0.047119140625,-0.912841796875,-0.259521484375,3.540038824081421,3.784179449081421,7.110595226287842,80.0,349.0,1.0,1665718916.9452195
103471.953125,112601.2109375,194954.34375,133444.390625,83539.5625,113942.40625,75240.4453125,92486.6953125,-0.047119140625,-0.908447265625,-0.251953125,3.326415777206421,3.814697027206421,6.744384288787842,80.0,350.0,1.0,1665718916.9471028
103390.1484375,112518.421875,194841.859375,133434.203125,83301.46875,113704.046875,75214.3359375,92471.9453125,-0.047119140625,-0.90625,-0.252197265625,3.204345464706421,3.814697027206421,6.317138195037842,80.0,351.0,1.0,1665718916.9584076
103326.578125,112454.2265625,194250.796875,133427.3125,82860.6953125,113262.1953125,75191.09375,92467.921875,-0.04638671875,-0.904052734375,-0.247802734375,2.899169683456421,3.753661870956421,5.920409679412842,80.0,352.0,1.0,1665718916.961524
103392.3828125,112521.0078125,194074.484375,133433.484375,82989.4375,113390.765625,75211.75,92475.34375,-0.044189453125,-0.903076171875,-0.245361328125,2.624511480331421,3.692626714706421,5.645751476287842,80.0,353.0,1.0,1665718916.961554
103471.4140625,112600.8515625,194544.859375,133433.578125,83487.5234375,113889.8359375,75241.4296875,92473.640625,-0.043212890625,-0.89892578125,-0.239990234375,2.166747808456421,3.723144292831421,5.279540538787842,80.0,354.0,1.0,1665718916.9673316
103401.40625,112529.0546875,194584.640625,133429.1875,83386.40625,113788.984375,75215.9453125,92470.421875,-0.04052734375,-0.89794921875,-0.24072265625,1.6174315214157104,3.601073980331421,5.065917491912842,80.0,355.0,1.0,1665718916.9739952
103329.703125,112457.0,194044.078125,133427.765625,82929.5390625,113331.3046875,75193.8671875,92467.7421875,-0.037353515625,-0.898193359375,-0.24267578125,1.1901854276657104,3.662109136581421,4.730224132537842,80.0,356.0,1.0,1665718916.9740243
103367.703125,112494.4609375,193734.734375,133423.5625,82914.3359375,113315.9296875,75204.328125,92463.4453125,-0.033935546875,-0.8994140625,-0.2392578125,0.7324218153953552,3.631591558456421,4.516601085662842,80.0,357.0,1.0,1665718916.975896
103460.953125,112588.2421875,194165.234375,133420.609375,83426.1015625,113828.234375,75235.8828125,92463.2734375,-0.031494140625,-0.901123046875,-0.24609375,0.3356933295726776,3.509521245956421,4.211425304412842,80.0,358.0,1.0,1665718916.986002
103415.4453125,112542.3828125,194353.796875,133416.5,83456.6796875,113859.4375,75222.5625,92463.1796875,-0.030517578125,-0.904052734375,-0.246337890625,-0.1831054538488388,3.479003667831421,4.119872570037842,80.0,359.0,1.0,1665718916.9889953
103335.515625,112462.1796875,193891.921875,133415.609375,83008.6640625,113410.4296875,75194.9375,92460.5859375,-0.028076171875,-0.907470703125,-0.248779296875,-0.6103515028953552,3.570556402206421,3.967284917831421,80.0,360.0,1.0,1665718916.9890563
103351.96875,112478.71875,193494.046875,133413.90625,82880.2734375,113282.046875,75197.6171875,92460.3203125,-0.02685546875,-0.91064453125,-0.253173828125,-0.7934569716453552,3.570556402206421,3.906249761581421,80.0,361.0,1.0,1665718916.9908726
103460.7734375,112588.421875,193859.375,133422.3125,83377.734375,113779.7734375,75238.5703125,92473.1015625,-0.026611328125,-0.91455078125,-0.253662109375,-1.0986326932907104,3.601073980331421,3.784179449081421,80.0,362.0,1.0,1665718917.0022304
103447.09375,112575.1015625,194191.96875,133423.015625,83545.7265625,113948.125,75238.75,92479.3671875,-0.02734375,-0.91943359375,-0.258544921875,-1.1901854276657104,3.540038824081421,3.784179449081421,80.0,363.0,1.0,1665718917.0052457
103361.4453125,112488.6484375,193828.078125,133422.75,83124.171875,113525.9453125,75209.2421875,92469.6171875,-0.027099609375,-0.92529296875,-0.26611328125,-1.3122557401657104,3.479003667831421,3.814697027206421,80.0,364.0,1.0,1665718917.0052855
103363.0546875,112489.453125,193361.90625,133420.96875,82886.265625,113287.9453125,75213.4453125,92471.40625,-0.03076171875,-0.927978515625,-0.27099609375,-1.1596678495407104,3.265380620956421,3.997802495956421,80.0,365.0,1.0,1665718917.0071237
103462.203125,112589.8515625,193608.578125,133419.53125,83301.5546875,113703.6015625,75243.0390625,92475.515625,-0.0322265625,-0.929931640625,-0.2734375,-0.8239745497703552,2.990722417831421,3.936767339706421,80.0,366.0,1.0,1665718917.0159447
103459.078125,112586.90625,194010.375,133431.515625,83574.515625,113977.1796875,75238.03125,92474.625,-0.03271484375,-0.927734375,-0.274169921875,-0.6408690810203552,2.929687261581421,3.936767339706421,80.0,367.0,1.0,1665718917.0184698
103367.7890625,112493.828125,193734.828125,133423.015625,83209.9140625,113611.7734375,75204.859375,92471.8515625,-0.033203125,-0.926025390625,-0.27392578125,-0.1831054538488388,2.746581792831421,3.967284917831421,80.0,368.0,1.0,1665718917.0221727
103334.0,112459.234375,193198.75,133407.734375,82870.8828125,113272.5703125,75188.859375,92467.7421875,-0.0302734375,-0.9228515625,-0.265380859375,0.2136230319738388,2.685546636581421,3.845214605331421,80.0,369.0,1.0,1665718917.0314648
103427.25,112553.5546875,193299.59375,133400.671875,83197.84375,113599.6171875,75222.7421875,92471.765625,-0.029541015625,-0.921630859375,-0.262451171875,0.4272460639476776,2.593993902206421,3.814697027206421,80.0,370.0,1.0,1665718917.0315003
103459.8828125,112586.28125,193780.328125,133393.515625,83580.5078125,113982.640625,75231.1484375,92472.390625,-0.0283203125,-0.918212890625,-0.2568359375,0.4882812201976776,2.502441167831421,3.753661870956421,80.0,371.0,1.0,1665718917.0333889
103381.5625,112506.6171875,193630.21875,133400.84375,83301.6484375,113703.0625,75210.2265625,92474.4453125,-0.025390625,-0.914794921875,-0.25244140625,0.6103515028953552,2.471923589706421,3.601073980331421,80.0,372.0,1.0,1665718917.0446365
103344.0078125,112469.15625,193075.1875,133411.671875,82896.2734375,113297.2421875,75200.9296875,92475.6953125,-0.02490234375,-0.910888671875,-0.251708984375,0.6103515028953552,2.532958745956421,3.540038824081421,80.0,373.0,1.0,1665718917.0477257
103413.03125,112538.4453125,193003.484375,133401.390625,83094.671875,113495.1015625,75216.3984375,92472.125,-0.0224609375,-0.90576171875,-0.251953125,0.4882812201976776,2.593993902206421,3.417968511581421,80.0,374.0,1.0,1665718917.0477593
